index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-10-04 10:45:00,0.0,0.0,55574.0,-2778.7,2778.725261499999,2778.725261499999,1496923.0,187309.0,1.0,0.0,131735.0,1309614.0,1365188.0
2013-10-04 11:00:00,0.0,0.0,54944.0,-2747.2,2747.241247,2747.241247,1496923.0,265215.0,1.0,0.0,210271.0,1231708.0,1286652.0
2013-10-04 11:15:00,0.0,0.0,54341.0,-2717.05,2717.0760057499983,2717.0760057499983,1496923.0,255114.0,1.0,0.0,200773.0,1241809.0,1296150.0
2013-10-04 11:30:00,0.0,0.0,53941.0,-2697.05,2697.0635644999998,2697.0635644999998,1496923.0,300464.0,1.0,0.0,246523.0,1196459.0,1250400.0
2013-10-04 11:45:00,0.0,0.0,53375.0,-2668.75,2668.7657232500005,2668.7657232500005,1496923.0,206723.0,1.0,0.0,153348.0,1290200.0,1343575.0
2013-10-04 12:00:00,0.0,0.0,52771.0,-2638.55,2638.594881999999,2638.594881999999,1496923.0,253438.0,1.0,0.0,200667.0,1243485.0,1296256.0
2013-10-04 12:15:00,0.0,0.0,52096.0,-2604.8,2604.808330249999,2604.808330249999,1496923.0,264348.0,1.0,0.0,212252.0,1232575.0,1284671.0
2013-10-04 12:30:00,0.0,0.0,51900.0,-2595.0,2595.035678499999,2595.035678499999,1496923.0,274075.0,1.0,0.0,222175.0,1222848.0,1274748.0
2013-10-04 12:45:00,34504.0,0.0,51418.0,-2570.9,2570.902526749999,2570.902526749999,1496923.0,286795.0,1.0,0.0,200873.0,1210128.0,1296050.0
2013-10-04 13:00:00,59508.0,0.0,50920.0,-2546.0,2546.030174999999,2546.030174999999,1496923.0,348039.0,1.0,0.0,237611.0,1148884.0,1259312.0
2013-10-04 13:15:00,106199.0,0.0,50402.0,-2520.1,2520.129348750001,2520.129348750001,1496923.0,366667.0,1.0,0.0,210066.0,1130256.0,1286857.0
2013-10-04 13:30:00,139490.0,0.0,49369.0,-2468.45,2468.462022500001,2468.462022500001,1496923.0,378715.0,1.0,0.0,189856.0,1118208.0,1307067.0
2013-10-04 13:45:00,172960.0,0.0,49228.0,-2461.4,2461.4351962499995,2461.4351962499995,1496923.0,397957.0,1.0,0.0,175769.0,1098966.0,1321154.0
2013-10-04 14:00:00,205689.0,0.0,48653.0,-2432.65,2432.669269999999,2432.669269999999,1496923.0,423075.0,1.0,0.0,168733.0,1073848.0,1328190.0
2013-10-04 14:15:00,254064.0,0.0,47619.0,-2380.95,2380.9533925000005,2380.9533925000005,1496923.0,445434.0,1.0,0.0,143751.0,1051489.0,1353172.0
2013-10-04 14:30:00,270775.0,0.0,45972.0,-2298.6,2298.644115,2298.644115,1496923.0,520357.0,1.0,0.0,203610.0,976566.0,1293313.0
2013-10-04 14:45:00,311475.0,0.0,44544.0,-2227.2,2227.2092375,2227.2092375,1496923.0,565924.0,1.0,0.0,209905.0,930999.0,1287018.0
2013-10-04 15:00:00,325977.0,0.0,43159.0,-2157.95,2157.95236,2157.95236,1496923.0,638655.0,1.0,0.0,269519.0,858268.0,1227404.0
2013-10-04 15:15:00,364064.0,0.0,41857.0,-2092.85,2092.867461500001,2092.867461500001,1496923.0,660325.0,1.0,0.0,254404.0,836598.0,1242519.0
2013-10-04 15:30:00,403335.0,0.0,39639.0,-1981.95,1981.9995629999994,1981.9995629999994,1496923.0,675447.0,1.0,0.0,232473.0,821476.0,1264450.0
2013-10-04 15:45:00,430963.0,0.0,37731.0,-1886.55,1886.5981645,1886.5981645,1496923.0,682599.0,1.0,0.0,213905.0,814324.0,1283018.0
2013-10-04 16:00:00,444210.0,0.0,35993.0,-1799.65,1799.6844659999995,1799.6844659999995,1496923.0,736341.0,1.0,0.0,256138.0,760582.0,1240785.0
2013-10-04 16:15:00,474965.0,0.0,33087.0,-1654.35,1654.387552,1654.387552,1496923.0,774486.0,1.0,0.0,266434.0,722437.0,1230489.0
2013-10-04 16:30:00,490396.0,0.0,31252.0,-1562.6,1562.6023379999995,1562.6023379999995,1496923.0,816440.0,1.0,0.0,294792.0,680483.0,1202131.0
2013-10-04 16:45:00,526447.0,0.0,28345.0,-1417.25,1417.2921239999994,1417.2921239999994,1496923.0,815385.0,1.0,0.0,260593.0,681538.0,1236330.0
2013-10-04 17:00:00,521616.0,0.0,26520.0,-1326.0,1326.02931,1326.02931,1496923.0,833240.0,1.0,0.0,285104.0,663683.0,1211819.0
2013-10-04 17:15:00,523304.0,0.0,26244.0,-1312.2,1312.2407119999998,1312.2407119999998,1496923.0,844999.0,1.0,0.0,295451.0,651924.0,1201472.0
2013-10-04 17:30:00,490888.0,0.0,25682.0,-1284.1,1284.1447139999989,1284.1447139999989,1496923.0,866640.0,1.0,0.0,350070.0,630283.0,1146853.0
2013-10-04 17:45:00,528216.0,0.0,25356.0,-1267.8,1267.8481160000001,1267.8481160000001,1496923.0,891625.0,1.0,0.0,338053.0,605298.0,1158870.0
2013-10-04 18:00:00,540979.0,0.0,26180.0,-1309.0,1309.045518,1309.045518,1496923.0,864131.0,1.0,0.0,296972.0,632792.0,1199951.0
2013-10-04 18:15:00,566935.0,0.0,29418.0,-1470.9,1470.9260805000006,1470.9260805000006,1496923.0,880608.0,1.0,0.0,284255.0,616315.0,1212668.0
2013-10-04 18:30:00,598363.0,0.0,31749.0,-1587.45,1587.4862430000005,1587.4862430000005,1496923.0,878674.0,1.0,0.0,248562.0,618249.0,1248361.0
2013-10-04 18:45:00,619506.0,0.0,35014.0,-1750.7,1750.7177055000002,1750.7177055000002,1496923.0,885382.0,1.0,0.0,230862.0,611541.0,1266061.0
2013-10-04 19:00:00,607995.0,0.0,36921.0,-1846.05,1846.0547680000006,1846.0547680000006,1496923.0,925588.0,1.0,0.0,280672.0,571335.0,1216251.0
2013-10-04 19:15:00,616606.0,0.0,40147.0,-2007.35,2007.3832997500012,2007.3832997500012,1496923.0,959072.0,1.0,0.0,302319.0,537851.0,1194604.0
2013-10-04 19:30:00,683475.0,0.0,43120.0,-2156.0,2156.0186315,2156.0186315,1496923.0,980030.0,1.0,0.0,253435.0,516893.0,1243488.0
2013-10-04 19:45:00,716570.0,0.0,45082.0,-2254.1,2254.12156325,2254.12156325,1496923.0,1024325.0,1.0,0.0,262673.0,472598.0,1234250.0
2013-10-04 20:00:00,707733.0,0.0,47822.0,-2391.1,2391.1164949999993,2391.1164949999993,1496923.0,1118572.0,1.0,0.0,363017.0,378351.0,1133906.0
2013-10-04 20:15:00,738045.0,0.0,49335.0,-2466.75,2466.7727112499992,2466.7727112499992,1496923.0,1126596.0,1.0,0.0,339216.0,370327.0,1157707.0
2013-10-04 20:30:00,840375.0,0.0,50735.0,-2536.75,2536.758327500001,2536.758327500001,1496923.0,983058.0,1.0,0.0,91948.0,513865.0,1404975.0
2013-10-04 20:45:00,892692.0,0.0,52605.0,-2630.25,2630.2691437500007,2630.2691437500007,1496923.0,1030505.0,1.0,0.0,85208.0,466418.0,1411715.0
2013-10-04 21:00:00,896759.0,0.0,54586.0,-2729.3,2729.3383599999993,2729.3383599999993,1496923.0,1099323.0,1.0,0.0,147978.0,397600.0,1348945.0
2013-10-04 21:15:00,939450.0,0.0,54342.0,-2717.1,2717.105789,2717.105789,1496923.0,1140188.0,1.0,0.0,146396.0,356735.0,1350527.0
2013-10-04 21:30:00,999435.0,0.0,55147.0,-2757.35,2757.375518,2757.375518,1496923.0,1162967.0,1.0,0.0,108385.0,333956.0,1388538.0
2013-10-04 21:45:00,1033114.0,0.0,56652.0,-2832.6,2832.6124469999995,2832.6124469999995,1496923.0,1218234.0,1.0,0.0,128468.0,278689.0,1368455.0
2013-10-04 22:00:00,1043769.0,0.0,57640.0,-2882.0,2882.0086760000013,2882.0086760000013,1496923.0,1296100.0,1.0,0.0,194691.0,200823.0,1302232.0
2013-10-04 22:15:00,1126777.0,0.0,59039.0,-2951.95,2951.99390725,2951.99390725,1496923.0,1345443.0,1.0,0.0,159627.0,151480.0,1337296.0
2013-10-04 22:30:00,1218795.0,0.0,60445.0,-3022.25,3022.269138500001,3022.269138500001,1496923.0,1346921.0,1.0,0.0,67681.0,150002.0,1429242.0
2013-10-04 22:45:00,1271211.0,0.0,61852.0,-3092.6,3092.6185697499996,3092.6185697499996,1496923.0,1408449.0,1.0,0.0,75386.0,88474.0,1421537.0
2013-10-04 23:00:00,1272836.0,0.0,63218.0,-3160.9,3160.933400999999,3160.933400999999,1496923.0,1434826.0,1.0,0.0,98772.0,62097.0,1398151.0
2013-10-04 23:15:00,1349706.0,0.0,65384.0,-3269.2,3269.2303285,3269.2303285,1496923.0,1496655.0,1.0,0.0,81565.0,268.0,1415358.0
2013-10-04 23:30:00,1448874.0,0.0,13243.0,-3310.75,3310.9506559999986,3310.9506559999986,1496923.0,1550944.0,5.0,0.0,35855.0,-1049.0,1461068.0
2013-10-04 23:45:00,1470428.0,0.0,67773.0,-3388.65,3388.7001834999987,3388.7001834999987,1545699.0,1561879.0,1.0,0.0,23678.0,-16180.0,1522021.0
2013-10-05 00:00:00,1493894.0,0.0,69109.0,-3455.45,3455.525111,3455.525111,1545699.0,1563003.0,1.0,0.0,0.0,-17304.0,1545699.0
2013-10-05 00:15:00,1502689.0,0.0,69535.0,-3476.75,3476.8143687499987,3476.8143687499987,1545699.0,1572224.0,1.0,0.0,0.0,-26525.0,1545699.0
2013-10-05 00:30:00,1531849.0,0.0,14099.0,-3524.75,3524.801226499999,3524.801226499999,1545699.0,1602344.0,5.0,0.0,0.0,-249.0,1545699.0
2013-10-05 00:45:00,1545699.0,0.0,70580.0,-3529.0,3529.0688842500012,3529.0688842500012,1601099.0,1616279.0,1.0,0.0,0.0,-15180.0,1601099.0
2013-10-05 01:00:00,1538899.0,0.0,71356.0,-3567.8,3567.8601419999995,3567.8601419999995,1601099.0,1617063.0,1.0,0.0,6808.0,-15964.0,1594291.0
2013-10-05 01:15:00,1542715.0,0.0,71307.0,-3565.35,3565.4077962499996,3565.4077962499996,1601099.0,1623530.0,1.0,0.0,9508.0,-22431.0,1591591.0
2013-10-05 01:30:00,1571544.0,0.0,17803.0,-3560.6,3560.6838505000005,3560.6838505000005,1601099.0,1656327.0,4.0,0.0,13571.0,-1819.0,1587528.0
2013-10-05 01:45:00,1587496.0,0.0,71329.0,-3566.45,3566.544704750001,3566.544704750001,1649051.0,1671117.0,1.0,0.0,12292.0,-22066.0,1636759.0
2013-10-05 02:00:00,1589749.0,0.0,70688.0,-3534.4,3534.4627590000005,3534.4627590000005,1649051.0,1670660.0,1.0,0.0,10223.0,-21609.0,1638828.0
2013-10-05 02:15:00,1601194.0,0.0,70935.0,-3546.75,3546.8325077500012,3546.8325077500012,1649051.0,1677777.0,1.0,0.0,5648.0,-28726.0,1643403.0
2013-10-05 02:30:00,1629521.0,0.0,14146.0,-3536.5,3536.599956500001,3536.599956500001,1649051.0,1705771.0,5.0,0.0,5520.0,-136.0,1643531.0
2013-10-05 02:45:00,1646338.0,0.0,70399.0,-3519.95,3520.02620525,3520.02620525,1705091.0,1719424.0,1.0,0.0,2687.0,-14333.0,1702404.0
2013-10-05 03:00:00,1648150.0,0.0,70168.0,-3508.4,3508.467054000001,3508.467054000001,1705091.0,1718639.0,1.0,0.0,321.0,-13548.0,1704770.0
2013-10-05 03:15:00,1654980.0,0.0,69526.0,-3476.3,3476.351760250001,3476.351760250001,1705091.0,1725405.0,1.0,0.0,899.0,-20314.0,1704192.0
2013-10-05 03:30:00,1688068.0,0.0,17288.0,-3457.6,3457.8133664999996,3457.8133664999996,1705091.0,1758282.0,4.0,0.0,1062.0,-1327.0,1704029.0
2013-10-05 03:45:00,1703741.0,0.0,69057.0,-3452.85,3452.912972749999,3452.912972749999,1752974.0,1773832.0,1.0,0.0,1034.0,-20858.0,1751940.0
2013-10-05 04:00:00,1700673.0,0.0,68766.0,-3438.3,3438.3854789999987,3438.3854789999987,1752974.0,1773857.0,1.0,0.0,4418.0,-20883.0,1748556.0
2013-10-05 04:15:00,1707667.0,0.0,68191.0,-3409.55,3409.648497249999,3409.648497249999,1752974.0,1778647.0,1.0,0.0,2789.0,-25673.0,1750185.0
2013-10-05 04:30:00,1733299.0,0.0,16854.0,-3370.8,3370.9852155000012,3370.9852155000012,1752974.0,1806807.0,4.0,0.0,6092.0,-3271.0,1746882.0
2013-10-05 04:45:00,1745773.0,0.0,66529.0,-3326.45,3326.546433750001,3326.546433750001,1793723.0,1819454.0,1.0,0.0,7152.0,-25731.0,1786571.0
2013-10-05 05:00:00,1743302.0,0.0,65454.0,-3272.7,3272.7802520000005,3272.7802520000005,1793723.0,1817604.0,1.0,0.0,8848.0,-23881.0,1784875.0
2013-10-05 05:15:00,1743945.0,0.0,63849.0,-3192.45,3192.5363157499987,3192.5363157499987,1793723.0,1821716.0,1.0,0.0,13922.0,-27993.0,1779801.0
2013-10-05 05:30:00,1756072.0,0.0,12354.0,-3088.5,3088.7515795000004,3088.7515795000004,1793723.0,1843506.0,5.0,0.0,25664.0,-367.0,1768059.0
2013-10-05 05:45:00,1763504.0,0.0,60178.0,-3008.9,3008.993843250001,3008.993843250001,1841671.0,1853487.0,1.0,0.0,29805.0,-11816.0,1811866.0
2013-10-05 06:00:00,1731976.0,0.0,57455.0,-2872.75,2872.8277070000013,2872.8277070000013,1841671.0,1849634.0,1.0,0.0,60203.0,-7963.0,1781468.0
2013-10-05 06:15:00,1728382.0,0.0,52706.0,-2635.3,2635.35808325,2635.35808325,1841671.0,1850377.0,1.0,0.0,69289.0,-8706.0,1772382.0
2013-10-05 06:30:00,1722456.0,0.0,24585.0,-2458.5,2458.5758595,2458.5758595,1841671.0,1871698.0,2.0,0.0,100072.0,-5442.0,1741599.0
2013-10-05 06:45:00,1540149.0,0.0,15077.0,-2261.55,2261.6934357500004,2261.6934357500004,1860814.0,1891119.0,3.0,0.0,305739.0,-151.0,1555075.0
2013-10-05 07:00:00,1437859.0,0.0,41672.0,-2083.6,2083.6948120000006,2083.6948120000006,1890666.0,1899985.0,1.0,0.0,420454.0,-9319.0,1470212.0
2013-10-05 07:15:00,1352420.0,0.0,35698.0,-1784.9,1784.9847147500006,1784.9847147500006,1890666.0,1896012.0,1.0,0.0,507894.0,-5346.0,1382772.0
2013-10-05 07:30:00,1392926.0,0.0,30293.0,-1514.65,1514.6759174999993,1514.6759174999993,1890666.0,1833074.0,1.0,0.0,409855.0,57592.0,1480811.0
2013-10-05 07:45:00,1400507.0,0.0,24459.0,-1222.95,1222.9627202499996,1222.9627202499996,1890666.0,1809602.0,1.0,0.0,384636.0,81064.0,1506030.0
2013-10-05 08:00:00,1452916.0,0.0,19757.0,-987.85,987.873923,987.873923,1890666.0,1781794.0,1.0,0.0,309121.0,108872.0,1581545.0
2013-10-05 08:15:00,1468328.0,0.0,11822.0,-591.1,591.1404132500003,591.1404132500003,1890666.0,1771409.0,1.0,0.0,291259.0,119257.0,1599407.0
2013-10-05 08:30:00,1498006.0,0.0,3309.0,-165.45,165.46980350000103,165.46980350000103,1890666.0,1754427.0,1.0,0.0,253112.0,136239.0,1637554.0
2013-10-05 08:45:00,1519945.0,0.0,10304.0,206.08,-206.06600625000007,-206.06600625000007,1890666.0,216618.0,1.0,0.0,206314.0,1674048.0,1684352.0
2013-10-05 09:00:00,1533550.0,0.0,27688.0,553.76,-553.7446160000002,-553.7446160000002,1890666.0,198261.0,1.0,0.0,170573.0,1692405.0,1720093.0
2013-10-05 09:15:00,1520533.0,0.0,50968.0,1019.36,-1019.34456425,-1019.34456425,1890666.0,225129.0,1.0,0.0,174161.0,1665537.0,1716505.0
2013-10-05 09:30:00,1533229.0,0.0,73678.0,1473.56,-1473.5452125000006,-1473.5452125000006,1890666.0,221100.0,1.0,0.0,147422.0,1669566.0,1743244.0
2013-10-05 09:45:00,1527376.0,0.0,95949.0,1918.98,-1918.9647607500006,-1918.9647607500006,1890666.0,241735.0,1.0,0.0,145786.0,1648931.0,1744880.0
2013-10-05 10:00:00,1483911.0,0.0,120513.0,2410.26,-2410.252909,-2410.252909,1890666.0,305310.0,1.0,0.0,184797.0,1585356.0,1705869.0
2013-10-05 10:15:00,1514795.0,0.0,138438.0,2768.76,-2768.745785250001,-2768.745785250001,1890666.0,274850.0,1.0,0.0,136412.0,1615816.0,1754254.0
2013-10-05 10:30:00,1502026.0,0.0,159185.0,3183.7,-3183.6941614999996,-3183.6941614999996,1890666.0,294850.0,1.0,0.0,135665.0,1595816.0,1755001.0
2013-10-05 10:45:00,1493421.0,0.0,176809.0,3536.18,-3536.17513775,-3536.17513775,1890666.0,310073.0,1.0,0.0,133264.0,1580593.0,1757402.0
2013-10-05 11:00:00,1413119.0,0.0,196334.0,3926.68,-3926.667914,-3926.667914,1890666.0,413413.0,1.0,0.0,217079.0,1477253.0,1673587.0
2013-10-05 11:15:00,1327534.0,0.0,207601.0,4152.02,-4152.0009662500015,-4152.0009662500015,1890666.0,414827.0,1.0,0.0,207226.0,1475839.0,1683440.0
2013-10-05 11:30:00,1081935.0,0.0,220022.0,4400.44,-4400.421918499998,-4400.421918499998,1890666.0,473266.0,1.0,0.0,253244.0,1417400.0,1637422.0
2013-10-05 11:45:00,899305.0,0.0,230498.0,4609.96,-4609.94237075,-4609.94237075,1890666.0,386089.0,1.0,0.0,155591.0,1504577.0,1735075.0
2013-10-05 12:00:00,643919.0,0.0,242194.0,4843.88,-4843.864823,-4843.864823,1890666.0,446533.0,1.0,0.0,204339.0,1444133.0,1686327.0
2013-10-05 12:15:00,399046.0,0.0,247629.0,4952.58,-4952.572321500002,-4952.572321500002,1890666.0,463685.0,1.0,0.0,216056.0,1426981.0,1674610.0
2013-10-05 12:30:00,150026.0,0.0,254607.0,5092.14,-5092.13872,-5092.13872,1890666.0,482053.0,1.0,0.0,227446.0,1408613.0,1663220.0
2013-10-05 12:45:00,157.0,0.0,260675.0,5213.5,-5213.4873185000015,-5213.4873185000015,1890666.0,466754.0,1.0,0.0,206079.0,1423912.0,1684587.0
2013-10-05 13:00:00,0.0,0.0,267311.0,5346.22,-5346.212316999999,-5346.212316999999,1890666.0,549676.0,1.0,0.0,282365.0,1340990.0,1608301.0
2013-10-05 13:15:00,0.0,0.0,267998.0,5359.96,-5359.95386375,-5359.95386375,1890666.0,517947.0,1.0,0.0,249949.0,1372719.0,1640717.0
2013-10-05 13:30:00,0.0,0.0,269171.0,5383.42,-5383.4096105,-5383.4096105,1890666.0,498019.0,1.0,0.0,228848.0,1392647.0,1661818.0
2013-10-05 13:45:00,0.0,0.0,272760.0,5455.2,-5455.18285725,-5455.18285725,1890666.0,451002.0,1.0,0.0,178242.0,1439664.0,1712424.0
2013-10-05 14:00:00,0.0,0.0,274053.0,5481.06,-5481.052104,-5481.052104,1890666.0,447041.0,1.0,0.0,172988.0,1443625.0,1717678.0
2013-10-05 14:15:00,0.0,0.0,273908.0,5478.16,-5478.14029725,-5478.14029725,1890666.0,421429.0,1.0,0.0,147521.0,1469237.0,1743145.0
2013-10-05 14:30:00,0.0,0.0,273480.0,5469.6,-5469.5848905,-5469.5848905,1890666.0,517009.0,1.0,0.0,243529.0,1373657.0,1647137.0
2013-10-05 14:45:00,0.0,0.0,273337.0,5466.74,-5466.73618375,-5466.73618375,1890666.0,533765.0,1.0,0.0,260428.0,1356901.0,1630238.0
2013-10-05 15:00:00,0.0,0.0,272912.0,5458.24,-5458.238877000002,-5458.238877000002,1890666.0,561015.0,1.0,0.0,288103.0,1329651.0,1602563.0
2013-10-05 15:15:00,0.0,0.0,273813.0,5476.26,-5476.256553,-5476.256553,1890666.0,546888.0,1.0,0.0,273075.0,1343778.0,1617591.0
2013-10-05 15:30:00,0.0,0.0,273714.0,5474.28,-5474.279329,-5474.279329,1890666.0,514319.0,1.0,0.0,240605.0,1376347.0,1650061.0
2013-10-05 15:45:00,0.0,0.0,273282.0,5465.64,-5465.635805,-5465.635805,1890666.0,530791.0,1.0,0.0,257509.0,1359875.0,1633157.0
2013-10-05 16:00:00,0.0,0.0,273687.0,5473.74,-5473.737781,-5473.737781,1890666.0,777560.0,1.0,0.0,503873.0,1113106.0,1386793.0
2013-10-05 16:15:00,0.0,0.0,274041.0,5480.82,-5479.107230000001,-5480.807230000001,1890666.0,766356.0,1.0,34.0,492281.0,1124310.0,1398385.0
2013-10-05 16:30:00,0.0,0.0,271301.0,5426.02,-5426.0085789999985,-5426.0085789999985,1890666.0,823615.0,1.0,0.0,552314.0,1067051.0,1338352.0
2013-10-05 16:45:00,0.0,0.0,269680.0,5393.6,-5393.5860280000015,-5393.5860280000015,1890666.0,788596.0,1.0,0.0,518916.0,1102070.0,1371750.0
2013-10-05 17:00:00,0.0,0.0,268342.0,5366.84,-5366.832777000001,-5366.832777000001,1890666.0,761349.0,1.0,0.0,493007.0,1129317.0,1397659.0
2013-10-05 17:15:00,0.0,0.0,261561.0,5231.22,-5231.21663475,-5231.21663475,1890666.0,646047.0,1.0,0.0,384486.0,1244619.0,1506180.0
2013-10-05 17:30:00,0.0,0.0,254909.0,5098.18,-5098.161892499998,-5098.161892499998,1890666.0,696962.0,1.0,0.0,442053.0,1193704.0,1448613.0
2013-10-05 17:45:00,0.0,0.0,249069.0,4981.38,-4981.366850249999,-4981.366850249999,1890666.0,607300.0,1.0,0.0,358231.0,1283366.0,1532435.0
2013-10-05 18:00:00,0.0,0.0,241917.0,4838.34,-4838.337508,-4838.337508,1890666.0,756522.0,1.0,0.0,514605.0,1134144.0,1376061.0
2013-10-05 18:15:00,0.0,0.0,231898.0,4637.96,-4637.948144,-4637.948144,1890666.0,747014.0,1.0,0.0,515116.0,1143652.0,1375550.0
2013-10-05 18:30:00,0.0,0.0,223933.0,4478.66,-4478.65168,-4478.65168,1890666.0,545143.0,1.0,0.0,321210.0,1345523.0,1569456.0
2013-10-05 18:45:00,0.0,0.0,215927.0,4318.54,-4318.530916,-4318.530916,1890666.0,534375.0,1.0,0.0,318448.0,1356291.0,1572218.0
2013-10-05 19:00:00,0.0,0.0,209283.0,4185.66,-4185.655152,-4185.655152,1890666.0,583429.0,1.0,0.0,374146.0,1307237.0,1516520.0
2013-10-05 19:15:00,0.0,0.0,205129.0,4102.58,-4102.56100375,-4102.56100375,1890666.0,517212.0,1.0,0.0,312083.0,1373454.0,1578583.0
2013-10-05 19:30:00,0.0,0.0,196081.0,3921.62,-3921.6133555,-3921.6133555,1890666.0,458251.0,1.0,0.0,262170.0,1432415.0,1628496.0
2013-10-05 19:45:00,0.0,0.0,189513.0,3790.26,-3790.24950725,-3790.24950725,1890666.0,459596.0,1.0,0.0,270083.0,1431070.0,1620583.0
2013-10-05 20:00:00,0.0,0.0,181118.0,3622.36,-3622.358959,-3622.358959,1890666.0,748684.0,1.0,0.0,567566.0,1141982.0,1323100.0
2013-10-05 20:15:00,0.0,0.0,171727.0,3434.54,-3434.5357754999995,-3434.5357754999995,1890666.0,715026.0,1.0,0.0,543299.0,1175640.0,1347367.0
2013-10-05 20:30:00,0.0,0.0,162562.0,3251.24,-3251.221192,-3251.221192,1890666.0,285147.0,1.0,0.0,122585.0,1605519.0,1768081.0
2013-10-05 20:45:00,0.0,0.0,154196.0,3083.92,-3083.9003084999995,-3083.9003084999995,1890666.0,243893.0,1.0,0.0,89697.0,1646773.0,1800969.0
2013-10-05 21:00:00,0.0,0.0,144443.0,2888.86,-2888.843724999999,-2888.843724999999,1890666.0,322046.0,1.0,0.0,177603.0,1568620.0,1713063.0
2013-10-05 21:15:00,0.0,0.0,136881.0,2737.62,-2737.61561025,-2737.61561025,1890666.0,286977.0,1.0,0.0,150096.0,1603689.0,1740570.0
2013-10-05 21:30:00,0.0,0.0,130119.0,2602.38,-2602.3761954999995,-2602.3761954999995,1890666.0,314028.0,1.0,0.0,183909.0,1576638.0,1706757.0
2013-10-05 21:45:00,0.0,0.0,123131.0,2462.62,-2462.6194807500005,-2462.6194807500005,1890666.0,326687.0,1.0,0.0,203556.0,1563979.0,1687110.0
2013-10-05 22:00:00,0.0,0.0,116043.0,2320.86,-2320.843166,-2320.843166,1890666.0,403866.0,1.0,0.0,287823.0,1486800.0,1602843.0
2013-10-05 22:15:00,0.0,0.0,107243.0,2144.86,-2144.847886,-2144.847886,1890666.0,339832.0,1.0,0.0,232589.0,1550834.0,1658077.0
2013-10-05 22:30:00,0.0,0.0,101286.0,2025.72,-2025.7060060000006,-2025.7060060000006,1890666.0,239477.0,1.0,0.0,138191.0,1651189.0,1752475.0
2013-10-05 22:45:00,0.0,0.0,96540.0,1930.8,-1929.187626,-1930.7876260000005,1890666.0,443886.0,1.0,32.0,347314.0,1446780.0,1543352.0
2013-10-05 23:00:00,0.0,0.0,89068.0,1781.36,-1781.3520460000002,-1781.3520460000002,1890666.0,545153.0,1.0,0.0,456085.0,1345513.0,1434581.0
2013-10-05 23:15:00,0.0,0.0,77367.0,1547.34,-1547.32284875,-1547.32284875,1890666.0,516191.0,1.0,0.0,438824.0,1374475.0,1451842.0
2013-10-05 23:30:00,0.0,0.0,66497.0,1329.94,-1329.9270514999996,-1329.9270514999996,1890666.0,102352.0,1.0,0.0,35855.0,1788314.0,1854811.0
2013-10-05 23:45:00,0.0,0.0,54562.0,1091.24,-1091.2269542500003,-1091.2269542500003,1890666.0,78247.0,1.0,0.0,23685.0,1812419.0,1866981.0
2013-10-06 00:00:00,0.0,0.0,43902.0,878.04,-878.0387570000003,-878.0387570000003,1890666.0,43902.0,1.0,0.0,0.0,1846764.0,1890666.0
2013-10-06 00:15:00,0.0,0.0,29346.0,586.92,-586.9173215000002,-586.9173215000002,1890666.0,29346.0,1.0,0.0,0.0,1861320.0,1890666.0
2013-10-06 00:30:00,0.0,0.0,14167.0,283.34,-283.3209860000002,-283.3209860000002,1890666.0,14167.0,1.0,0.0,0.0,1876499.0,1890666.0
2013-10-06 00:45:00,0.0,0.0,804.0,16.08,-16.07735049999974,-16.07735049999974,1890666.0,804.0,1.0,0.0,0.0,1889862.0,1890666.0
2013-10-06 01:00:00,0.0,0.0,5305.0,-265.25,265.2732850000002,265.2732850000002,1890666.0,5305.0,1.0,0.0,0.0,1885361.0,1890666.0
2013-10-06 01:15:00,0.0,0.0,10397.0,-519.85,519.8997315000001,519.8997315000001,1890666.0,10397.0,1.0,0.0,0.0,1880269.0,1890666.0
2013-10-06 01:30:00,0.0,0.0,14769.0,-738.45,738.4691779999997,738.4691779999997,1890666.0,14769.0,1.0,0.0,0.0,1875897.0,1890666.0
2013-10-06 01:45:00,0.0,0.0,19848.0,-992.4,992.4136245000003,992.4136245000003,1890666.0,19848.0,1.0,0.0,0.0,1870818.0,1890666.0
2013-10-06 02:00:00,0.0,0.0,24431.0,-1221.55,1221.5602710000005,1221.5602710000005,1890666.0,24431.0,1.0,0.0,0.0,1866235.0,1890666.0
2013-10-06 02:15:00,0.0,0.0,27724.0,-1386.2,1386.2344612499994,1386.2344612499994,1890666.0,27724.0,1.0,0.0,0.0,1862942.0,1890666.0
2013-10-06 02:30:00,0.0,0.0,31250.0,-1562.5,1562.5340514999998,1562.5340514999998,1890666.0,31250.0,1.0,0.0,0.0,1859416.0,1890666.0
2013-10-06 02:45:00,0.0,0.0,34098.0,-1704.9,1704.91864175,1704.91864175,1890666.0,34098.0,1.0,0.0,0.0,1856568.0,1890666.0
2013-10-06 03:00:00,0.0,0.0,37151.0,-1857.55,1857.5578319999993,1857.5578319999993,1890666.0,37151.0,1.0,0.0,0.0,1853515.0,1890666.0
2013-10-06 03:15:00,0.0,0.0,39070.0,-1953.5,1953.5031805000006,1953.5031805000006,1890666.0,39070.0,1.0,0.0,0.0,1851596.0,1890666.0
2013-10-06 03:30:00,0.0,0.0,40594.0,-2029.7,2029.712929,2029.712929,1890666.0,40594.0,1.0,0.0,0.0,1850072.0,1890666.0
