index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-01-04 14:45:00,127166.0,0.0,18403.0,-920.15,920.1838648000003,920.1838648000003,544504.0,208044.0,1.0,0.0,62475.0,336460.0,482029.0
2013-01-04 15:00:00,131890.0,0.0,18340.0,-917.0,917.0417294,917.0417294,544504.0,236270.0,1.0,0.0,86040.0,308234.0,458464.0
2013-01-04 15:15:00,146906.0,0.0,18306.0,-915.3,915.3493240000003,915.3493240000003,544504.0,232408.0,1.0,0.0,67196.0,312096.0,477308.0
2013-01-04 15:30:00,155547.0,0.0,18219.0,-910.95,910.9817786000003,910.9817786000003,544504.0,254576.0,1.0,0.0,80810.0,289928.0,463694.0
2013-01-04 15:45:00,169422.0,0.0,18190.0,-909.5,909.5070131999997,909.5070131999997,544504.0,258473.0,1.0,0.0,70861.0,286031.0,473643.0
2013-01-04 16:00:00,174395.0,0.0,18071.0,-903.55,903.5613078,903.5613078,544504.0,278577.0,1.0,0.0,86111.0,265927.0,458393.0
2013-01-04 16:15:00,191558.0,0.0,17765.0,-888.25,888.2571901500003,888.2571901500003,544504.0,271073.0,1.0,0.0,61750.0,273431.0,482754.0
2013-01-04 16:30:00,198615.0,0.0,17690.0,-884.5,884.5218725000003,884.5218725000003,544504.0,291364.0,1.0,0.0,75059.0,253140.0,469445.0
2013-01-04 16:45:00,209008.0,0.0,17338.0,-866.9,866.9376548500003,866.9376548500003,544504.0,307509.0,1.0,0.0,81163.0,236995.0,463341.0
2013-01-04 17:00:00,208829.0,0.0,17093.0,-854.65,854.6531572000001,854.6531572000001,544504.0,321004.0,1.0,0.0,95082.0,223500.0,449422.0
2013-01-04 17:15:00,224130.0,0.0,16684.0,-834.2,834.2204545999997,834.2204545999997,544504.0,317499.0,1.0,0.0,76685.0,227005.0,467819.0
2013-01-04 17:30:00,229070.0,0.0,16170.0,-808.5,808.535072,808.535072,544504.0,327777.0,1.0,0.0,82537.0,216727.0,461967.0
2013-01-04 17:45:00,237989.0,0.0,16056.0,-802.8,802.8100294000003,802.8100294000003,544504.0,339867.0,1.0,0.0,85822.0,204637.0,458682.0
2013-01-04 18:00:00,246871.0,0.0,15602.0,-780.1,780.1033067999997,780.1033067999997,544504.0,351983.0,1.0,0.0,89510.0,192521.0,454994.0
2013-01-04 18:15:00,262939.0,0.0,14397.0,-719.85,719.8910612999997,719.8910612999997,544504.0,342291.0,1.0,0.0,64955.0,202213.0,479549.0
2013-01-04 18:30:00,260596.0,0.0,12789.0,-639.45,639.4504958000002,639.4504958000002,544504.0,350302.0,1.0,0.0,76917.0,194202.0,467587.0
2013-01-04 18:45:00,272779.0,0.0,11163.0,-558.15,558.1567703000003,558.1567703000003,544504.0,354151.0,1.0,0.0,70209.0,190353.0,474295.0
2013-01-04 19:00:00,274902.0,0.0,9639.0,-481.95,481.96032480000014,481.96032480000014,544504.0,360967.0,1.0,0.0,76426.0,183537.0,468078.0
2013-01-04 19:15:00,293699.0,0.0,7562.0,-378.1,378.12545785,378.12545785,544504.0,340355.0,1.0,0.0,39094.0,204149.0,505410.0
2013-01-04 19:30:00,286734.0,0.0,5308.0,-265.4,265.4277109000001,265.4277109000001,544504.0,344842.0,1.0,0.0,52800.0,199662.0,491704.0
2013-01-04 19:45:00,292637.0,0.0,3279.0,-163.95,163.98102394999987,163.98102394999987,544504.0,346402.0,1.0,0.0,50486.0,198102.0,494018.0
2013-01-04 20:00:00,292216.0,0.0,1109.0,-55.45,55.47999700000018,55.47999700000018,544504.0,342520.0,1.0,0.0,49195.0,201984.0,495309.0
2013-01-04 20:15:00,301243.0,0.0,636.0,-31.8,31.82640940000001,31.82640940000001,544504.0,329723.0,1.0,0.0,27844.0,214781.0,516660.0
2013-01-04 20:30:00,297142.0,0.0,99.0,-4.95,4.981801799999993,4.981801799999993,544504.0,328250.0,1.0,0.0,31009.0,216254.0,513495.0
2013-01-04 20:45:00,294272.0,0.0,1206.0,24.12,-24.10134580000013,-24.10134580000013,544504.0,30405.0,1.0,0.0,29199.0,514099.0,515305.0
2013-01-04 21:00:00,285212.0,0.0,2236.0,44.72,-44.7192933999999,-44.7192933999999,544504.0,43378.0,1.0,0.0,41142.0,501126.0,503362.0
2013-01-04 21:15:00,295408.0,0.0,142.0,-7.1,7.107879299999879,7.107879299999879,544504.0,318421.0,1.0,0.0,22871.0,226083.0,521633.0
2013-01-04 21:30:00,287652.0,0.0,1030.0,-51.5,51.511992000000106,51.511992000000106,544504.0,319596.0,1.0,0.0,30914.0,224908.0,513590.0
2013-01-04 21:45:00,285978.0,0.0,1983.0,-99.15,99.1893247,99.1893247,544504.0,320861.0,1.0,0.0,32900.0,223643.0,511604.0
2013-01-04 22:00:00,287125.0,0.0,2946.0,-147.3,147.34193739999995,147.34193739999995,544504.0,322025.0,1.0,0.0,31954.0,222479.0,512550.0
2013-01-04 22:15:00,295276.0,0.0,1576.0,-78.8,78.80634989999999,78.80634989999999,544504.0,312069.0,1.0,0.0,15217.0,232435.0,529287.0
2013-01-04 22:30:00,290728.0,0.0,29.0,-1.45,1.4901024000000689,1.4901024000000689,544504.0,314179.0,1.0,0.0,23422.0,230325.0,521082.0
2013-01-04 22:45:00,291272.0,0.0,3129.0,62.58,-62.56708510000008,-62.56708510000008,544504.0,24764.0,1.0,0.0,21635.0,519740.0,522869.0
2013-01-04 23:00:00,288570.0,0.0,7008.0,140.16,-140.1479926,-140.1479926,544504.0,30982.0,1.0,0.0,23974.0,513522.0,520530.0
2013-01-04 23:15:00,293951.0,0.0,10222.0,204.44,-204.4220803,-204.4220803,544504.0,20318.0,1.0,0.0,10096.0,524186.0,534408.0
2013-01-04 23:30:00,294052.0,0.0,13812.0,276.24,-276.22804800000006,-276.22804800000006,544504.0,23941.0,1.0,0.0,10129.0,520563.0,534375.0
2013-01-04 23:45:00,292405.0,0.0,17343.0,346.86,-346.85823569999985,-346.85823569999985,544504.0,31286.0,1.0,0.0,13943.0,513218.0,530561.0
2013-01-05 00:00:00,297142.0,0.0,20987.0,419.74,-419.72966340000005,-419.72966340000005,544504.0,20987.0,1.0,0.0,0.0,523517.0,544504.0
2013-01-05 00:15:00,297142.0,0.0,21830.0,436.6,-436.59103710000005,-436.59103710000005,544504.0,21830.0,1.0,0.0,0.0,522674.0,544504.0
2013-01-05 00:30:00,297142.0,0.0,23156.0,463.12,-463.10495080000015,-463.10495080000015,544504.0,23156.0,1.0,0.0,0.0,521348.0,544504.0
2013-01-05 00:45:00,297142.0,0.0,24370.0,487.4,-487.38546449999996,-487.38546449999996,544504.0,24370.0,1.0,0.0,0.0,520134.0,544504.0
2013-01-05 01:00:00,294753.0,0.0,25411.0,508.22,-508.21935820000016,-508.21935820000016,544504.0,26906.0,1.0,0.0,1495.0,517598.0,543009.0
2013-01-05 01:15:00,269046.0,0.0,25566.0,511.32,-511.31740994999984,-511.31740994999984,544504.0,27769.0,1.0,0.0,2203.0,516735.0,542301.0
2013-01-05 01:30:00,242771.0,0.0,25831.0,516.62,-516.6143016999998,-516.6143016999998,544504.0,29461.0,1.0,0.0,3630.0,515043.0,540874.0
2013-01-05 01:45:00,217530.0,0.0,25950.0,519.0,-518.9917934500002,-518.9917934500002,544504.0,28330.0,1.0,0.0,2380.0,516174.0,542124.0
2013-01-05 02:00:00,191647.0,0.0,26082.0,521.64,-521.6298052,-521.6298052,544504.0,27849.0,1.0,0.0,1767.0,516655.0,542737.0
2013-01-05 02:15:00,165725.0,0.0,21997.0,439.94,-439.93528475000005,-439.93528475000005,544504.0,22777.0,1.0,0.0,780.0,521727.0,543724.0
2013-01-05 02:30:00,143440.0,0.0,18556.0,371.12,-371.11556430000013,-371.11556430000013,544504.0,20419.0,1.0,0.0,1863.0,524085.0,542641.0
2013-01-05 02:45:00,124996.0,0.0,15173.0,303.46,-303.4416438499999,-303.4416438499999,544504.0,16359.0,1.0,0.0,1186.0,528145.0,543318.0
2013-01-05 03:00:00,109810.0,0.0,11775.0,235.5,-235.49532340000007,-235.49532340000007,544504.0,12004.0,1.0,0.0,229.0,532500.0,544275.0
2013-01-05 03:15:00,98020.0,0.0,4837.0,96.74,-96.73300395000004,-96.73300395000004,544504.0,5109.0,1.0,0.0,272.0,539395.0,544232.0
2013-01-05 03:30:00,93076.0,0.0,1144.0,-57.2,57.22885550000011,57.22885550000011,544504.0,94776.0,1.0,0.0,556.0,449728.0,543948.0
2013-01-05 03:45:00,94220.0,0.0,3999.0,-199.95,199.98163495000009,199.98163495000009,544504.0,98648.0,1.0,0.0,429.0,445856.0,544075.0
2013-01-05 04:00:00,97691.0,0.0,7075.0,-353.75,353.79661439999984,353.79661439999984,544504.0,107352.0,1.0,0.0,2586.0,437152.0,541918.0
2013-01-05 04:15:00,104773.0,0.0,8783.0,-439.15,439.19996745000014,439.19996745000014,544504.0,115642.0,1.0,0.0,2086.0,428862.0,542418.0
2013-01-05 04:30:00,112961.0,0.0,10594.0,-529.7,529.7029405000002,529.7029405000002,544504.0,130236.0,1.0,0.0,6681.0,414268.0,537823.0
2013-01-05 04:45:00,123143.0,0.0,12473.0,-623.65,623.6610335500002,623.6610335500002,544504.0,143571.0,1.0,0.0,7955.0,400933.0,536549.0
2013-01-05 05:00:00,134591.0,0.0,14381.0,-719.05,719.0827265999999,719.0827265999999,544504.0,160954.0,1.0,0.0,11982.0,383550.0,532522.0
2013-01-05 05:15:00,147670.0,0.0,15959.0,-797.95,797.9640284000003,797.9640284000003,544504.0,179344.0,1.0,0.0,15715.0,365160.0,528789.0
2013-01-05 05:30:00,163817.0,0.0,17669.0,-883.45,883.4869302000003,883.4869302000003,544504.0,190858.0,1.0,0.0,9372.0,353646.0,535132.0
2013-01-05 05:45:00,179447.0,0.0,19190.0,-959.5,959.549452,959.549452,544504.0,213413.0,1.0,0.0,14776.0,331091.0,529728.0
2013-01-05 06:00:00,191335.0,0.0,20751.0,-1037.55,1037.5664338,1037.5664338,544504.0,248066.0,1.0,0.0,35980.0,296438.0,508524.0
2013-01-05 06:15:00,211752.0,0.0,20891.0,-1044.55,1044.5585659500002,1044.5585659500002,544504.0,263904.0,1.0,0.0,31261.0,280600.0,513243.0
2013-01-05 06:30:00,227450.0,0.0,20963.0,-1048.15,1048.1565781,1048.1565781,544504.0,281130.0,1.0,0.0,32717.0,263374.0,511787.0
2013-01-05 06:45:00,242803.0,0.0,21358.0,-1067.9,1067.9146502499998,1067.9146502499998,544504.0,304372.0,1.0,0.0,40211.0,240132.0,504293.0
2013-01-05 07:00:00,252785.0,0.0,21540.0,-1077.0,1077.0312224000004,1077.0312224000004,544504.0,325880.0,1.0,0.0,51555.0,218624.0,492949.0
2013-01-05 07:15:00,269202.0,0.0,21627.0,-1081.35,1081.3862832999996,1081.3862832999996,544504.0,349836.0,1.0,0.0,59007.0,194668.0,485497.0
2013-01-05 07:30:00,275812.0,0.0,21894.0,-1094.7,1094.7292242,1094.7292242,544504.0,376874.0,1.0,0.0,79168.0,167630.0,465336.0
2013-01-05 07:45:00,292789.0,0.0,22106.0,-1105.3,1105.3144851000004,1105.3144851000004,544504.0,391084.0,1.0,0.0,76189.0,153420.0,468315.0
2013-01-05 08:00:00,297471.0,0.0,22505.0,-1125.25,1125.264326,1125.264326,544504.0,415702.0,1.0,0.0,95726.0,128802.0,448778.0
2013-01-05 08:15:00,317563.0,0.0,22925.0,-1146.25,1146.284735,1146.284735,544504.0,430400.0,1.0,0.0,89912.0,114104.0,454592.0
2013-01-05 08:30:00,351733.0,0.0,23651.0,-1182.55,1182.5891440000005,1182.5891440000005,544504.0,435519.0,1.0,0.0,60135.0,108985.0,484369.0
2013-01-05 08:45:00,369798.0,0.0,23981.0,-1199.05,1199.053353,1199.053353,544504.0,459057.0,1.0,0.0,65278.0,85447.0,479226.0
2013-01-05 09:00:00,387584.0,0.0,24611.0,-1230.55,1230.5885820000005,1230.5885820000005,544504.0,476162.0,1.0,0.0,63967.0,68342.0,480537.0
2013-01-05 09:15:00,420071.0,0.0,24625.0,-1231.25,1231.2714152000005,1231.2714152000005,544504.0,489003.0,1.0,0.0,44307.0,55501.0,500197.0
2013-01-05 09:30:00,437706.0,0.0,24872.0,-1243.6,1243.6079084000005,1243.6079084000005,544504.0,510001.0,1.0,0.0,47423.0,34503.0,497081.0
2013-01-05 09:45:00,465134.0,0.0,25054.0,-1252.7,1252.7209815999995,1252.7209815999995,544504.0,530032.0,1.0,0.0,39844.0,14472.0,504660.0
2013-01-05 10:00:00,475925.0,0.0,17654.0,-882.7,1270.7888748,1270.7888748,544504.0,544504.0,1.0,0.0,50925.0,0.0,493579.0
2013-01-05 10:15:00,502793.0,0.0,3781.0,-1134.3,1269.7820827499995,1269.7820827499995,544504.0,563409.0,6.0,0.0,37930.0,0.0,506574.0
2013-01-05 10:30:00,508515.0,0.0,23018.0,-1150.9,1259.9758907000005,1259.9758907000005,563409.0,563409.0,1.0,0.0,31876.0,0.0,531533.0
2013-01-05 10:45:00,508427.0,0.0,18636.0,-931.8,1244.77957865,1244.77957865,563409.0,563409.0,1.0,0.0,36346.0,0.0,527063.0
2013-01-05 11:00:00,501356.0,0.0,15279.0,-763.95,1247.9678265999996,1247.9678265999996,563409.0,563409.0,1.0,0.0,46774.0,0.0,516635.0
2013-01-05 11:15:00,521476.0,0.0,9958.0,-995.8,1132.8096290999995,1132.8096290999995,563409.0,573367.0,2.0,0.0,31975.0,0.0,531434.0
2013-01-05 11:30:00,508673.0,0.0,12338.0,-616.9,1008.1980916,1008.1980916,573367.0,573367.0,1.0,0.0,52356.0,0.0,521011.0
2013-01-05 11:45:00,522078.0,0.0,11381.0,-569.05,896.9765740999999,896.9765740999999,573367.0,573367.0,1.0,0.0,39908.0,0.0,533459.0
2013-01-05 12:00:00,511243.0,0.0,8932.0,-446.6,782.6512165999997,782.6512165999997,573367.0,573367.0,1.0,0.0,53192.0,0.0,520175.0
2013-01-05 12:15:00,515507.0,0.0,4862.0,-486.2,587.5261149000003,587.5261149000003,573367.0,578229.0,2.0,0.0,52998.0,0.0,520369.0
2013-01-05 12:30:00,528516.0,0.0,6577.0,-328.85,397.80085319999995,397.80085319999995,578229.0,578229.0,1.0,0.0,43136.0,0.0,535093.0
2013-01-05 12:45:00,532231.0,0.0,4213.0,-210.65,210.65551150000005,210.65551150000005,578229.0,577066.0,1.0,0.0,40622.0,1163.0,537607.0
2013-01-05 13:00:00,525212.0,0.0,366.0,-18.3,18.34500979999994,18.34500979999994,578229.0,571768.0,1.0,0.0,46190.0,6461.0,532039.0
2013-01-05 13:15:00,528841.0,0.0,2056.0,-102.8,102.8146282999998,102.8146282999998,578229.0,571573.0,1.0,0.0,40676.0,6656.0,537553.0
2013-01-05 13:30:00,514880.0,0.0,3843.0,-192.15,192.19054679999994,192.19054679999994,578229.0,572829.0,1.0,0.0,54106.0,5400.0,524123.0
2013-01-05 13:45:00,519511.0,0.0,5544.0,-277.2,277.2126053,277.2126053,578229.0,576509.0,1.0,0.0,51454.0,1720.0,526775.0
2013-01-05 14:00:00,519059.0,0.0,6360.0,-318.0,366.5143838,366.5143838,578229.0,578229.0,1.0,0.0,52810.0,0.0,525419.0
2013-01-05 14:15:00,525628.0,0.0,1990.0,-398.0,485.19087339999976,485.19087339999976,578229.0,584199.0,4.0,0.0,50611.0,0.0,527618.0
2013-01-05 14:30:00,516336.0,0.0,5010.0,-501.0,605.018363,605.018363,584199.0,589209.0,2.0,0.0,62853.0,0.0,521346.0
2013-01-05 14:45:00,512546.0,0.0,8185.0,-409.25,723.2495525999997,723.2495525999997,589209.0,589209.0,1.0,0.0,68478.0,0.0,520731.0
2013-01-05 15:00:00,488570.0,0.0,10561.0,-528.05,851.8051621999997,851.8051621999997,589209.0,589209.0,1.0,0.0,90078.0,0.0,499131.0
2013-01-05 15:15:00,508819.0,0.0,10592.0,-529.6,890.1141364000003,890.1141364000003,589209.0,589209.0,1.0,0.0,69798.0,0.0,519411.0
2013-01-05 15:30:00,496057.0,0.0,6328.0,-632.8,934.6293705999997,934.6293705999997,589209.0,595537.0,2.0,0.0,86824.0,0.0,502385.0
2013-01-05 15:45:00,509862.0,0.0,9436.0,-943.6,967.0110048,967.0110048,595537.0,604973.0,2.0,0.0,76239.0,0.0,519298.0
2013-01-05 16:00:00,495735.0,0.0,16138.0,-806.9,1005.4840390000003,1005.4840390000003,604973.0,604973.0,1.0,0.0,93100.0,0.0,511873.0
2013-01-05 16:15:00,521963.0,0.0,16504.0,-825.2,1046.60569285,1046.60569285,604973.0,604973.0,1.0,0.0,66506.0,0.0,538467.0
2013-01-05 16:30:00,515391.0,0.0,12082.0,-604.1,1086.8745467,1086.8745467,604973.0,604973.0,1.0,0.0,77500.0,0.0,527473.0
2013-01-05 16:45:00,511936.0,0.0,5162.0,-1032.4,1124.63700055,1124.63700055,604973.0,620459.0,4.0,0.0,87875.0,0.0,517098.0
2013-01-05 17:00:00,498067.0,0.0,18230.0,-911.5,1158.9327143999994,1158.9327143999994,620459.0,620459.0,1.0,0.0,104162.0,0.0,516297.0
2013-01-05 17:15:00,514497.0,0.0,18769.0,-938.45,1170.4535810000002,1170.4535810000002,620459.0,620459.0,1.0,0.0,87193.0,0.0,533266.0
2013-01-05 17:30:00,512612.0,0.0,13497.0,-674.85,1166.9588876000005,1166.9588876000005,620459.0,620459.0,1.0,0.0,94350.0,0.0,526109.0
2013-01-05 17:45:00,518749.0,0.0,6209.0,-931.35,1185.5678342000006,1185.5678342000006,620459.0,632877.0,3.0,0.0,95501.0,0.0,524958.0
2013-01-05 18:00:00,520278.0,0.0,16432.0,-821.6,1194.7597208000002,1194.7597208000002,632877.0,632877.0,1.0,0.0,96167.0,0.0,536710.0
2013-01-05 18:15:00,545247.0,0.0,18065.0,-903.25,1188.0854897500005,1188.0854897500005,632877.0,632877.0,1.0,0.0,69565.0,0.0,563312.0
2013-01-05 18:30:00,539138.0,0.0,11970.0,-598.5,1182.2374586999995,1182.2374586999995,632877.0,632877.0,1.0,0.0,81769.0,0.0,551108.0
2013-01-05 18:45:00,550666.0,0.0,5850.0,-877.5,1161.5032276499996,1161.5032276499996,632877.0,644577.0,3.0,0.0,76361.0,0.0,556516.0
2013-01-05 19:00:00,544716.0,0.0,12311.0,-615.55,1159.0433965999996,1159.0433965999996,644577.0,644577.0,1.0,0.0,87550.0,0.0,557027.0
2013-01-05 19:15:00,581175.0,0.0,15439.0,-771.95,1131.3722573,1131.3722573,644577.0,644577.0,1.0,0.0,47963.0,0.0,596614.0
2013-01-05 19:30:00,566649.0,0.0,10291.0,-1029.1,1112.0318379999997,1112.0318379999997,644577.0,654868.0,2.0,0.0,67637.0,0.0,576940.0
2013-01-05 19:45:00,576983.0,0.0,15179.0,-758.95,1092.0618186999998,1092.0618186999998,654868.0,654868.0,1.0,0.0,62706.0,0.0,592162.0
2013-01-05 20:00:00,582103.0,0.0,16121.0,-806.05,1062.8845793999997,1062.8845793999997,654868.0,654868.0,1.0,0.0,56644.0,0.0,598224.0
2013-01-05 20:15:00,607713.0,0.0,17302.0,-865.1,1041.1736557,1041.1736557,654868.0,654868.0,1.0,0.0,29853.0,0.0,625015.0
2013-01-05 20:30:00,614399.0,0.0,5417.0,-812.55,1016.2568720000003,1016.2568720000003,654868.0,665702.0,3.0,0.0,35052.0,0.0,619816.0
2013-01-05 20:45:00,620249.0,0.0,12697.0,-634.85,983.0893283,983.0893283,665702.0,665702.0,1.0,0.0,32756.0,0.0,632946.0
2013-01-05 21:00:00,609739.0,0.0,12152.0,-607.6,954.3131446,954.3131446,665702.0,665702.0,1.0,0.0,43811.0,0.0,621891.0
2013-01-05 21:15:00,626003.0,0.0,13146.0,-657.3,911.6816729500003,911.6816729500003,665702.0,665702.0,1.0,0.0,26553.0,0.0,639149.0
2013-01-05 21:30:00,628002.0,0.0,4668.0,-700.2,873.1868213000001,873.1868213000001,665702.0,675038.0,3.0,0.0,33032.0,0.0,632670.0
2013-01-05 21:45:00,628301.0,0.0,8986.0,-449.3,822.2510496499997,822.2510496499997,675038.0,675038.0,1.0,0.0,37751.0,0.0,637287.0
2013-01-05 22:00:00,628849.0,0.0,9156.0,-457.8,777.9304180000003,777.9304180000003,675038.0,675038.0,1.0,0.0,37033.0,0.0,638005.0
2013-01-05 22:15:00,645742.0,0.0,10629.0,-531.45,760.7547144000004,760.7547144000004,675038.0,675038.0,1.0,0.0,18667.0,0.0,656371.0
2013-01-05 22:30:00,645572.0,0.0,5406.0,-540.6,732.4812708000003,732.4812708000003,675038.0,680444.0,2.0,0.0,24060.0,0.0,650978.0
2013-01-05 22:45:00,651358.0,0.0,6926.0,-692.6,702.2406272000003,702.2406272000003,680444.0,687370.0,2.0,0.0,22160.0,0.0,658284.0
2013-01-05 23:00:00,649828.0,0.0,13182.0,-659.1,678.5322436,678.5322436,687370.0,687370.0,1.0,0.0,24360.0,0.0,663010.0
2013-01-05 23:15:00,663201.0,0.0,13050.0,-652.5,673.2747762000002,673.2747762000002,687370.0,687370.0,1.0,0.0,11119.0,0.0,676251.0
2013-01-05 23:30:00,667478.0,0.0,8371.0,-418.55,665.0418287999997,665.0418287999997,687370.0,687370.0,1.0,0.0,11521.0,0.0,675849.0
2013-01-05 23:45:00,669756.0,0.0,2393.0,-598.25,661.1948414000002,661.1948414000002,687370.0,696942.0,5.0,0.0,15221.0,0.0,672149.0
2013-01-06 00:00:00,685677.0,0.0,11265.0,-563.25,654.444974,654.444974,696942.0,696942.0,1.0,0.0,0.0,0.0,696942.0
2013-01-06 00:15:00,687360.0,0.0,9582.0,-479.1,645.9579312499998,645.9579312499998,696942.0,696942.0,1.0,0.0,0.0,0.0,696942.0
2013-01-06 00:30:00,688603.0,0.0,8339.0,-416.95,638.8731285,638.8731285,696942.0,696942.0,1.0,0.0,0.0,0.0,696942.0
2013-01-06 00:45:00,694243.0,0.0,2699.0,-539.8,632.5854057500002,632.5854057500002,696942.0,705039.0,4.0,0.0,0.0,0.0,696942.0
2013-01-06 01:00:00,695305.0,0.0,8064.0,-403.2,625.6242830000001,625.6242830000001,705039.0,705039.0,1.0,0.0,1670.0,0.0,703369.0
2013-01-06 01:15:00,694597.0,0.0,8064.0,-403.2,620.6134694,620.6134694,705039.0,705039.0,1.0,0.0,2378.0,0.0,702661.0
2013-01-06 01:30:00,694084.0,0.0,7150.0,-357.5,609.4600558,609.4600558,705039.0,705039.0,1.0,0.0,3805.0,0.0,701234.0
2013-01-06 01:45:00,699869.0,0.0,2790.0,-558.0,604.6718422,604.6718422,705039.0,713409.0,4.0,0.0,2380.0,0.0,702659.0
2013-01-06 02:00:00,703052.0,0.0,8590.0,-429.5,612.9999086,612.9999086,713409.0,713409.0,1.0,0.0,1767.0,0.0,711642.0
2013-01-06 02:15:00,704220.0,0.0,8409.0,-420.45,582.0847643500002,582.0847643500002,713409.0,713409.0,1.0,0.0,780.0,0.0,712629.0
2013-01-06 02:30:00,704174.0,0.0,7372.0,-368.6,555.8653601,555.8653601,713409.0,713409.0,1.0,0.0,1863.0,0.0,711546.0
2013-01-06 02:45:00,709852.0,0.0,2371.0,-474.2,523.9630358500001,523.9630358500001,713409.0,720522.0,4.0,0.0,1186.0,0.0,712223.0
2013-01-06 03:00:00,712823.0,0.0,7470.0,-373.5,496.81607159999993,496.81607159999993,720522.0,720522.0,1.0,0.0,229.0,0.0,720293.0
2013-01-06 03:15:00,713137.0,0.0,7113.0,-355.65,484.1589397500002,484.1589397500002,720522.0,720522.0,1.0,0.0,272.0,0.0,720250.0
2013-01-06 03:30:00,713717.0,0.0,6249.0,-312.45,471.8887079,471.8887079,720522.0,720522.0,1.0,0.0,556.0,0.0,719966.0
2013-01-06 03:45:00,718135.0,0.0,1958.0,-391.6,462.40307605,462.40307605,720522.0,726396.0,4.0,0.0,429.0,0.0,720093.0
2013-01-06 04:00:00,717937.0,0.0,5828.0,-291.4,447.98538420000006,447.98538420000006,726396.0,726396.0,1.0,0.0,2631.0,0.0,723765.0
2013-01-06 04:15:00,718385.0,0.0,5925.0,-296.25,426.1642770500002,426.1642770500002,726396.0,726396.0,1.0,0.0,2086.0,0.0,724310.0
2013-01-06 04:30:00,712794.0,0.0,5011.0,-250.55,401.93550989999983,401.93550989999983,726396.0,726396.0,1.0,0.0,8591.0,0.0,717805.0
2013-01-06 04:45:00,715059.0,0.0,1761.0,-352.2,379.08634274999986,379.08634274999986,726396.0,731679.0,4.0,0.0,9576.0,0.0,716820.0
2013-01-06 05:00:00,713090.0,0.0,5604.0,-280.2,349.39445559999984,349.39445559999984,731679.0,731679.0,1.0,0.0,12985.0,0.0,718694.0
2013-01-06 05:15:00,700565.0,0.0,5022.0,-251.1,319.8731766000002,319.8731766000002,731679.0,731679.0,1.0,0.0,26092.0,0.0,705587.0
2013-01-06 05:30:00,707604.0,0.0,4570.0,-228.5,304.6137176000001,304.6137176000001,731679.0,731679.0,1.0,0.0,19505.0,0.0,712174.0
2013-01-06 05:45:00,705740.0,0.0,1695.0,-254.25,291.94653860000005,291.94653860000005,731679.0,735069.0,3.0,0.0,24244.0,0.0,707435.0
2013-01-06 06:00:00,684066.0,0.0,3666.0,-183.3,278.81501959999986,278.81501959999986,735069.0,735069.0,1.0,0.0,47337.0,0.0,687732.0
2013-01-06 06:15:00,685273.0,0.0,3641.0,-182.05,259.26736199999993,259.26736199999993,735069.0,735069.0,1.0,0.0,46155.0,0.0,688914.0
2013-01-06 06:30:00,680479.0,0.0,3667.0,-183.35,250.25788439999994,250.25788439999994,735069.0,735069.0,1.0,0.0,50923.0,0.0,684146.0
2013-01-06 06:45:00,674390.0,0.0,1414.0,-212.1,241.00010680000014,241.00010680000014,735069.0,737897.0,3.0,0.0,59265.0,0.0,675804.0
2013-01-06 07:00:00,666278.0,0.0,4565.0,-228.25,228.2552292000001,228.2552292000001,737897.0,733386.0,1.0,0.0,62543.0,4511.0,675354.0
2013-01-06 07:15:00,658208.0,0.0,4866.0,-243.3,243.30870650000014,243.30870650000014,737897.0,734732.0,1.0,0.0,71658.0,3165.0,666239.0
2013-01-06 07:30:00,621772.0,0.0,5500.0,-275.0,275.04674380000006,275.04674380000006,737897.0,735762.0,1.0,0.0,108490.0,2135.0,629407.0
2013-01-06 07:45:00,627978.0,0.0,6283.0,-314.15,314.1773811000002,314.1773811000002,737897.0,735042.0,1.0,0.0,100781.0,2855.0,637116.0
2013-01-06 08:00:00,604275.0,0.0,6205.0,-310.25,345.6951184000001,345.6951184000001,737897.0,737897.0,1.0,0.0,127417.0,0.0,610480.0
2013-01-06 08:15:00,605888.0,0.0,4238.0,-211.9,367.23114875000016,367.23114875000016,737897.0,737897.0,1.0,0.0,127771.0,0.0,610126.0
2013-01-06 08:30:00,655195.0,0.0,8032.0,-401.6,401.64807910000013,401.64807910000013,737897.0,732669.0,1.0,0.0,69442.0,5228.0,668455.0
2013-01-06 08:45:00,654082.0,0.0,7771.0,-388.55,428.38028945000013,428.38028945000013,737897.0,737897.0,1.0,0.0,76044.0,0.0,661853.0
2013-01-06 09:00:00,642177.0,0.0,6101.0,-305.05,463.6722398,463.6722398,737897.0,737897.0,1.0,0.0,89619.0,0.0,648278.0
2013-01-06 09:15:00,668893.0,0.0,7456.0,-372.8,459.89094424999985,459.89094424999985,737897.0,737897.0,1.0,0.0,61548.0,0.0,676349.0
2013-01-06 09:30:00,649975.0,0.0,4105.0,-410.5,466.30338870000014,466.30338870000014,737897.0,742002.0,2.0,0.0,83817.0,0.0,654080.0
2013-01-06 09:45:00,646487.0,0.0,6490.0,-324.5,465.4872331500002,465.4872331500002,742002.0,742002.0,1.0,0.0,89025.0,0.0,652977.0
