index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-08-04 15:15:00,0.0,150239.0,15347.0,767.35,-190.11163265,-767.3116326500003,236048.0,214322.0,1.0,11544.0,37192.0,21726.0,198856.0
2013-08-04 15:30:00,0.0,156687.0,11450.0,572.5,-190.52816626,-572.47816626,236048.0,217470.0,1.0,7639.0,41694.0,18578.0,194354.0
2013-08-04 15:45:00,0.0,150121.0,26232.0,1311.6,-189.88573987,-1311.58573987,236048.0,232495.0,1.0,22434.0,33708.0,3553.0,202340.0
2013-08-04 16:00:00,0.0,161498.0,10029.0,1002.9,-189.30645348,-1002.90645348,236048.0,242949.0,2.0,16272.0,45121.0,3128.0,190927.0
2013-08-04 16:15:00,4452.0,158488.0,19624.0,981.2,-187.7334183,-981.1834183,246077.0,235243.0,1.0,15869.0,41262.0,10834.0,204815.0
2013-08-04 16:30:00,31.0,162284.0,13236.0,661.8,-187.58656312,-661.78656312,246077.0,217489.0,1.0,9484.0,32485.0,28588.0,213592.0
2013-08-04 16:45:00,0.0,147694.0,23397.0,1169.85,-186.24014794,-1169.84014794,246077.0,229826.0,1.0,19672.0,39063.0,16251.0,207014.0
2013-08-04 17:00:00,0.0,160322.0,7603.0,380.15,-184.76623276,-380.11623276,246077.0,225820.0,1.0,3907.0,53988.0,20257.0,192089.0
2013-08-04 17:15:00,0.0,156254.0,21082.0,1054.1,-181.196212095,-1054.096212095,246077.0,218020.0,1.0,17458.0,23226.0,28057.0,222851.0
2013-08-04 17:30:00,0.0,165753.0,14240.0,712.0,-180.68187143,-711.98187143,246077.0,220896.0,1.0,10626.0,30277.0,25181.0,215800.0
2013-08-04 17:45:00,0.0,173241.0,11785.0,589.25,-177.278110765,-589.228110765,246077.0,221647.0,1.0,8239.0,28382.0,24430.0,217695.0
2013-08-04 18:00:00,0.0,183088.0,7635.0,381.75,-174.5757501,-381.7257501,246077.0,215008.0,1.0,4143.0,20142.0,31069.0,225935.0
2013-08-04 18:15:00,0.0,181470.0,12671.0,633.55,-169.56054621000004,-633.51054621,246077.0,222991.0,1.0,9279.0,19571.0,23086.0,226506.0
2013-08-04 18:30:00,0.0,194053.0,5524.0,276.2,-167.14958231999995,-276.19958232,246077.0,218597.0,1.0,2181.0,16839.0,27480.0,229238.0
2013-08-04 18:45:00,0.0,187241.0,17876.0,893.8,-164.15331843,-893.75331843,246077.0,233060.0,1.0,14592.0,13351.0,13017.0,232726.0
2013-08-04 19:00:00,0.0,186788.0,11593.0,1159.3,-160.07713453999997,-1159.37713454,246077.0,249912.0,2.0,19986.0,19952.0,7758.0,226125.0
2013-08-04 19:15:00,4993.0,192835.0,9555.0,477.75,-157.46635503,-477.71635503,257670.0,244640.0,1.0,6405.0,35845.0,13030.0,221825.0
2013-08-04 19:30:00,227.0,189815.0,7596.0,379.8,-155.77207552000004,-379.77207552,257670.0,230792.0,1.0,4480.0,28901.0,26878.0,228769.0
2013-08-04 19:45:00,0.0,182205.0,12042.0,602.1,-154.57441600999996,-602.0744160099998,257670.0,217009.0,1.0,8950.0,13812.0,40661.0,243858.0
2013-08-04 20:00:00,2.0,181724.0,5334.0,266.7,-153.3186565,-266.6686565,257670.0,210169.0,1.0,2267.0,20844.0,47501.0,236826.0
2013-08-04 20:15:00,1.0,177588.0,9768.0,488.4,-154.05185937999997,-488.35185937999995,257670.0,203780.0,1.0,6686.0,9738.0,53890.0,247932.0
2013-08-04 20:30:00,2.0,184864.0,3993.0,199.65,-156.42162225999996,-199.62162226,257670.0,205069.0,1.0,864.0,15348.0,52601.0,242322.0
2013-08-04 20:45:00,0.0,177997.0,16595.0,829.75,-157.40828513999998,-829.7082851399997,257670.0,215932.0,1.0,13446.0,7894.0,41738.0,249776.0
2013-08-04 21:00:00,0.0,185559.0,11305.0,565.25,-157.95732801999995,-565.20732802,257670.0,228030.0,1.0,8145.0,23021.0,29640.0,234649.0
2013-08-04 21:15:00,0.0,192542.0,6482.0,324.1,-157.994967255,-324.0949672550002,257670.0,234092.0,1.0,3322.0,31746.0,23578.0,225924.0
2013-08-04 21:30:00,0.0,200710.0,3981.0,199.05,-158.22176649000005,-199.02176649,257670.0,221644.0,1.0,816.0,16137.0,36026.0,241533.0
2013-08-04 21:45:00,0.0,201914.0,8325.0,416.25,-158.32156572500003,-416.221565725,257670.0,221403.0,1.0,5158.0,6006.0,36267.0,251664.0
2013-08-04 22:00:00,0.0,204114.0,10630.0,531.5,-158.35232496,-531.45232496,257670.0,231523.0,1.0,7462.0,9317.0,26147.0,248353.0
2013-08-04 22:15:00,0.0,201625.0,15326.0,766.3,-155.388949455,-766.288949455,257670.0,245273.0,1.0,12218.0,16104.0,12397.0,241566.0
2013-08-04 22:30:00,0.0,212876.0,6245.0,312.25,-153.77425394999997,-312.22425394999993,257670.0,249503.0,1.0,3169.0,27213.0,8167.0,230457.0
2013-08-04 22:45:00,0.0,207667.0,18046.0,902.3,-152.476338445,-902.276338445,257670.0,257405.0,1.0,14996.0,16696.0,265.0,240974.0
2013-08-04 23:00:00,0.0,227027.0,3304.0,165.2,-150.49004294,-165.19004293999996,257670.0,251806.0,1.0,294.0,21181.0,5864.0,236489.0
2013-08-04 23:15:00,0.0,224527.0,9751.0,487.55,-146.834627685,-487.534627685,257670.0,248593.0,1.0,6814.0,7501.0,9077.0,250169.0
2013-08-04 23:30:00,0.0,229738.0,7655.0,382.75,-143.79878043,-382.74878043,257670.0,251358.0,1.0,4779.0,9186.0,6312.0,248484.0
2013-08-04 23:45:00,0.0,237993.0,2820.0,141.0,-140.96162917499996,-140.96162917499996,257670.0,250296.0,1.0,0.0,9483.0,7374.0,248187.0
2013-08-05 00:00:00,0.0,241692.0,2755.0,137.75,-137.71992392,-137.71992392,257670.0,244447.0,1.0,0.0,0.0,13223.0,257670.0
2013-08-05 00:15:00,0.0,244447.0,2688.0,134.4,-134.38022051,-134.38022051,257670.0,247135.0,1.0,0.0,0.0,10535.0,257670.0
2013-08-05 00:30:00,0.0,247135.0,2609.0,130.45,-130.44409310000003,-130.44409310000003,257670.0,249744.0,1.0,0.0,0.0,7926.0,257670.0
2013-08-05 00:45:00,0.0,249744.0,2550.0,127.5,-127.48957169000003,-127.48957169000003,257670.0,252294.0,1.0,0.0,0.0,5376.0,257670.0
2013-08-05 01:00:00,0.0,252294.0,2493.0,124.65,-124.64882828,-124.64882828,257670.0,254787.0,1.0,0.0,0.0,2883.0,257670.0
2013-08-05 01:15:00,0.0,254787.0,2403.0,120.15,-120.148279575,-120.148279575,257670.0,257190.0,1.0,0.0,0.0,480.0,257670.0
2013-08-05 01:30:00,0.0,257190.0,462.0,115.5,-115.70379087000003,-115.70379087000003,257670.0,259500.0,5.0,0.0,0.0,18.0,257670.0
2013-08-05 01:45:00,843.0,257652.0,1121.0,112.1,-112.10236616499996,-112.10236616499996,259518.0,259894.0,2.0,0.0,0.0,745.0,259518.0
2013-08-05 02:00:00,507.0,257652.0,2163.0,108.15,-108.12621346,-108.12621346,260639.0,259815.0,1.0,0.0,0.0,824.0,260639.0
2013-08-05 02:15:00,0.0,257652.0,2100.0,105.0,-104.97481060999996,-104.97481060999996,260639.0,259752.0,1.0,0.0,0.0,887.0,260639.0
2013-08-05 02:30:00,0.0,257652.0,2021.0,101.05,-101.00869776000002,-101.00869776000002,260639.0,259673.0,1.0,0.0,0.0,966.0,260639.0
2013-08-05 02:45:00,0.0,257652.0,1958.0,97.9,-97.85772491,-97.85772491,260639.0,259610.0,1.0,0.0,0.0,1029.0,260639.0
2013-08-05 03:00:00,0.0,258119.0,1878.0,93.9,-93.86774206,-93.86774206,260639.0,259997.0,1.0,0.0,0.0,642.0,260639.0
2013-08-05 03:15:00,0.0,259997.0,605.0,90.75,-90.79509036,-90.79509036,260639.0,261812.0,3.0,0.0,0.0,37.0,260639.0
2013-08-05 03:30:00,564.0,260602.0,884.0,88.4,-88.49537865999996,-88.49537865999996,261849.0,262370.0,2.0,0.0,0.0,363.0,261849.0
2013-08-05 03:45:00,434.0,260602.0,1718.0,85.9,-85.86814696000003,-85.86814696000003,262733.0,262320.0,1.0,0.0,0.0,413.0,262733.0
2013-08-05 04:00:00,0.0,260602.0,1662.0,83.1,-83.07190726,-83.07190726,262733.0,262264.0,1.0,0.0,0.0,469.0,262733.0
2013-08-05 04:15:00,0.0,260602.0,1630.0,81.5,-81.46687668999998,-81.46687668999998,262733.0,262232.0,1.0,0.0,0.0,501.0,262733.0
2013-08-05 04:30:00,0.0,260602.0,1594.0,79.7,-79.65581812,-79.65581812,262733.0,262196.0,1.0,0.0,0.0,537.0,262733.0
2013-08-05 04:45:00,0.0,261747.0,784.0,78.4,-78.48453955,-78.48453955,262733.0,263315.0,2.0,0.0,0.0,202.0,262733.0
2013-08-05 05:00:00,347.0,262531.0,772.0,77.2,-77.21226098,-77.21226098,263517.0,264075.0,2.0,0.0,0.0,214.0,263517.0
2013-08-05 05:15:00,345.0,262531.0,1602.0,80.1,-80.09719448500003,-80.09719448500003,264289.0,264133.0,1.0,0.0,0.0,156.0,264289.0
2013-08-05 05:30:00,0.0,262577.0,1655.0,82.75,-82.72468799,-82.72468799,264289.0,264232.0,1.0,0.0,0.0,57.0,264289.0
2013-08-05 05:45:00,0.0,262907.0,856.0,85.6,-85.680991495,-85.680991495,264289.0,264619.0,2.0,0.0,0.0,526.0,264289.0
2013-08-05 06:00:00,397.0,262988.0,1773.0,88.65,-88.63018499999998,-88.63018499999998,265145.0,264761.0,1.0,0.0,0.0,384.0,265145.0
2013-08-05 06:15:00,0.0,263680.0,932.0,93.2,-93.290131975,-93.290131975,265145.0,265544.0,2.0,0.0,0.0,533.0,265145.0
2013-08-05 06:30:00,412.0,263756.0,1944.0,97.2,-97.16940895,-97.16940895,266077.0,265700.0,1.0,0.0,0.0,377.0,266077.0
2013-08-05 06:45:00,0.0,264126.0,1005.0,100.5,-100.54765392500003,-100.54765392500003,266077.0,266136.0,2.0,0.0,0.0,946.0,266077.0
2013-08-05 07:00:00,444.0,264126.0,2079.0,103.95,-103.92223689999996,-103.92223689999996,267082.0,266205.0,1.0,0.0,0.0,877.0,267082.0
2013-08-05 07:15:00,0.0,264372.0,2149.0,107.45,-107.405615275,-107.405615275,267082.0,266521.0,1.0,0.0,0.0,561.0,267082.0
2013-08-05 07:30:00,0.0,265269.0,1091.0,109.1,-109.11968765000003,-109.11968765000003,267082.0,267451.0,2.0,0.0,0.0,722.0,267082.0
2013-08-05 07:45:00,491.0,265652.0,2222.0,111.1,-111.06134002499998,-111.06134002499998,268173.0,267874.0,1.0,0.0,0.0,299.0,268173.0
2013-08-05 08:00:00,0.0,266493.0,1127.0,112.7,-112.74006440000002,-112.74006440000002,268173.0,268747.0,2.0,0.0,0.0,553.0,268173.0
2013-08-05 08:15:00,493.0,266529.0,2317.0,115.85,-115.816193965,-115.816193965,269300.0,268846.0,1.0,0.0,0.0,454.0,269300.0
2013-08-05 08:30:00,0.0,266961.0,1194.0,119.4,-119.42281352999996,-119.42281352999996,269300.0,269349.0,2.0,0.0,0.0,1145.0,269300.0
2013-08-05 08:45:00,516.0,266961.0,2448.0,122.4,-122.393019095,-122.393019095,270494.0,269409.0,1.0,0.0,0.0,1085.0,270494.0
2013-08-05 09:00:00,0.0,267193.0,2510.0,125.5,-125.49941466,-125.49941466,270494.0,269703.0,1.0,0.0,0.0,791.0,270494.0
2013-08-05 09:15:00,0.0,268223.0,1303.0,130.3,-130.32778607,-130.32778607,270494.0,270829.0,2.0,0.0,0.0,968.0,270494.0
2013-08-05 09:30:00,578.0,268697.0,2678.0,133.9,-133.89674748000002,-133.89674748000002,271797.0,271375.0,1.0,0.0,0.0,422.0,271797.0
2013-08-05 09:45:00,0.0,269769.0,1381.0,138.1,-138.10816888999997,-138.10816888999997,271797.0,272531.0,2.0,0.0,0.0,647.0,271797.0
2013-08-05 10:00:00,597.0,269847.0,2831.0,141.55,-141.52900029999995,-141.52900029999995,273178.0,272678.0,1.0,0.0,0.0,500.0,273178.0
2013-08-05 10:15:00,0.0,270377.0,1451.0,145.1,-145.10777514999995,-145.10777514999995,273178.0,273279.0,2.0,0.0,0.0,1350.0,273178.0
2013-08-05 10:30:00,664.0,270377.0,2977.0,148.85,-148.84103000000005,-148.84103000000005,274629.0,273354.0,1.0,0.0,0.0,1275.0,274629.0
2013-08-05 10:45:00,0.0,270642.0,3023.0,151.15,-151.12804484999995,-151.12804484999995,274629.0,273665.0,1.0,0.0,0.0,964.0,274629.0
2013-08-05 11:00:00,0.0,271876.0,1543.0,154.3,-154.30787969999997,-154.30787969999997,274629.0,274962.0,2.0,0.0,0.0,1210.0,274629.0
2013-08-05 11:15:00,677.0,272363.0,3123.0,156.15,-156.11636844,-156.11636844,276172.0,275486.0,1.0,0.0,0.0,686.0,276172.0
2013-08-05 11:30:00,0.0,273553.0,1585.0,158.5,-158.57255717999996,-158.57255717999996,276172.0,276723.0,2.0,0.0,0.0,1034.0,276172.0
2013-08-05 11:45:00,721.0,273595.0,3218.0,160.9,-160.89494592,-160.89494592,277757.0,276813.0,1.0,0.0,0.0,944.0,277757.0
2013-08-05 12:00:00,0.0,274128.0,3267.0,163.35,-163.34759466000003,-163.34759466000003,277757.0,277395.0,1.0,0.0,0.0,362.0,277757.0
2013-08-05 12:15:00,0.0,275411.0,1645.0,164.5,-164.54922883000003,-164.54922883000003,277757.0,278701.0,2.0,0.0,0.0,701.0,277757.0
2013-08-05 12:30:00,706.0,275898.0,3321.0,166.05,-166.00220299999995,-166.00220299999995,279402.0,279219.0,1.0,0.0,0.0,183.0,279402.0
2013-08-05 12:45:00,0.0,277141.0,1680.0,168.0,-168.08639717000003,-168.08639717000003,279402.0,280501.0,2.0,0.0,0.0,581.0,279402.0
2013-08-05 13:00:00,724.0,277176.0,3391.0,169.55,-169.54759134,-169.54759134,281082.0,280567.0,1.0,0.0,0.0,515.0,281082.0
2013-08-05 13:15:00,0.0,277725.0,1713.0,171.3,-171.371614845,-171.371614845,281082.0,281151.0,2.0,0.0,0.0,1644.0,281082.0
2013-08-05 13:30:00,785.0,277725.0,3451.0,172.55,-172.50043835,-172.50043835,282795.0,281176.0,1.0,0.0,0.0,1619.0,282795.0
2013-08-05 13:45:00,0.0,277862.0,3484.0,174.2,-174.19202185499995,-174.19202185499995,282795.0,281346.0,1.0,0.0,0.0,1449.0,282795.0
2013-08-05 14:00:00,0.0,279200.0,3498.0,174.9,-174.89764536,-174.89764536,282795.0,282698.0,1.0,0.0,0.0,97.0,282795.0
2013-08-05 14:15:00,0.0,281467.0,1173.0,175.95,-176.04594146,-176.04594146,282795.0,284986.0,3.0,0.0,0.0,155.0,282795.0
2013-08-05 14:30:00,1000.0,282163.0,1761.0,176.1,-176.15497756000005,-176.15497756000005,285141.0,285685.0,2.0,0.0,0.0,1217.0,285141.0
2013-08-05 14:45:00,757.0,282163.0,3545.0,177.25,-177.23315366,-177.23315366,286902.0,285708.0,1.0,0.0,0.0,1194.0,286902.0
2013-08-05 15:00:00,0.0,282163.0,3562.0,178.1,-178.09312975999995,-178.09312975999995,286902.0,285725.0,1.0,0.0,0.0,1177.0,286902.0
2013-08-05 15:15:00,0.0,282163.0,3575.0,178.75,-178.740529365,-178.740529365,286902.0,285738.0,1.0,0.0,0.0,1164.0,286902.0
2013-08-05 15:30:00,0.0,282936.0,3618.0,180.9,-180.85786896999997,-180.85786896999997,286902.0,286554.0,1.0,0.0,0.0,348.0,286902.0
2013-08-05 15:45:00,0.0,286091.0,727.0,181.75,-181.954588575,-181.954588575,286902.0,289726.0,5.0,0.0,0.0,84.0,286902.0
2013-08-05 16:00:00,1305.0,286818.0,1820.0,182.0,-182.02682818,-182.02682818,289810.0,290458.0,2.0,0.0,0.0,1172.0,289810.0
2013-08-05 16:15:00,820.0,286818.0,3633.0,181.65,-181.61050135,-181.61050135,291630.0,290451.0,1.0,0.0,0.0,1179.0,291630.0
2013-08-05 16:30:00,0.0,286818.0,3636.0,181.8,-181.77961452,-181.77961452,291630.0,290454.0,1.0,0.0,0.0,1176.0,291630.0
2013-08-05 16:45:00,0.0,286818.0,3663.0,183.15,-183.13304769,-183.13304769,291630.0,290481.0,1.0,0.0,0.0,1149.0,291630.0
2013-08-05 17:00:00,0.0,286818.0,3648.0,182.4,-182.38072086,-182.38072086,291630.0,290466.0,1.0,0.0,0.0,1164.0,291630.0
2013-08-05 17:15:00,0.0,289121.0,1819.0,181.9,-181.93387771,-181.93387771,291630.0,292759.0,2.0,0.0,0.0,690.0,291630.0
2013-08-05 17:30:00,808.0,290940.0,1818.0,181.8,-181.84935456,-181.84935456,293449.0,294576.0,2.0,0.0,0.0,691.0,293449.0
2013-08-05 17:45:00,832.0,290940.0,3627.0,181.35,-181.30553141,-181.30553141,295267.0,294567.0,1.0,0.0,0.0,700.0,295267.0
2013-08-05 18:00:00,0.0,290940.0,3614.0,180.7,-180.67100826,-180.67100826,295267.0,294554.0,1.0,0.0,0.0,713.0,295267.0
2013-08-05 18:15:00,0.0,291418.0,3536.0,176.8,-176.77486596000003,-176.77486596000003,295267.0,294954.0,1.0,0.0,0.0,313.0,295267.0
2013-08-05 18:30:00,0.0,293150.0,1764.0,176.4,-176.49880366000005,-176.49880366000005,295267.0,296678.0,2.0,0.0,0.0,353.0,295267.0
2013-08-05 18:45:00,755.0,294404.0,1734.0,173.4,-173.48230136,-173.48230136,297031.0,297872.0,2.0,0.0,0.0,893.0,297031.0
2013-08-05 19:00:00,753.0,294404.0,3426.0,171.3,-171.29257906000004,-171.29257906000004,298765.0,297830.0,1.0,0.0,0.0,935.0,298765.0
2013-08-05 19:15:00,0.0,294404.0,3334.0,166.7,-166.69859256,-166.69859256,298765.0,297738.0,1.0,0.0,0.0,1027.0,298765.0
2013-08-05 19:30:00,0.0,294658.0,3265.0,163.25,-163.23690606,-163.23690606,298765.0,297923.0,1.0,0.0,0.0,842.0,298765.0
2013-08-05 19:45:00,0.0,296220.0,1610.0,161.0,-161.02817956,-161.02817956,298765.0,299440.0,2.0,0.0,0.0,935.0,298765.0
2013-08-05 20:00:00,726.0,297381.0,1570.0,157.0,-157.00367306,-157.00367306,300375.0,300521.0,2.0,0.0,0.0,1424.0,300375.0
2013-08-05 20:15:00,701.0,297381.0,3071.0,153.55,-153.51013471999997,-153.51013471999997,301945.0,300452.0,1.0,0.0,0.0,1493.0,301945.0
2013-08-05 20:30:00,0.0,297381.0,3036.0,151.8,-151.76219637999995,-151.76219637999995,301945.0,300417.0,1.0,0.0,0.0,1528.0,301945.0
2013-08-05 20:45:00,0.0,297558.0,2965.0,148.25,-148.20047804,-148.20047804,301945.0,300523.0,1.0,0.0,0.0,1422.0,301945.0
2013-08-05 21:00:00,0.0,298973.0,2930.0,146.5,-146.48105969999997,-146.48105969999997,301945.0,301903.0,1.0,0.0,0.0,42.0,301945.0
2013-08-05 21:15:00,0.0,301469.0,413.0,144.55,-144.733836945,-144.733836945,301945.0,304360.0,7.0,0.0,0.0,63.0,301945.0
2013-08-05 21:30:00,1101.0,301882.0,1427.0,142.7,-142.76995419,-142.76995419,304423.0,304736.0,2.0,0.0,0.0,1114.0,304423.0
2013-08-05 21:45:00,658.0,301882.0,2822.0,141.1,-141.088431435,-141.088431435,305850.0,304704.0,1.0,0.0,0.0,1146.0,305850.0
2013-08-05 22:00:00,0.0,301882.0,2775.0,138.75,-138.73644868000002,-138.73644868000002,305850.0,304657.0,1.0,0.0,0.0,1193.0,305850.0
2013-08-05 22:15:00,0.0,301882.0,2763.0,138.15,-138.130221495,-138.130221495,305850.0,304645.0,1.0,0.0,0.0,1205.0,305850.0
2013-08-05 22:30:00,0.0,301882.0,2749.0,137.45,-137.42484231,-137.42484231,305850.0,304631.0,1.0,0.0,0.0,1219.0,305850.0
2013-08-05 22:45:00,0.0,302779.0,2734.0,136.7,-136.693719125,-136.693719125,305850.0,305513.0,1.0,0.0,0.0,337.0,305850.0
2013-08-05 23:00:00,0.0,305513.0,301.0,135.45,-135.87769594,-135.87769594,305850.0,308222.0,9.0,0.0,0.0,36.0,305850.0
2013-08-05 23:15:00,1103.0,305814.0,1338.0,133.8,-133.83846677,-133.83846677,308258.0,308490.0,2.0,0.0,0.0,1106.0,308258.0
2013-08-05 23:30:00,577.0,305814.0,2637.0,131.85,-131.81682959999998,-131.81682959999998,309596.0,308451.0,1.0,0.0,0.0,1145.0,309596.0
2013-08-05 23:45:00,0.0,305814.0,2591.0,129.55,-129.50937443,-129.50937443,309596.0,308405.0,1.0,0.0,0.0,1191.0,309596.0
2013-08-06 00:00:00,0.0,305814.0,2560.0,128.0,-127.95494726,-127.95494726,309596.0,308374.0,1.0,0.0,0.0,1222.0,309596.0
2013-08-06 00:15:00,0.0,305814.0,2486.0,124.3,-124.29016566,-124.29016566,309596.0,308300.0,1.0,0.0,0.0,1296.0,309596.0
2013-08-06 00:30:00,0.0,306295.0,2435.0,121.75,-121.70183806000004,-121.70183806000004,309596.0,308730.0,1.0,0.0,0.0,866.0,309596.0
2013-08-06 00:45:00,0.0,305587.0,787.0,275.45,-118.33637646,-275.48637646,309596.0,314239.0,7.0,3143.0,0.0,79.0,309596.0
2013-08-06 01:00:00,2128.0,306341.0,2346.0,117.3,-115.62492886,-117.27492886,314318.0,311863.0,1.0,33.0,3143.0,2455.0,311175.0
2013-08-06 01:15:00,0.0,302842.0,2883.0,288.3,-113.232012105,-288.382012105,314318.0,315177.0,2.0,3503.0,3066.0,2024.0,311252.0
2013-08-06 01:30:00,1349.0,300676.0,4694.0,234.7,-111.38453135,-234.68453135,317201.0,311912.0,1.0,2466.0,4076.0,5289.0,313125.0
2013-08-06 01:45:00,0.0,300756.0,2196.0,109.8,-109.484698595,-109.784698595,317201.0,309002.0,1.0,6.0,6044.0,8199.0,311157.0
2013-08-06 02:00:00,0.0,293691.0,9659.0,482.95,-107.97790384,-482.92790384,317201.0,311681.0,1.0,7499.0,832.0,5520.0,316369.0
2013-08-06 02:15:00,0.0,289395.0,8699.0,434.95,-108.781053905,-434.931053905,317201.0,312703.0,1.0,6523.0,8086.0,4498.0,309115.0
2013-08-06 02:30:00,0.0,295184.0,2208.0,110.4,-110.39772197,-110.39772197,317201.0,304819.0,1.0,0.0,7427.0,12382.0,309774.0
2013-08-06 02:45:00,0.0,297760.0,2435.0,121.75,-111.397114035,-121.747114035,317201.0,300413.0,1.0,207.0,11.0,16788.0,317190.0
2013-08-06 03:00:00,0.0,297382.0,6068.0,303.4,-112.76892209999998,-303.3689220999999,317201.0,307469.0,1.0,3812.0,207.0,9732.0,316994.0
2013-08-06 03:15:00,0.0,300964.0,2409.0,120.45,-114.274480805,-120.424480805,317201.0,311778.0,1.0,123.0,8282.0,5423.0,308919.0
2013-08-06 03:30:00,0.0,303281.0,2438.0,121.9,-115.86383151,-121.86383151,317201.0,314049.0,1.0,120.0,8210.0,3152.0,308991.0
2013-08-06 03:45:00,0.0,299221.0,5842.0,584.2,-117.222782215,-584.222782215,317201.0,320462.0,2.0,9340.0,217.0,2581.0,316984.0
2013-08-06 04:00:00,387.0,298959.0,1770.0,177.0,-118.58641092,-177.08641092,323043.0,323362.0,2.0,1170.0,19693.0,1451.0,303350.0
2013-08-06 04:15:00,2872.0,293015.0,7325.0,732.5,-119.0082147,-732.5582147000001,324813.0,326951.0,2.0,12271.0,7015.0,5187.0,317798.0
2013-08-06 04:30:00,824.0,284457.0,5525.0,552.5,-119.69416448,-552.59416448,332138.0,336362.0,2.0,8658.0,32197.0,1301.0,299941.0
2013-08-06 04:45:00,4633.0,282504.0,6180.0,309.0,-120.16031426,-308.96031426,337663.0,314468.0,1.0,3776.0,22008.0,23195.0,315655.0
2013-08-06 05:00:00,85.0,282376.0,6397.0,319.85,-121.38230404,-319.83230404,337663.0,297298.0,1.0,3969.0,4556.0,40365.0,333107.0
2013-08-06 05:15:00,0.0,271293.0,15324.0,766.2,-122.19128899000003,-766.19128899,337663.0,327652.0,1.0,12880.0,28155.0,10011.0,309508.0
2013-08-06 05:30:00,0.0,278295.0,2940.0,147.0,-123.19049394000004,-146.99049394000005,337663.0,324066.0,1.0,476.0,42355.0,13597.0,295308.0
2013-08-06 05:45:00,0.0,267866.0,17364.0,868.2,-124.20678688999996,-868.15678689,337663.0,306144.0,1.0,14879.0,6035.0,31519.0,331628.0
2013-08-06 06:00:00,0.0,266128.0,5308.0,265.4,-123.85171183999996,-265.35171183999995,337663.0,314909.0,1.0,2830.0,40643.0,22754.0,297020.0
2013-08-06 06:15:00,0.0,252848.0,21477.0,1073.85,-125.08909442,-1073.83909442,337663.0,334808.0,1.0,18975.0,41508.0,2855.0,296155.0
2013-08-06 06:30:00,0.0,265400.0,9856.0,492.8,-125.877165,-492.777165,337663.0,336280.0,1.0,7338.0,53686.0,1383.0,283977.0
2013-08-06 06:45:00,0.0,263863.0,5471.0,820.65,-126.92951558,-820.72951558,337663.0,346606.0,3.0,13876.0,52454.0,1999.0,285209.0
2013-08-06 07:00:00,4953.0,263056.0,11909.0,595.45,-128.56164616,-595.41164616,348605.0,332428.0,1.0,9337.0,48126.0,16177.0,300479.0
2013-08-06 07:15:00,16.0,240663.0,29722.0,1486.1,-130.34487186,-1486.09487186,348605.0,341233.0,1.0,27115.0,43733.0,7372.0,304872.0
2013-08-06 07:30:00,0.0,248676.0,12981.0,649.05,-133.24396356000003,-649.04396356,348605.0,319758.0,1.0,10316.0,47785.0,28847.0,300820.0
2013-08-06 07:45:00,0.0,231481.0,24068.0,1203.4,-134.30567525999996,-1203.35567526,348605.0,320767.0,1.0,21381.0,43837.0,27838.0,304768.0
2013-08-06 08:00:00,0.0,227162.0,30928.0,1546.4,-136.39626295999997,-1546.39626296,348605.0,338498.0,1.0,28200.0,52208.0,10107.0,296397.0
2013-08-06 08:15:00,0.0,227428.0,29951.0,1497.55,-139.74815124,-1497.54815124,348605.0,342924.0,1.0,27156.0,58389.0,5681.0,290216.0
2013-08-06 08:30:00,0.0,258410.0,8881.0,444.05,-141.33014152,-444.03014152,348605.0,328544.0,1.0,6054.0,55199.0,20061.0,293406.0
2013-08-06 08:45:00,0.0,249109.0,26936.0,1346.8,-143.33329780000003,-1346.7832978,348605.0,338093.0,1.0,24069.0,37979.0,10512.0,310626.0
2013-08-06 09:00:00,0.0,252857.0,22496.0,1124.8,-145.30845408,-1124.75845408,348605.0,344056.0,1.0,19589.0,49114.0,4549.0,299491.0
2013-08-06 09:15:00,0.0,272361.0,9954.0,497.7,-147.943251305,-497.693251305,348605.0,342282.0,1.0,6995.0,52972.0,6323.0,295633.0
2013-08-06 09:30:00,0.0,266004.0,17591.0,1759.1,-150.01877653,-1759.11877653,348605.0,358972.0,2.0,32182.0,25604.0,7224.0,323001.0
2013-08-06 09:45:00,3936.0,249027.0,32035.0,1601.75,-151.59670575500004,-1601.7467057550002,366196.0,363454.0,1.0,29003.0,53389.0,2742.0,312807.0
2013-08-06 10:00:00,1587.0,267844.0,7460.0,373.0,-153.60566298,-372.95566298,366196.0,350624.0,1.0,4387.0,70933.0,15572.0,295263.0
2013-08-06 10:15:00,25.0,257933.0,14500.0,725.0,-155.335915305,-724.9859153049997,366196.0,350104.0,1.0,11393.0,66278.0,16092.0,299918.0
2013-08-06 10:30:00,16.0,258071.0,16345.0,817.25,-157.22320763,-817.2232076299997,366196.0,346693.0,1.0,13200.0,59077.0,19503.0,307119.0
2013-08-06 10:45:00,23.0,253017.0,22009.0,1100.45,-158.34122795500005,-1100.4412279550004,366196.0,355452.0,1.0,18842.0,61584.0,10744.0,304612.0
2013-08-06 11:00:00,1484.0,271517.0,7107.0,355.35,-160.51120028000003,-355.31120028000015,366196.0,318621.0,1.0,3896.0,36101.0,47575.0,330095.0
