index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-08-03 12:15:00,0.0,1158142.0,130018.0,2600.36,-267.7907709499999,-2600.34077095,1494108.0,1467793.0,1.0,46651.0,132982.0,26315.0,1361126.0
2013-08-03 14:30:00,65203.0,1134740.0,164024.0,3280.48,-321.0740484999999,-3280.4740484999998,1667123.0,1583216.0,1.0,59188.0,225264.0,83907.0,1441859.0
2013-08-03 12:30:00,0.0,1215368.0,83994.0,1679.88,-265.62900410000003,-1679.8790040999993,1494108.0,1464478.0,1.0,28285.0,136831.0,29630.0,1357277.0
2013-08-03 14:45:00,39318.0,1029230.0,302760.0,6055.2,-331.1388713500002,-6055.18887135,1667123.0,1638626.0,1.0,114481.0,192155.0,28497.0,1474968.0
2013-08-03 12:45:00,0.0,1184194.0,123663.0,4946.52,-271.70523725,-3678.45523725,1494108.0,1617771.0,2.0,68135.0,118116.0,0.0,1375992.0
2013-08-03 15:00:00,13032.0,982762.0,199537.0,3990.74,-330.23279420000006,-3990.7327942,1667123.0,1545960.0,1.0,73210.0,290451.0,121163.0,1376672.0
2013-08-03 13:00:00,51259.0,1205416.0,130240.0,2604.8,-273.5496703999999,-2604.7996703999993,1617771.0,1520108.0,1.0,46625.0,137827.0,97663.0,1479944.0
2013-08-03 15:15:00,1852.0,820215.0,383924.0,15356.96,-327.6127663499998,-9046.01276635,1667123.0,2051047.0,2.0,174368.0,288616.0,0.0,1378507.0
2013-08-03 13:15:00,29174.0,1151226.0,165722.0,3314.44,-287.7337785000002,-3314.4337785,1617771.0,1536427.0,1.0,60534.0,158945.0,81344.0,1458826.0
2013-08-03 15:30:00,145995.0,881936.0,210867.0,4217.34,-318.0701385000001,-4217.3201385,2051047.0,1667536.0,1.0,77985.0,496748.0,383511.0,1554299.0
2013-08-03 13:30:00,10888.0,1105025.0,137778.0,2755.56,-299.1910866000002,-2755.5410866,1617771.0,1472658.0,1.0,49127.0,180728.0,145113.0,1437043.0
2013-08-03 15:45:00,89474.0,729956.0,468818.0,9376.36,-317.60531064999975,-9376.35531065,2051047.0,1911860.0,1.0,181175.0,531911.0,139187.0,1519136.0
2013-08-03 13:45:00,2450.0,1013184.0,251519.0,5030.38,-319.8135946999999,-5030.363594699998,1617771.0,1549460.0,1.0,94211.0,190546.0,68311.0,1427225.0
2013-08-03 16:00:00,36487.0,705132.0,88129.0,1762.58,-294.9718827999999,-1762.5718827999995,2051047.0,1403952.0,1.0,29352.0,581339.0,647095.0,1469708.0
2013-08-03 14:00:00,1069.0,1019669.0,158366.0,3167.32,-318.5169028000002,-3167.3169028,1617771.0,1454876.0,1.0,56976.0,219865.0,162895.0,1397906.0
2013-08-03 14:15:00,551.0,946567.0,222360.0,4447.2,-322.9304256499999,-4447.18042565,1617771.0,1489652.0,1.0,82485.0,238240.0,128119.0,1379531.0
2013-08-03 16:15:00,18167.0,680620.0,104166.0,2083.32,-329.90616210000013,-2083.3061620999993,2051047.0,1010935.0,1.0,35068.0,191081.0,1040112.0,1859966.0
2013-08-03 14:30:00,23.0,948782.0,137114.0,2742.28,-321.0740484999999,-2742.2740484999995,1617771.0,1430187.0,1.0,48424.0,295867.0,187584.0,1321904.0
2013-08-03 16:30:00,4262.0,655677.0,88768.0,1775.36,-367.05644139999987,-1775.3564413999998,2051047.0,943612.0,1.0,28166.0,171001.0,1107435.0,1880046.0
2013-08-03 14:45:00,129.0,868541.0,243500.0,4870.0,-331.1388713500002,-4869.98887135,1617771.0,1476558.0,1.0,90777.0,273740.0,141213.0,1344031.0
2013-08-03 16:45:00,528.0,593213.0,192908.0,3858.16,-401.29632070000014,-3858.1463207,2051047.0,1068460.0,1.0,69137.0,213202.0,982587.0,1837845.0
2013-08-03 15:00:00,25.0,903559.0,157557.0,3151.14,-330.23279420000006,-3151.132794200001,1617771.0,1326874.0,1.0,56418.0,209340.0,290897.0,1408431.0
2013-08-03 17:00:00,190.0,572445.0,74886.0,1497.72,-425.26739999999984,-1497.7174,2051047.0,924121.0,1.0,21449.0,255341.0,1126926.0,1795706.0
2013-08-03 15:15:00,0.0,835517.0,216571.0,4331.42,-327.6127663499998,-4331.41276635,1617771.0,1332462.0,1.0,80076.0,200298.0,285309.0,1417473.0
2013-08-03 17:15:00,22.0,531374.0,130127.0,2602.54,-491.82718210000013,-2602.527182099999,2051047.0,934500.0,1.0,42214.0,230785.0,1116547.0,1820262.0
2013-08-03 15:30:00,1.0,804072.0,118777.0,2375.54,-318.0701385000001,-2375.5201385,1617771.0,1214620.0,1.0,41149.0,250622.0,403151.0,1367149.0
2013-08-03 17:30:00,41.0,511402.0,82312.0,1646.24,-548.9335642000002,-1646.2335641999994,2051047.0,852851.0,1.0,21946.0,237191.0,1198196.0,1813856.0
2013-08-03 15:45:00,0.0,749639.0,181731.0,3634.62,-317.60531064999975,-3634.60531065,1617771.0,1212737.0,1.0,66340.0,215027.0,405034.0,1402744.0
2013-08-03 17:45:00,2.0,478984.0,120044.0,2400.88,-606.8787462999998,-2400.878746300001,2051047.0,867000.0,1.0,35880.0,232092.0,1184047.0,1818955.0
2013-08-03 16:00:00,0.0,760139.0,95214.0,1904.28,-294.9718827999999,-1904.2718827999995,1617771.0,1064291.0,1.0,32186.0,176752.0,553480.0,1441019.0
2013-08-03 18:00:00,0.0,454845.0,101077.0,2021.54,-664.8847283999999,-2021.5347284,2051047.0,791125.0,1.0,27133.0,208070.0,1259922.0,1842977.0
2013-08-03 16:15:00,0.0,729370.0,135348.0,2706.96,-329.90616210000013,-2706.9561621000007,1617771.0,1077542.0,1.0,47541.0,165283.0,540229.0,1452488.0
2013-08-03 18:15:00,0.0,428609.0,104324.0,2086.48,-652.9716789,-2086.4716789,2051047.0,788866.0,1.0,28670.0,227263.0,1262181.0,1823784.0
2013-08-03 16:30:00,0.0,723775.0,132701.0,2654.02,-367.05644139999987,-2654.0064414,1617771.0,1067272.0,1.0,45739.0,165057.0,550499.0,1452714.0
2013-08-03 18:30:00,0.0,418745.0,59976.0,1199.52,-651.7578294000001,-1199.5078294000002,2051047.0,694419.0,1.0,10955.0,204743.0,1356628.0,1846304.0
2013-08-03 16:45:00,0.0,729885.0,212560.0,4251.2,-401.29632070000014,-4251.1963207,1617771.0,1201815.0,1.0,76998.0,182372.0,415956.0,1435399.0
2013-08-03 17:00:00,0.0,862617.0,110906.0,2218.12,-425.26739999999984,-2218.117399999999,1617771.0,1215918.0,1.0,35857.0,206538.0,401853.0,1411233.0
2013-08-03 18:45:00,2.0,395898.0,93017.0,1860.34,-668.0201799,-1860.3201799000005,2051047.0,681563.0,1.0,23846.0,168802.0,1369484.0,1882245.0
2013-08-03 17:15:00,0.0,838687.0,261379.0,5227.58,-491.82718210000013,-5227.5771821,1617771.0,1384821.0,1.0,94715.0,190040.0,232950.0,1427731.0
2013-08-03 19:00:00,0.0,387259.0,57553.0,1151.06,-677.6095303999998,-1151.0595304,2051047.0,618673.0,1.0,9469.0,164392.0,1432374.0,1886655.0
2013-08-03 17:30:00,0.0,993554.0,166017.0,3320.34,-548.9335642000002,-3320.333564199999,1617771.0,1425836.0,1.0,55428.0,210837.0,191935.0,1406934.0
2013-08-03 19:15:00,0.0,376521.0,64377.0,1287.54,-675.9274396000002,-1287.5274396000002,2051047.0,589771.0,1.0,12232.0,136641.0,1461276.0,1914406.0
2013-08-03 17:45:00,0.0,1019330.0,215249.0,4304.98,-606.8787462999998,-4304.978746299998,1617771.0,1513449.0,1.0,73962.0,204908.0,104322.0,1412863.0
2013-08-03 19:30:00,0.0,366187.0,69794.0,1395.88,-680.6235487999998,-1395.8735487999998,2051047.0,557314.0,1.0,14305.0,107028.0,1493733.0,1944019.0
2013-08-03 18:00:00,0.0,1098469.0,197037.0,3940.74,-664.8847283999999,-3940.7347284,1617771.0,1559977.0,1.0,65517.0,198954.0,57794.0,1418817.0
2013-08-03 19:45:00,0.0,352967.0,67383.0,1347.66,-677.9482580000002,-1347.6482580000004,2051047.0,529114.0,1.0,13394.0,95370.0,1521933.0,1955677.0
2013-08-03 18:15:00,0.0,1127798.0,200539.0,8021.56,-652.9716789,-4566.5716789,1617771.0,1818310.0,2.0,78272.0,211162.0,0.0,1406609.0
2013-08-03 20:00:00,0.0,346120.0,52450.0,1049.0,-687.9985672000001,-1048.9985672000003,2051047.0,507972.0,1.0,7220.0,102182.0,1543075.0,1948865.0
2013-08-03 18:30:00,86147.0,1217206.0,113671.0,2273.42,-651.7578294000001,-2273.4078294,1818310.0,1571696.0,1.0,32433.0,208386.0,246614.0,1609924.0
2013-08-03 20:15:00,0.0,340261.0,54427.0,1088.54,-687.3721541500001,-1088.52215415,2051047.0,493151.0,1.0,8023.0,90440.0,1557896.0,1960607.0
2013-08-03 18:45:00,49919.0,1155234.0,214669.0,4293.38,-668.0201799,-4293.3701799,1818310.0,1628577.0,1.0,72507.0,186167.0,189733.0,1632143.0
2013-08-03 20:30:00,0.0,339251.0,42332.0,846.64,-706.4245410999997,-846.6245411,2051047.0,472988.0,1.0,2804.0,88601.0,1578059.0,1962446.0
2013-08-03 19:00:00,18914.0,1107300.0,155653.0,3113.06,-677.6095303999998,-3113.059530400001,1818310.0,1492781.0,1.0,48709.0,181119.0,325529.0,1637191.0
2013-08-03 20:45:00,0.0,330004.0,65718.0,1314.36,-728.9047280499997,-1314.3547280499995,2051047.0,472318.0,1.0,11709.0,64887.0,1578729.0,1986160.0
2013-08-03 19:15:00,2906.0,1068452.0,135484.0,2709.68,-675.9274396000002,-2709.6774395999996,1818310.0,1405648.0,1.0,40675.0,161037.0,412662.0,1657273.0
2013-08-03 21:00:00,0.0,327583.0,45196.0,903.92,-748.0055150000003,-903.905515,2051047.0,468901.0,1.0,3118.0,93004.0,1582146.0,1958043.0
2013-08-03 19:30:00,868.0,1044207.0,94929.0,1898.58,-680.6235487999998,-1898.5735487999998,1818310.0,1306035.0,1.0,24359.0,142540.0,512275.0,1675770.0
2013-08-03 21:15:00,0.0,322133.0,51590.0,1031.8,-742.03213785,-1031.78213785,2051047.0,475424.0,1.0,5795.0,95906.0,1575623.0,1955141.0
2013-08-03 19:45:00,121.0,997824.0,153738.0,3074.76,-677.9482580000002,-3074.7482580000005,1818310.0,1319982.0,1.0,47936.0,120484.0,498328.0,1697826.0
2013-08-03 21:30:00,0.0,319647.0,43325.0,866.5,-726.8955606999997,-866.4955606999997,2051047.0,455696.0,1.0,2792.0,89932.0,1595351.0,1961115.0
2013-08-03 20:00:00,41.0,981772.0,76325.0,1526.5,-687.9985672000001,-1526.4985672000007,1818310.0,1236189.0,1.0,16770.0,161322.0,582121.0,1656988.0
2013-08-03 21:45:00,0.0,314668.0,49622.0,992.44,-726.33638355,-992.43638355,2051047.0,447060.0,1.0,5322.0,77448.0,1603987.0,1973599.0
2013-08-03 20:15:00,0.0,939291.0,141854.0,2837.08,-687.3721541500001,-2837.072154149999,1818310.0,1276780.0,1.0,42994.0,152641.0,541530.0,1665669.0
2013-08-03 22:00:00,0.0,309804.0,49863.0,997.26,-713.5947263999999,-997.2447264,2051047.0,438689.0,1.0,5673.0,73349.0,1612358.0,1977698.0
2013-08-03 20:30:00,0.0,930039.0,59554.0,1191.08,-706.4245410999997,-1191.0745410999998,1818310.0,1143994.0,1.0,9693.0,144708.0,674316.0,1673602.0
2013-08-03 22:15:00,0.0,308085.0,39509.0,790.18,-675.5103694499998,-790.1603694499997,2051047.0,409837.0,1.0,2293.0,59950.0,1641210.0,1991097.0
2013-08-03 20:45:00,0.0,895876.0,122876.0,2457.52,-728.9047280499997,-2457.504728049999,1818310.0,1133734.0,1.0,34572.0,80410.0,684576.0,1737900.0
2013-08-03 22:30:00,0.0,307043.0,34635.0,692.7,-638.5949724999998,-692.6949724999997,2051047.0,401447.0,1.0,1082.0,58687.0,1649600.0,1992360.0
2013-08-03 21:00:00,0.0,879842.0,84463.0,1689.26,-748.0055150000003,-1689.2555149999994,1818310.0,1097102.0,1.0,18825.0,113972.0,721208.0,1704338.0
2013-08-03 22:45:00,0.0,303503.0,40743.0,814.86,-608.4446955500002,-814.8446955500003,2051047.0,378344.0,1.0,4128.0,29970.0,1672703.0,2021077.0
2013-08-03 21:15:00,0.0,845184.0,123850.0,2477.0,-742.03213785,-2476.98213785,1818310.0,1128161.0,1.0,34699.0,124428.0,690149.0,1693882.0
2013-08-03 23:00:00,0.0,303284.0,29782.0,595.64,-578.4344785999998,-595.6344786000002,2051047.0,377557.0,1.0,344.0,44147.0,1673490.0,2006900.0
2013-08-03 21:30:00,0.0,834065.0,64460.0,1289.2,-726.8955606999997,-1289.1955607,1818310.0,1036257.0,1.0,11246.0,126486.0,782053.0,1691824.0
2013-08-03 23:15:00,0.0,294494.0,51196.0,1023.92,-536.6183851,-1023.9183851,2051047.0,382465.0,1.0,9746.0,27029.0,1668582.0,2024018.0
2013-08-03 21:45:00,0.0,794541.0,146025.0,2920.5,-726.33638355,-2920.48638355,1818310.0,1123376.0,1.0,43883.0,138927.0,694934.0,1679383.0
2013-08-03 23:30:00,0.0,289146.0,39389.0,787.78,-511.62483160000016,-787.7748316000003,2051047.0,369119.0,1.0,5523.0,35061.0,1681928.0,2015986.0
2013-08-03 23:45:00,0.0,289146.0,23903.0,478.06,-478.0473580999998,-478.0473580999998,2051047.0,350421.0,1.0,0.0,37372.0,1700626.0,2013675.0
2013-08-03 22:00:00,0.0,775116.0,84245.0,1684.9,-713.5947263999999,-1684.8947264000005,1818310.0,1080563.0,1.0,19426.0,201776.0,737747.0,1616534.0
2013-08-04 00:00:00,0.0,289146.0,22396.0,447.92,-447.91012459999985,-447.91012459999985,2051047.0,311542.0,1.0,0.0,0.0,1739505.0,2051047.0
2013-08-03 22:15:00,0.0,764312.0,61864.0,1237.28,-675.5103694499998,-1237.26036945,1818310.0,994884.0,1.0,11235.0,157473.0,823426.0,1660837.0
2013-08-04 00:15:00,0.0,289146.0,20455.0,409.1,-409.09764170000005,-409.09764170000005,2051047.0,309601.0,1.0,0.0,0.0,1741446.0,2051047.0
2013-08-03 22:30:00,0.0,761587.0,38755.0,775.1,-638.5949724999998,-775.0949724999997,1818310.0,902174.0,1.0,2730.0,99102.0,916136.0,1719208.0
2013-08-04 00:30:00,0.0,289146.0,18965.0,379.3,-379.29473879999983,-379.29473879999983,2051047.0,308111.0,1.0,0.0,0.0,1742936.0,2051047.0
2013-08-03 22:45:00,0.0,747086.0,69273.0,1385.46,-608.4446955500002,-1385.4446955500002,1818310.0,876631.0,1.0,15540.0,44732.0,941679.0,1773578.0
2013-08-04 00:45:00,0.0,284793.0,31310.0,626.2,-345.99765590000015,-626.1976559000002,2051047.0,321707.0,1.0,5604.0,0.0,1729340.0,2051047.0
2013-08-03 23:00:00,0.0,746088.0,31427.0,628.54,-578.4344785999998,-628.5344785999997,1818310.0,860733.0,1.0,1002.0,82216.0,957577.0,1736094.0
2013-08-04 01:00:00,0.0,282749.0,21147.0,422.94,-320.7387330000002,-422.9387330000001,2051047.0,332022.0,1.0,2044.0,26082.0,1719025.0,2024965.0
2013-08-04 01:15:00,0.0,279380.0,25686.0,513.72,-305.7622222999999,-513.7122222999999,2051047.0,332800.0,1.0,4159.0,23575.0,1718247.0,2027472.0
2013-08-03 23:15:00,0.0,736658.0,50419.0,1008.38,-536.6183851,-1008.3683851,1818310.0,844344.0,1.0,9435.0,47832.0,973966.0,1770478.0
2013-08-04 01:30:00,0.0,279380.0,14262.0,285.24,-285.2283915999999,-285.2283915999999,2051047.0,342534.0,1.0,0.0,48892.0,1708513.0,2002155.0
2013-08-03 23:30:00,0.0,726648.0,51162.0,1023.24,-511.62483160000016,-1023.2248316,1818310.0,843657.0,1.0,10232.0,55615.0,974653.0,1762695.0
2013-08-04 01:45:00,0.0,279380.0,14808.0,296.16,-264.34658090000005,-296.14658090000006,2051047.0,343968.0,1.0,636.0,49144.0,1707079.0,2001903.0
2013-08-03 23:45:00,0.0,726648.0,23903.0,478.06,-478.0473580999998,-478.0473580999998,1818310.0,801794.0,1.0,0.0,51243.0,1016516.0,1767067.0
2013-08-04 00:00:00,0.0,726648.0,22396.0,447.92,-447.91012459999985,-447.91012459999985,1818310.0,749044.0,1.0,0.0,0.0,1069266.0,1818310.0
2013-08-04 02:00:00,0.0,277341.0,17505.0,350.1,-248.13643019999972,-350.08643019999977,2051047.0,315621.0,1.0,2039.0,18736.0,1735426.0,2032311.0
2013-08-04 00:15:00,0.0,726648.0,20455.0,409.1,-409.09764170000005,-409.09764170000005,1818310.0,747103.0,1.0,0.0,0.0,1071207.0,1818310.0
2013-08-04 02:15:00,0.0,273463.0,22304.0,446.08,-252.17362235,-446.07362235000005,2051047.0,317792.0,1.0,3878.0,18147.0,1733255.0,2032900.0
2013-08-04 00:30:00,0.0,726648.0,18965.0,379.3,-379.29473879999983,-379.29473879999983,1818310.0,745613.0,1.0,0.0,0.0,1072697.0,1818310.0
2013-08-04 02:30:00,0.0,273463.0,12270.0,245.4,-245.39933449999992,-245.39933449999992,2051047.0,300939.0,1.0,0.0,15206.0,1750108.0,2035841.0
2013-08-04 00:45:00,0.0,724012.0,33995.0,679.9,-345.99765590000015,-679.8976558999999,1818310.0,764685.0,1.0,6678.0,0.0,1053625.0,1818310.0
2013-08-04 02:45:00,0.0,272617.0,14283.0,285.66,-243.34570664999993,-285.6457066499999,2051047.0,294732.0,1.0,846.0,6986.0,1756315.0,2044061.0
2013-08-04 01:00:00,0.0,723002.0,18727.0,374.54,-320.7387330000002,-374.53873300000015,1818310.0,758360.0,1.0,1076.0,15555.0,1059950.0,1802755.0
2013-08-04 03:00:00,0.0,272617.0,12348.0,246.96,-246.94249880000012,-246.94249880000012,2051047.0,285845.0,1.0,0.0,880.0,1765202.0,2050167.0
2013-08-04 01:15:00,0.0,717104.0,30034.0,600.68,-305.7622222999999,-600.6622222999998,1818310.0,770940.0,1.0,5898.0,17904.0,1047370.0,1800406.0
2013-08-04 03:15:00,0.0,270545.0,19198.0,383.96,-280.35680054999995,-383.95680054999985,2051047.0,301238.0,1.0,2072.0,9423.0,1749809.0,2041624.0
2013-08-04 01:30:00,0.0,713519.0,23224.0,464.48,-285.2283915999999,-464.47839159999984,1818310.0,765154.0,1.0,3585.0,24826.0,1053156.0,1793484.0
2013-08-04 03:30:00,0.0,259880.0,42373.0,847.46,-314.1911222999998,-847.4411222999997,2051047.0,325108.0,1.0,10665.0,12190.0,1725939.0,2038857.0
2013-08-04 01:45:00,0.0,713519.0,18515.0,370.3,-264.34658090000005,-370.2965809,1818310.0,751639.0,1.0,2119.0,17486.0,1066671.0,1800824.0
2013-08-04 03:45:00,0.0,256211.0,27543.0,550.86,-346.35494405000014,-550.8549440500002,2051047.0,302396.0,1.0,4090.0,14552.0,1748651.0,2036495.0
2013-08-04 02:00:00,0.0,710247.0,20587.0,411.74,-248.13643019999972,-411.73643019999975,1818310.0,746722.0,1.0,3272.0,12616.0,1071588.0,1805694.0
2013-08-04 04:00:00,0.0,256026.0,27307.0,546.14,-382.42916579999985,-546.1291657999999,2051047.0,335565.0,1.0,3274.0,48958.0,1715482.0,2002089.0
2013-08-04 02:15:00,0.0,706183.0,22914.0,458.28,-252.17362235,-458.27362235,1818310.0,744279.0,1.0,4122.0,11060.0,1074031.0,1807250.0
2013-08-04 04:15:00,0.0,243627.0,65774.0,1315.48,-449.26297975000017,-1315.4629797500004,2051047.0,383409.0,1.0,17324.0,56684.0,1667638.0,1994363.0
2013-08-04 02:30:00,0.0,706239.0,12270.0,245.4,-245.39933449999992,-245.39933449999992,1818310.0,732030.0,1.0,0.0,13521.0,1086280.0,1804789.0
2013-08-04 04:30:00,0.0,241374.0,34502.0,690.04,-514.7776137,-690.0276137,2051047.0,404327.0,1.0,3505.0,124946.0,1646720.0,1926101.0
2013-08-04 02:45:00,0.0,705460.0,14115.0,282.3,-243.34570664999993,-282.29570664999994,1818310.0,730303.0,1.0,779.0,9949.0,1088007.0,1808361.0
2013-08-04 04:45:00,0.0,237594.0,39286.0,785.72,-582.8173876500001,-785.7173876500003,2051047.0,434457.0,1.0,4058.0,153519.0,1616590.0,1897528.0
2013-08-04 03:00:00,0.0,705460.0,12360.0,247.2,-246.94249880000012,-247.19249880000012,1818310.0,718604.0,1.0,5.0,779.0,1099706.0,1817531.0
2013-08-04 05:00:00,0.0,232139.0,54877.0,1097.54,-652.1846016000002,-1097.5346016000003,2051047.0,342402.0,1.0,8907.0,46479.0,1708645.0,2004568.0
2013-08-04 03:15:00,0.0,703850.0,18043.0,360.86,-280.35680054999995,-360.85680054999983,1818310.0,725765.0,1.0,1610.0,2262.0,1092545.0,1816048.0
2013-08-04 05:15:00,0.0,231254.0,49781.0,995.62,-732.7530717999997,-995.6030718000001,2051047.0,412551.0,1.0,5257.0,126259.0,1638496.0,1924788.0
2013-08-04 03:30:00,0.0,701454.0,21715.0,434.3,-314.1911222999998,-434.29112229999987,1818310.0,728841.0,1.0,2402.0,3270.0,1089469.0,1815040.0
2013-08-04 05:30:00,0.0,230339.0,44359.0,887.18,-814.914162,-887.1641619999997,2051047.0,427930.0,1.0,1445.0,151787.0,1623117.0,1899260.0
2013-08-04 03:45:00,0.0,697664.0,28643.0,572.86,-346.35494405000014,-572.8549440500002,1818310.0,734466.0,1.0,4530.0,3629.0,1083844.0,1814681.0
2013-08-04 05:45:00,0.0,221862.0,83197.0,1663.94,-895.1231122000003,-1663.9231122,2051047.0,398203.0,1.0,15376.0,77768.0,1652844.0,1973279.0
2013-08-04 04:00:00,0.0,696381.0,25414.0,508.28,-382.42916579999985,-508.2791657999999,1818310.0,735663.0,1.0,2517.0,11351.0,1082647.0,1806959.0
2013-08-04 06:00:00,0.0,219989.0,64967.0,1299.34,-969.8288024,-1299.3288024,2051047.0,396589.0,1.0,6590.0,105043.0,1654458.0,1946004.0
2013-08-04 04:15:00,0.0,689657.0,45621.0,912.42,-449.26297975000017,-912.4129797500003,1818310.0,757772.0,1.0,9263.0,13231.0,1060538.0,1805079.0
2013-08-04 06:15:00,0.0,214156.0,74143.0,1482.86,-1054.1039865499997,-1482.8539865499995,2051047.0,418303.0,1.0,8575.0,121429.0,1632744.0,1929618.0
2013-08-04 04:30:00,0.0,686596.0,39152.0,783.04,-514.7776137,-783.0276137,1818310.0,756282.0,1.0,5365.0,25169.0,1062028.0,1793141.0
2013-08-04 06:30:00,0.0,210765.0,67234.0,1344.68,-1107.8278107,-1344.6778107,2051047.0,429527.0,1.0,4737.0,146791.0,1621520.0,1904256.0
2013-08-04 04:45:00,0.0,677430.0,57296.0,1145.92,-582.8173876500001,-1145.91738765,1818310.0,775302.0,1.0,11262.0,29314.0,1043008.0,1788996.0
2013-08-04 06:45:00,0.0,205396.0,80145.0,1602.9,-1163.99063485,-1602.89063485,2051047.0,392214.0,1.0,8778.0,97895.0,1658833.0,1953152.0
2013-08-04 05:00:00,0.0,666395.0,70707.0,1414.14,-652.1846016000002,-1414.1346016000002,1818310.0,789218.0,1.0,15239.0,36877.0,1029092.0,1781433.0
2013-08-04 07:00:00,0.0,198048.0,84870.0,1697.4,-1225.594759,-1697.394759,2051047.0,428718.0,1.0,9436.0,136364.0,1622329.0,1914683.0
2013-08-04 05:15:00,0.0,652108.0,86283.0,1725.66,-732.7530717999997,-1725.6530718,1818310.0,814008.0,1.0,19858.0,55759.0,1004302.0,1762551.0
2013-08-04 07:15:00,0.0,187684.0,117276.0,2345.52,-1287.45655085,-2345.50655085,2051047.0,484484.0,1.0,21161.0,158363.0,1566563.0,1892684.0
2013-08-04 05:30:00,0.0,645822.0,64789.0,1295.78,-814.914162,-1295.764162,1818310.0,788636.0,1.0,9617.0,68408.0,1029674.0,1749902.0
2013-08-04 07:30:00,0.0,181002.0,89954.0,1799.08,-1335.4660626999996,-1799.0660626999993,2051047.0,506720.0,1.0,9272.0,226492.0,1544327.0,1824555.0
2013-08-04 05:45:00,0.0,655051.0,137464.0,2749.28,-895.1231122000003,-2749.2731122000005,1818310.0,884577.0,1.0,37083.0,54979.0,933733.0,1763331.0
2013-08-04 07:45:00,0.0,168085.0,117076.0,2341.52,-1386.40773455,-2341.50773455,2051047.0,547488.0,1.0,19102.0,243225.0,1503559.0,1807822.0
2013-08-04 06:00:00,0.0,760653.0,81534.0,1630.68,-969.8288024,-1630.6788024,1818310.0,927598.0,1.0,13217.0,72194.0,890712.0,1746116.0
2013-08-04 08:00:00,0.0,159859.0,96229.0,1924.58,-1425.4674063999994,-1924.5674063999993,2051047.0,524390.0,1.0,9982.0,258320.0,1526657.0,1792727.0
2013-08-04 06:15:00,0.0,791979.0,163013.0,3260.26,-1054.1039865499997,-3260.25398655,1818310.0,1073933.0,1.0,44123.0,74818.0,744377.0,1743492.0
2013-08-04 08:15:00,0.0,150791.0,103990.0,2079.8,-1464.44465475,-2079.79465475,2051047.0,490432.0,1.0,12307.0,223344.0,1560615.0,1827703.0
2013-08-04 06:30:00,0.0,917448.0,101564.0,2031.28,-1107.8278107,-2031.2778107,1818310.0,1145309.0,1.0,18469.0,107828.0,673001.0,1710482.0
2013-08-04 08:30:00,0.0,144081.0,96491.0,1929.82,-1504.4611830999993,-1929.8111830999994,2051047.0,470060.0,1.0,8507.0,220981.0,1580987.0,1830066.0
2013-08-04 06:45:00,0.0,955757.0,202268.0,4045.36,-1163.99063485,-4045.34063485,1818310.0,1290543.0,1.0,57627.0,74891.0,527767.0,1743419.0
2013-08-04 08:45:00,0.0,126898.0,133268.0,2665.36,-1544.49451145,-2665.34451145,2051047.0,470028.0,1.0,22417.0,187445.0,1581019.0,1863602.0
2013-08-04 07:00:00,0.0,1057572.0,239053.0,4781.06,-1225.594759,-4781.044759,1818310.0,1477687.0,1.0,71109.0,109953.0,340623.0,1708357.0
2013-08-04 09:00:00,0.0,122002.0,116614.0,2332.28,-1573.3628398,-2332.2628398,2051047.0,440460.0,1.0,15178.0,186666.0,1610587.0,1864381.0
2013-08-04 07:15:00,0.0,1152638.0,378031.0,7560.62,-1287.45655085,-7560.60655085,1818310.0,1815181.0,1.0,125463.0,159049.0,3129.0,1659261.0
2013-08-04 09:15:00,0.0,113473.0,114460.0,2289.2,-1604.1473476500007,-2289.19734765,2051047.0,445014.0,1.0,13701.0,203380.0,1606033.0,1847667.0
2013-08-04 09:30:00,0.0,107847.0,136056.0,2721.12,-1624.7018554999993,-2721.1018555,2051047.0,434850.0,1.0,21928.0,169019.0,1616197.0,1882028.0
2013-08-04 07:30:00,0.0,1435199.0,79220.0,4753.2,-1335.4660626999996,-4654.2160626999985,1818310.0,1976750.0,3.0,66375.0,237516.0,0.0,1580794.0
2013-08-04 09:45:00,0.0,89728.0,193378.0,3867.56,-1646.2403633499994,-3867.54036335,2051047.0,496016.0,1.0,44426.0,168484.0,1555031.0,1882563.0
2013-08-04 07:45:00,62437.0,1337646.0,247115.0,9884.6,-1386.40773455,-7763.05773455,1976750.0,2223865.0,2.0,127533.0,264456.0,0.0,1712294.0
2013-08-04 10:00:00,0.0,85736.0,124270.0,2485.4,-1660.1357712,-2485.3857712,2051047.0,446071.0,1.0,16505.0,219560.0,1604976.0,1831487.0
2013-08-04 08:00:00,143058.0,1304583.0,236896.0,4737.92,-1425.4674063999994,-4737.9174064,2223865.0,1915592.0,1.0,66249.0,307864.0,308273.0,1916001.0
2013-08-04 10:15:00,0.0,80042.0,183775.0,3675.5,-1682.3320005999994,-3675.4820005999986,2051047.0,492999.0,1.0,39863.0,189319.0,1558048.0,1861728.0
2013-08-04 08:15:00,80686.0,1206504.0,328663.0,6573.26,-1464.44465475,-6573.24465475,2223865.0,1927697.0,1.0,102176.0,290354.0,296168.0,1933511.0
