index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-11-04 10:45:00,76.0,128458.0,39549.0,790.98,-550.3708487,-790.9708487,243604.0,185589.0,1.0,4812.0,12770.0,58015.0,230834.0
2013-11-04 11:00:00,10.0,126674.0,31948.0,638.96,-549.6433615999998,-638.9433615999999,243604.0,175303.0,1.0,1786.0,14895.0,68301.0,228709.0
2013-11-04 11:15:00,0.0,123933.0,34570.0,691.4,-550.036068325,-691.386068325,243604.0,173671.0,1.0,2827.0,12341.0,69933.0,231263.0
2013-11-04 11:30:00,0.0,120656.0,35606.0,712.12,-547.1129050500001,-712.1129050500001,243604.0,178472.0,1.0,3300.0,18910.0,65132.0,224694.0
2013-11-04 11:45:00,0.0,115642.0,39843.0,796.86,-545.604011775,-796.854011775,243604.0,179744.0,1.0,5025.0,19234.0,63860.0,224370.0
2013-11-04 12:00:00,0.0,114612.0,30044.0,600.88,-543.7688785,-600.8688785,243604.0,162277.0,1.0,1142.0,16479.0,81327.0,227125.0
2013-11-04 12:15:00,0.0,111960.0,33314.0,666.28,-532.429824525,-666.279824525,243604.0,164165.0,1.0,2677.0,16214.0,79439.0,227390.0
2013-11-04 12:30:00,0.0,110351.0,30040.0,600.8,-519.43257055,-600.7825705500002,243604.0,157783.0,1.0,1627.0,15765.0,85821.0,227839.0
2013-11-04 12:45:00,0.0,108366.0,30718.0,614.36,-509.806776575,-614.356776575,243604.0,153392.0,1.0,2091.0,12217.0,90212.0,231387.0
2013-11-04 13:00:00,0.0,107198.0,27988.0,559.76,-495.2445626,-559.7445626,243604.0,153631.0,1.0,1290.0,17155.0,89973.0,226449.0
2013-11-04 13:15:00,0.0,105660.0,28022.0,560.44,-478.47759845,-560.42759845,243604.0,150429.0,1.0,1639.0,15108.0,93175.0,228496.0
2013-11-04 13:30:00,0.0,103211.0,30496.0,609.92,-466.0198043,-609.9198043,243604.0,152560.0,1.0,2878.0,15975.0,91044.0,227629.0
2013-11-04 13:45:00,0.0,98904.0,34705.0,694.1,-452.83018015,-694.0801801499997,243604.0,155121.0,1.0,4825.0,16687.0,88483.0,226917.0
2013-11-04 14:00:00,0.0,97642.0,25931.0,518.62,-440.11040600000007,-518.610406,243604.0,146388.0,1.0,1570.0,21245.0,97216.0,222359.0
2013-11-04 14:15:00,0.0,93955.0,33207.0,664.14,-420.972492825,-664.122492825,243604.0,155283.0,1.0,4863.0,23258.0,88321.0,220346.0
2013-11-04 14:30:00,0.0,102505.0,41344.0,826.88,-406.42931965,-826.87931965,243604.0,177489.0,1.0,8409.0,25231.0,66115.0,218373.0
2013-11-04 14:45:00,0.0,130522.0,52716.0,1054.32,-389.409186475,-1054.309186475,243604.0,224664.0,1.0,13298.0,28128.0,18940.0,215476.0
2013-11-04 15:00:00,0.0,172833.0,27629.0,1105.16,-376.83300330000003,-840.7830033,243604.0,271233.0,2.0,9279.0,33863.0,0.0,209741.0
2013-11-04 15:15:00,11906.0,181373.0,39138.0,1565.52,-343.1462886500001,-1180.54628865,271233.0,310371.0,2.0,16748.0,33974.0,0.0,237259.0
2013-11-04 15:30:00,21890.0,182682.0,28793.0,575.86,-312.9440640000002,-575.8440640000001,310371.0,263586.0,1.0,5258.0,46853.0,46785.0,263518.0
2013-11-04 15:45:00,13035.0,169612.0,49531.0,990.62,-284.76449935,-990.61449935,310371.0,268996.0,1.0,14117.0,35736.0,41375.0,274635.0
2013-11-04 16:00:00,4654.0,165900.0,24392.0,487.84,-254.2290047,-487.82900470000004,310371.0,238181.0,1.0,4672.0,43217.0,72190.0,267154.0
2013-11-04 16:15:00,842.0,162348.0,19354.0,387.08,-203.710082975,-387.060082975,310371.0,218722.0,1.0,3667.0,33353.0,91649.0,277018.0
2013-11-04 16:30:00,140.0,153877.0,29149.0,582.98,-158.2124712500001,-582.9624712500001,310371.0,223327.0,1.0,8495.0,31806.0,87044.0,278565.0
2013-11-04 16:45:00,18.0,132091.0,60451.0,1209.02,-108.11511952499998,-1209.015119525,310371.0,255560.0,1.0,22018.0,41000.0,54811.0,269371.0
2013-11-04 17:00:00,23.0,124893.0,20959.0,419.18,-58.5754178000001,-419.17541780000016,310371.0,213242.0,1.0,7212.0,60178.0,97129.0,250193.0
2013-11-04 17:15:00,12.0,113262.0,29993.0,599.86,-16.448771875000055,-599.848771875,310371.0,206513.0,1.0,11668.0,51590.0,103858.0,258781.0
2013-11-04 17:30:00,11.0,108652.0,12152.0,243.04,20.013424050000047,-243.03657594999996,310371.0,177346.0,1.0,5261.0,51281.0,133025.0,259090.0
2013-11-04 17:45:00,4.0,101499.0,14577.0,291.54,66.679229975,-291.520770025,310371.0,173045.0,1.0,7164.0,49805.0,137326.0,260566.0
2013-11-04 18:00:00,0.0,95067.0,10847.0,216.94,104.77746589999997,-216.9225341,310371.0,161713.0,1.0,6434.0,49365.0,148658.0,261006.0
2013-11-04 18:15:00,0.0,90573.0,5140.0,102.8,129.650814825,-102.799185175,310371.0,138717.0,1.0,4649.0,38355.0,171654.0,272016.0
2013-11-04 18:30:00,0.0,89537.0,2044.0,-155.75,155.76292375000006,102.21292375000006,310371.0,39638.0,1.0,1071.0,36523.0,270733.0,273848.0
2013-11-04 18:45:00,0.0,79053.0,12398.0,247.96,179.50379267500003,-247.94620732499996,310371.0,133911.0,1.0,8549.0,33911.0,176460.0,276460.0
2013-11-04 19:00:00,0.0,76594.0,1201.0,-207.8,207.8428116,60.09281160000001,310371.0,39763.0,1.0,2955.0,35607.0,270608.0,274764.0
2013-11-04 19:15:00,0.0,72595.0,997.0,-221.95,221.95665814999992,49.85665814999993,310371.0,31512.0,1.0,3442.0,27073.0,278859.0,283298.0
2013-11-04 19:30:00,0.0,70237.0,3419.0,-243.0,243.0153647,170.96536469999995,310371.0,28450.0,1.0,1441.0,23590.0,281921.0,286781.0
2013-11-04 19:45:00,0.0,65591.0,4017.0,-262.4,262.42742124999995,200.8774212499999,310371.0,22714.0,1.0,1231.0,17466.0,287657.0,292905.0
2013-11-04 20:00:00,0.0,60523.0,4607.0,-285.05,285.0578478000001,230.35784780000012,310371.0,23613.0,1.0,1094.0,17912.0,286758.0,292459.0
2013-11-04 20:15:00,0.0,55624.0,5684.0,-307.15,307.1869428500001,284.23694285000005,310371.0,18663.0,1.0,459.0,12520.0,291708.0,297851.0
2013-11-04 20:30:00,0.0,49829.0,6389.0,-325.25,325.28732789999987,319.4873278999999,310371.0,25285.0,1.0,116.0,18780.0,285086.0,291591.0
2013-11-04 20:45:00,0.0,42372.0,5710.0,-342.55,342.56205295,285.51205295,310371.0,23984.0,1.0,1141.0,17133.0,286387.0,293238.0
2013-11-04 21:00:00,0.0,36470.0,7007.0,-359.95000000000016,359.99513800000005,350.39513800000014,310371.0,25235.0,1.0,192.0,18036.0,285136.0,292335.0
2013-11-04 21:15:00,0.0,28396.0,6406.0,-379.75,379.75558459999985,320.3055845999998,310371.0,17156.0,1.0,1189.0,9561.0,293215.0,300810.0
2013-11-04 21:30:00,0.0,21630.0,7611.0,-399.7,399.74593119999986,380.5959311999998,310371.0,17130.0,1.0,383.0,9136.0,293241.0,301235.0
2013-11-04 21:45:00,0.0,13682.0,7741.0,-417.15,417.18164779999995,387.08164779999987,310371.0,17756.0,1.0,602.0,9413.0,292615.0,300958.0
2013-11-04 22:00:00,0.0,5878.0,8690.0,-437.65,437.66962440000015,434.51962440000017,310371.0,19705.0,1.0,63.0,10952.0,290666.0,299419.0
2013-11-04 22:15:00,0.0,0.0,9231.0,-461.55,461.591262075,461.591262075,310371.0,15621.0,1.0,0.0,6390.0,294750.0,303981.0
2013-11-04 22:30:00,0.0,0.0,9750.0,-487.5,487.5342797499998,487.5342797499998,310371.0,19199.0,1.0,0.0,9449.0,291172.0,300922.0
2013-11-04 22:45:00,0.0,0.0,10239.0,-511.95,511.99976742500013,511.99976742500013,310371.0,16366.0,1.0,0.0,6127.0,294005.0,304244.0
2013-11-04 23:00:00,0.0,0.0,10706.0,-535.5999999999998,535.6299751000001,535.3299751000002,310371.0,20277.0,1.0,6.0,9565.0,290094.0,300806.0
2013-11-04 23:15:00,0.0,0.0,10816.0,-540.8,540.8366897500001,540.8366897500001,310371.0,18241.0,1.0,0.0,7425.0,292130.0,302946.0
2013-11-04 23:30:00,0.0,0.0,10888.0,-544.4,544.4168043999998,544.4168043999998,310371.0,18062.0,1.0,0.0,7174.0,292309.0,303197.0
2013-11-04 23:45:00,0.0,0.0,10949.0,-547.45,547.4922490499998,547.4922490499998,310371.0,17972.0,1.0,0.0,7023.0,292399.0,303348.0
2013-11-05 00:00:00,0.0,0.0,11046.0,-552.3,552.3210336999998,552.3210336999998,310371.0,11046.0,1.0,0.0,0.0,299325.0,310371.0
2013-11-05 00:15:00,0.0,0.0,10825.0,-541.25,541.2970327249999,541.2970327249999,310371.0,10825.0,1.0,0.0,0.0,299546.0,310371.0
2013-11-05 00:30:00,0.0,0.0,10639.0,-531.95,531.98869175,531.98869175,310371.0,10639.0,1.0,0.0,0.0,299732.0,310371.0
2013-11-05 00:45:00,0.0,0.0,10326.0,-516.3,516.314220775,516.314220775,310371.0,10326.0,1.0,0.0,0.0,300045.0,310371.0
2013-11-05 01:00:00,0.0,0.0,10140.0,-507.0,507.00904979999984,507.00904979999984,310371.0,10900.0,1.0,0.0,760.0,299471.0,309611.0
2013-11-05 01:15:00,0.0,0.0,9825.0,-491.25,491.289618825,491.289618825,310371.0,11472.0,1.0,0.0,1647.0,298899.0,308724.0
2013-11-05 01:30:00,0.0,0.0,9511.0,-475.55,475.55111785,475.55111785,310371.0,12594.0,1.0,0.0,3083.0,297777.0,307288.0
2013-11-05 01:45:00,0.0,0.0,9164.0,-458.2,458.23065687499985,458.23065687499985,310371.0,13160.0,1.0,0.0,3996.0,297211.0,306375.0
2013-11-05 02:00:00,0.0,0.0,8846.0,-442.3,442.34497589999984,442.34497589999984,310371.0,11241.0,1.0,0.0,2395.0,299130.0,307976.0
2013-11-05 02:15:00,0.0,0.0,8363.0,-418.15,418.16992205,418.16992205,310371.0,10487.0,1.0,0.0,2124.0,299884.0,308247.0
2013-11-05 02:30:00,0.0,0.0,7896.0,-394.8,394.8143182,394.8143182,310371.0,7962.0,1.0,0.0,66.0,302409.0,310305.0
2013-11-05 02:45:00,0.0,0.0,7410.0,-370.5,370.50142435,370.50142435,310371.0,7449.0,1.0,0.0,39.0,302922.0,310332.0
2013-11-05 03:00:00,0.0,0.0,6890.0,-344.5,344.5297305,344.5297305,310371.0,6993.0,1.0,0.0,103.0,303378.0,310268.0
2013-11-05 03:15:00,0.0,0.0,5971.0,-298.55,298.5813408,298.5813408,310371.0,6874.0,1.0,0.0,903.0,303497.0,309468.0
2013-11-05 03:30:00,0.0,0.0,5046.0,-252.3,252.32623110000003,252.32623110000003,310371.0,6075.0,1.0,0.0,1029.0,304296.0,309342.0
2013-11-05 03:45:00,0.0,0.0,4093.0,-204.65,204.66453140000004,204.66453140000004,310371.0,4420.0,1.0,0.0,327.0,305951.0,310044.0
2013-11-05 04:00:00,0.0,0.0,3125.0,-156.25,156.26920170000002,156.26920170000002,310371.0,5484.0,1.0,0.0,2359.0,304887.0,308012.0
2013-11-05 04:15:00,0.0,0.0,2054.0,-102.7,102.73884214999997,102.73884214999997,310371.0,3637.0,1.0,0.0,1583.0,306734.0,308788.0
2013-11-05 04:30:00,0.0,0.0,948.0,-47.4,47.449542599999994,47.449542599999994,310371.0,3364.0,1.0,0.0,2416.0,307007.0,307955.0
2013-11-05 04:45:00,0.0,0.0,360.0,7.2,-7.195736949999992,-7.195736949999992,310371.0,3377.0,1.0,0.0,3017.0,306994.0,307354.0
2013-11-05 05:00:00,0.0,0.0,3110.0,62.2,-62.19849650000001,-62.19849650000001,310371.0,7609.0,1.0,0.0,4499.0,302762.0,305872.0
2013-11-05 05:15:00,0.0,0.0,4201.0,84.02,-84.00707554999998,-84.00707554999998,310371.0,8886.0,1.0,0.0,4685.0,301485.0,305686.0
2013-11-05 05:30:00,0.0,0.0,5346.0,106.92,-105.21631459999999,-106.91631459999999,310371.0,8837.0,1.0,34.0,3457.0,301534.0,306914.0
2013-11-05 05:45:00,0.0,0.0,6314.0,126.28,-126.26983364999997,-126.26983364999997,310371.0,14234.0,1.0,0.0,7920.0,296137.0,302451.0
2013-11-05 06:00:00,0.0,0.0,7371.0,147.42,-147.40095270000003,-147.40095270000003,310371.0,29414.0,1.0,0.0,22043.0,280957.0,288328.0
2013-11-05 06:15:00,0.0,0.0,7159.0,143.18,-143.17154957499994,-143.17154957499994,310371.0,26372.0,1.0,0.0,19213.0,283999.0,291158.0
2013-11-05 06:30:00,0.0,0.0,6689.0,133.78,-133.71097644999998,-133.76097644999996,310371.0,19834.0,1.0,1.0,13144.0,290537.0,297227.0
2013-11-05 06:45:00,0.0,0.0,6416.0,128.32,-128.31110332500006,-128.31110332500006,310371.0,28406.0,1.0,0.0,21990.0,281965.0,288381.0
2013-11-05 07:00:00,0.0,0.0,5942.0,118.84,-118.82763020000002,-118.82763020000002,310371.0,46293.0,1.0,0.0,40351.0,264078.0,270020.0
2013-11-05 07:15:00,0.0,0.0,4966.0,99.32,-99.30760085000004,-99.30760085000004,310371.0,55543.0,1.0,0.0,50577.0,254828.0,259794.0
2013-11-05 07:30:00,0.0,0.0,3858.0,77.16,-77.15007149999997,-77.15007149999997,310371.0,35396.0,1.0,0.0,31538.0,274975.0,278833.0
2013-11-05 07:45:00,0.0,0.0,3759.0,75.18,-51.16288214999993,-75.16288214999993,310371.0,46782.0,1.0,480.0,42543.0,263589.0,267828.0
2013-11-05 08:00:00,0.0,0.0,1320.0,26.4,-26.385782799999923,-26.385782799999923,310371.0,61033.0,1.0,0.0,59713.0,249338.0,250658.0
2013-11-05 08:15:00,0.0,0.0,132.0,-6.8,6.8350809500000675,6.6350809500000665,310371.0,61441.0,1.0,4.0,61305.0,248930.0,249066.0
2013-11-05 08:30:00,0.0,0.0,774.0,-38.7,38.747124700000036,38.747124700000036,310371.0,55186.0,1.0,0.0,54412.0,255185.0,255959.0
2013-11-05 08:45:00,0.0,0.0,1495.0,-74.75,74.79686844999995,74.79686844999995,310371.0,55789.0,1.0,0.0,54294.0,254582.0,256077.0
2013-11-05 09:00:00,0.0,0.0,2200.0,-110.0,110.0336322,110.0336322,310371.0,40595.0,1.0,0.0,38395.0,269776.0,271976.0
2013-11-05 09:15:00,0.0,0.0,3260.0,-163.0,163.04363015,163.04363015,310371.0,24856.0,1.0,0.0,21596.0,285515.0,288775.0
2013-11-05 09:30:00,0.0,0.0,4408.0,-220.4,220.42695810000004,220.42695810000004,310371.0,31984.0,1.0,0.0,27576.0,278387.0,282795.0
2013-11-05 09:45:00,0.0,0.0,5528.0,-276.4,276.42436605000006,276.42436605000006,310371.0,42088.0,1.0,0.0,36560.0,268283.0,273811.0
2013-11-05 10:00:00,0.0,0.0,6619.0,-330.95,330.99513400000006,330.99513400000006,310371.0,30297.0,1.0,0.0,23678.0,280074.0,286693.0
2013-11-05 10:15:00,0.0,0.0,7075.0,-353.75,353.7749653500002,353.7749653500002,310371.0,27441.0,1.0,0.0,20366.0,282930.0,290005.0
2013-11-05 10:30:00,0.0,0.0,7625.0,-381.25,381.26705669999984,381.26705669999984,310371.0,33845.0,1.0,0.0,26220.0,276526.0,284151.0
2013-11-05 10:45:00,0.0,0.0,8171.0,-408.55,408.5767280499999,408.5767280499999,310371.0,27412.0,1.0,0.0,19241.0,282959.0,291130.0
2013-11-05 11:00:00,0.0,0.0,8626.0,-431.3,431.3305594,431.3305594,310371.0,28931.0,1.0,0.0,20305.0,281440.0,290066.0
2013-11-05 11:15:00,0.0,0.0,8901.0,-447.0,447.02736512500013,445.07736512500014,310371.0,25878.0,1.0,39.0,16938.0,284493.0,293433.0
2013-11-05 11:30:00,0.0,0.0,9178.0,-458.9,458.94257085000015,458.94257085000015,310371.0,36954.0,1.0,0.0,27776.0,273417.0,282595.0
2013-11-05 11:45:00,0.0,0.0,9543.0,-477.15,477.19100657499985,477.19100657499985,310371.0,35071.0,1.0,0.0,25528.0,275300.0,284843.0
2013-11-05 12:00:00,0.0,0.0,9775.0,-488.75,488.7637823,488.7637823,310371.0,32336.0,1.0,0.0,22561.0,278035.0,287810.0
2013-11-05 12:15:00,0.0,0.0,10235.0,-511.75,511.77245462500014,511.77245462500014,310371.0,32068.0,1.0,0.0,21833.0,278303.0,288538.0
2013-11-05 12:30:00,0.0,0.0,10702.0,-535.1,535.1193669500002,535.1193669500002,310371.0,33612.0,1.0,0.0,22910.0,276759.0,287461.0
2013-11-05 12:45:00,0.0,0.0,11177.0,-558.85,558.8825592749998,558.8825592749998,310371.0,27693.0,1.0,0.0,16516.0,282678.0,293855.0
2013-11-05 13:00:00,0.0,0.0,11616.0,-580.8,580.8432715999999,580.8432715999999,310371.0,35506.0,1.0,0.0,23890.0,274865.0,286481.0
2013-11-05 13:15:00,0.0,0.0,11876.0,-593.8,593.8481605749997,593.8481605749997,310371.0,32720.0,1.0,0.0,20844.0,277651.0,289527.0
2013-11-05 13:30:00,0.0,0.0,12118.0,-605.9,605.9013695500003,605.9013695500003,310371.0,34147.0,1.0,0.0,22029.0,276224.0,288342.0
2013-11-05 13:45:00,0.0,0.0,12324.0,-616.2,616.217018525,616.217018525,310371.0,37809.0,1.0,0.0,25485.0,272562.0,284886.0
2013-11-05 14:00:00,0.0,0.0,12469.0,-623.45,623.4516675000002,623.4516675000002,310371.0,48022.0,1.0,0.0,35553.0,262349.0,274818.0
2013-11-05 14:15:00,0.0,0.0,12123.0,-606.15,606.1915320500002,606.1915320500002,310371.0,53580.0,1.0,0.0,41457.0,256791.0,268914.0
2013-11-05 14:30:00,0.0,0.0,11573.0,-578.65,578.6870965999998,578.6870965999998,310371.0,61056.0,1.0,0.0,49483.0,249315.0,260888.0
2013-11-05 14:45:00,0.0,0.0,11153.0,-557.65,557.6526311499998,557.6526311499998,310371.0,62797.0,1.0,0.0,51644.0,247574.0,258727.0
2013-11-05 15:00:00,0.0,0.0,10614.0,-530.7,530.7206856999999,530.7206856999999,310371.0,53162.0,1.0,0.0,42548.0,257209.0,267823.0
2013-11-05 15:15:00,0.0,0.0,9730.0,-486.5,486.51833619999996,486.51833619999996,310371.0,45183.0,1.0,0.0,35453.0,265188.0,274918.0
2013-11-05 15:30:00,0.0,0.0,8837.0,-441.85,441.87450670000015,441.87450670000015,310371.0,55690.0,1.0,0.0,46853.0,254681.0,263518.0
2013-11-05 15:45:00,0.0,0.0,7925.0,-396.25,396.28263719999984,396.28263719999984,310371.0,43661.0,1.0,0.0,35736.0,266710.0,274635.0
2013-11-05 16:00:00,0.0,0.0,6984.0,-349.2,349.22271770000015,349.22271770000015,310371.0,50201.0,1.0,0.0,43217.0,260170.0,267154.0
2013-11-05 16:15:00,0.0,0.0,6171.0,-308.55,308.56750077499987,308.56750077499987,310371.0,39524.0,1.0,0.0,33353.0,270847.0,277018.0
2013-11-05 16:30:00,0.0,0.0,5308.0,-265.4,265.42029385000006,265.42029385000006,310371.0,37114.0,1.0,0.0,31806.0,273257.0,278565.0
2013-11-05 16:45:00,0.0,0.0,4458.0,-222.9,222.901686925,222.901686925,310371.0,45458.0,1.0,0.0,41000.0,264913.0,269371.0
2013-11-05 17:00:00,0.0,0.0,3634.0,-181.7,181.72635,181.72635,310371.0,63812.0,1.0,0.0,60178.0,246559.0,250193.0
2013-11-05 17:15:00,0.0,0.0,3299.0,-164.95,164.9627952499999,164.9627952499999,310371.0,54889.0,1.0,0.0,51590.0,255482.0,258781.0
2013-11-05 17:30:00,0.0,0.0,2932.0,-146.6,146.62570049999994,146.62570049999994,310371.0,54213.0,1.0,0.0,51281.0,256158.0,259090.0
2013-11-05 17:45:00,0.0,0.0,2565.0,-128.25,128.25843575,128.25843575,310371.0,52370.0,1.0,0.0,49805.0,258001.0,260566.0
2013-11-05 18:00:00,0.0,0.0,2174.0,-108.7,108.71100099999994,108.71100099999994,310371.0,51539.0,1.0,0.0,49365.0,258832.0,261006.0
2013-11-05 18:15:00,0.0,0.0,2115.0,-105.75,105.77818432499996,105.77818432499996,310371.0,40470.0,1.0,0.0,38355.0,269901.0,272016.0
2013-11-05 18:30:00,0.0,0.0,2093.0,-104.65,104.69636764999998,104.69636764999998,310371.0,38616.0,1.0,0.0,36523.0,271755.0,273848.0
2013-11-05 18:45:00,0.0,0.0,2031.0,-101.55,101.55460097500007,101.55460097500007,310371.0,35942.0,1.0,0.0,33911.0,274429.0,276460.0
2013-11-05 19:00:00,0.0,280.0,2082.0,-104.1,104.10609430000004,104.10609430000004,310371.0,37689.0,1.0,0.0,35607.0,272682.0,274764.0
2013-11-05 19:15:00,0.0,0.0,2311.0,-115.55,115.58770210000004,115.58770210000004,310371.0,29384.0,1.0,0.0,27073.0,280987.0,283298.0
2013-11-05 19:30:00,0.0,0.0,2487.0,-124.35,124.38046990000004,124.38046990000004,310371.0,26077.0,1.0,0.0,23590.0,284294.0,286781.0
2013-11-05 19:45:00,0.0,0.0,2739.0,-136.95,136.96618770000003,136.96618770000003,310371.0,20205.0,1.0,0.0,17466.0,290166.0,292905.0
2013-11-05 20:00:00,0.0,0.0,2976.0,-148.8,148.8147555000001,148.8147555000001,310371.0,20888.0,1.0,0.0,17912.0,289483.0,292459.0
2013-11-05 20:15:00,0.0,0.0,3138.0,-156.9,156.90994359999985,156.90994359999985,310371.0,15658.0,1.0,0.0,12520.0,294713.0,297851.0
2013-11-05 20:30:00,0.0,0.0,3286.0,-164.3,164.30933169999992,164.30933169999992,310371.0,22066.0,1.0,0.0,18780.0,288305.0,291591.0
2013-11-05 20:45:00,0.0,0.0,3473.0,-173.65,173.69653979999993,173.69653979999993,310371.0,20606.0,1.0,0.0,17133.0,289765.0,293238.0
2013-11-05 21:00:00,0.0,0.0,3545.0,-177.25,177.25581789999995,177.25581789999995,310371.0,21581.0,1.0,0.0,18036.0,288790.0,292335.0
2013-11-05 21:15:00,0.0,0.0,3929.0,-196.45,196.467445125,196.467445125,310371.0,13490.0,1.0,0.0,9561.0,296881.0,300810.0
2013-11-05 21:30:00,0.0,0.0,4301.0,-215.05,215.09425235,215.09425235,310371.0,13437.0,1.0,0.0,9136.0,296934.0,301235.0
2013-11-05 21:45:00,0.0,0.0,4591.0,-229.55,229.57985957500009,229.57985957500009,310371.0,14004.0,1.0,0.0,9413.0,296367.0,300958.0
2013-11-05 22:00:00,0.0,0.0,4942.0,-247.1,247.10930679999998,247.10930679999998,310371.0,15894.0,1.0,0.0,10952.0,294477.0,299419.0
2013-11-05 22:15:00,0.0,0.0,5322.0,-266.1,266.10878952500013,266.10878952500013,310371.0,11712.0,1.0,0.0,6390.0,298659.0,303981.0
2013-11-05 22:30:00,0.0,0.0,5564.0,-278.2,278.20800225000005,278.20800225000005,310371.0,15013.0,1.0,0.0,9449.0,295358.0,300922.0
2013-11-05 22:45:00,0.0,0.0,5992.0,-299.6,299.6287549750001,299.6287549750001,310371.0,12119.0,1.0,0.0,6127.0,298252.0,304244.0
2013-11-05 23:00:00,0.0,0.0,6303.0,-315.15,315.1670876999999,315.1670876999999,310371.0,15868.0,1.0,0.0,9565.0,294503.0,300806.0
2013-11-05 23:15:00,0.0,0.0,6615.0,-330.75,330.7900270500001,330.7900270500001,310371.0,14040.0,1.0,0.0,7425.0,296331.0,302946.0
2013-11-05 23:30:00,0.0,0.0,7033.0,-351.65,351.6678163999998,351.6678163999998,310371.0,14207.0,1.0,0.0,7174.0,296164.0,303197.0
2013-11-05 23:45:00,0.0,0.0,7391.0,-369.55,369.56700574999985,369.56700574999985,310371.0,14414.0,1.0,0.0,7023.0,295957.0,303348.0
2013-11-06 00:00:00,0.0,0.0,7735.0,-386.75,386.7799951,386.7799951,310371.0,7735.0,1.0,0.0,0.0,302636.0,310371.0
2013-11-06 00:15:00,0.0,0.0,8127.0,-406.35,406.3850593999999,406.3850593999999,310371.0,8127.0,1.0,0.0,0.0,302244.0,310371.0
2013-11-06 00:30:00,0.0,0.0,8508.0,-425.4,425.43770370000016,425.43770370000016,310371.0,8508.0,1.0,0.0,0.0,301863.0,310371.0
2013-11-06 00:45:00,0.0,0.0,8845.0,-442.25,442.29100800000015,442.29100800000015,310371.0,8845.0,1.0,0.0,0.0,301526.0,310371.0
2013-11-06 01:00:00,0.0,0.0,9230.0,-461.5,461.5477622999999,461.5477622999999,310371.0,9230.0,1.0,0.0,0.0,301141.0,310371.0
2013-11-06 01:15:00,0.0,0.0,8755.0,-437.75,437.784677425,437.784677425,310371.0,8755.0,1.0,0.0,0.0,301616.0,310371.0
2013-11-06 01:30:00,0.0,0.0,8295.0,-414.75,414.77614255,414.77614255,310371.0,8295.0,1.0,0.0,0.0,302076.0,310371.0
2013-11-06 01:45:00,0.0,0.0,7818.0,-390.9,390.938307675,390.938307675,310371.0,7818.0,1.0,0.0,0.0,302553.0,310371.0
2013-11-06 02:00:00,0.0,0.0,7575.0,-378.75,378.7601328,378.7601328,310371.0,7575.0,1.0,0.0,0.0,302796.0,310371.0
2013-11-06 02:15:00,0.0,0.0,7054.0,-352.7,352.73084960000017,352.73084960000017,310371.0,7054.0,1.0,0.0,0.0,303317.0,310371.0
2013-11-06 02:30:00,0.0,0.0,6543.0,-327.15,327.1866063999999,327.1866063999999,310371.0,6543.0,1.0,0.0,0.0,303828.0,310371.0
2013-11-06 02:45:00,0.0,0.0,6027.0,-301.35,301.3695631999999,301.3695631999999,310371.0,6027.0,1.0,0.0,0.0,304344.0,310371.0
2013-11-06 03:00:00,0.0,0.0,5511.0,-275.55,275.56547,275.56547,310371.0,5511.0,1.0,0.0,0.0,304860.0,310371.0
2013-11-06 03:15:00,0.0,0.0,5116.0,-255.8,255.839070075,255.839070075,310371.0,5116.0,1.0,0.0,0.0,305255.0,310371.0
2013-11-06 03:30:00,0.0,0.0,4725.0,-236.25,236.28756015,236.28756015,310371.0,4725.0,1.0,0.0,0.0,305646.0,310371.0
2013-11-06 03:45:00,0.0,0.0,4302.0,-215.1,215.11991022499993,215.11991022499993,310371.0,4302.0,1.0,0.0,0.0,306069.0,310371.0
2013-11-06 04:00:00,0.0,0.0,3907.0,-195.35,195.3743503000001,195.3743503000001,310371.0,3907.0,1.0,0.0,0.0,306464.0,310371.0
2013-11-06 04:15:00,0.0,0.0,3567.0,-178.35,178.36402727499996,178.36402727499996,310371.0,3567.0,1.0,0.0,0.0,306804.0,310371.0
2013-11-06 04:30:00,0.0,0.0,3207.0,-160.35,160.35967424999996,160.35967424999996,310371.0,3207.0,1.0,0.0,0.0,307164.0,310371.0
2013-11-06 04:45:00,0.0,0.0,2850.0,-142.5,142.523921225,142.523921225,310371.0,2850.0,1.0,0.0,0.0,307521.0,310371.0
2013-11-06 05:00:00,0.0,0.0,2485.0,-124.25,124.28177820000003,124.28177820000003,310371.0,2485.0,1.0,0.0,0.0,307886.0,310371.0
2013-11-06 05:15:00,0.0,0.0,2277.0,-113.85,113.85845415000006,113.85845415000006,310371.0,2277.0,1.0,0.0,0.0,308094.0,310371.0
2013-11-06 05:30:00,0.0,0.0,2131.0,-106.55,106.59644010000008,106.59644010000008,310371.0,2131.0,1.0,0.0,0.0,308240.0,310371.0
2013-11-06 05:45:00,0.0,0.0,1953.0,-97.65,97.66110604999994,97.66110604999994,310371.0,1953.0,1.0,0.0,0.0,308418.0,310371.0
2013-11-06 06:00:00,0.0,0.0,1800.0,-90.0,90.0082120000001,90.0082120000001,310371.0,1800.0,1.0,0.0,0.0,308571.0,310371.0
2013-11-06 06:15:00,0.0,0.0,1579.0,-78.95,78.97262207500006,78.97262207500006,310371.0,1579.0,1.0,0.0,0.0,308792.0,310371.0
