index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-04-03 01:30:00,184647.0,0.0,7280.0,-728.0,848.85728645,848.85728645,191927.0,199207.0,2.0,0.0,0.0,0.0,191927.0
2013-04-03 01:45:00,185578.0,0.0,13629.0,-681.45,855.697000375,855.697000375,199207.0,199207.0,1.0,0.0,0.0,0.0,199207.0
2013-04-02 14:15:00,0.0,0.0,854.0,-42.7,42.70566742500005,42.70566742500005,159631.0,16240.0,1.0,0.0,15386.0,143391.0,144245.0
2013-04-03 02:00:00,189885.0,0.0,9322.0,-466.1,863.7708943000001,863.7708943000001,199207.0,199207.0,1.0,0.0,0.0,0.0,199207.0
2013-04-02 14:30:00,0.0,0.0,1196.0,-59.8,59.80565095000002,59.80565095000002,159631.0,22151.0,1.0,0.0,20955.0,137480.0,138676.0
2013-04-03 02:15:00,192830.0,0.0,6377.0,-637.7,869.917357725,869.917357725,199207.0,205584.0,2.0,0.0,0.0,0.0,199207.0
2013-04-02 14:45:00,0.0,0.0,1644.0,-82.2,82.21659447499997,82.21659447499997,159631.0,25526.0,1.0,0.0,23882.0,134105.0,135749.0
2013-04-03 02:30:00,197177.0,0.0,8407.0,-840.7,873.0279011499997,873.0279011499997,205584.0,213991.0,2.0,0.0,0.0,0.0,205584.0
2013-04-02 15:00:00,0.0,0.0,2075.0,-103.75,103.75063799999998,103.75063799999998,159631.0,31918.0,1.0,0.0,29843.0,127713.0,129788.0
2013-04-03 02:45:00,199207.0,0.0,14784.0,-739.2,878.0057445750001,878.0057445750001,213991.0,213991.0,1.0,0.0,0.0,0.0,213991.0
2013-04-02 15:15:00,0.0,0.0,3018.0,-150.9,150.93710652500005,150.93710652500005,159631.0,23661.0,1.0,0.0,20643.0,135970.0,138988.0
2013-04-03 03:00:00,199993.0,0.0,13998.0,-699.9,882.4472179999997,882.4472179999997,213991.0,213991.0,1.0,0.0,0.0,0.0,213991.0
2013-04-03 03:15:00,204787.0,0.0,9204.0,-460.2,883.5130409999997,883.5130409999997,213991.0,213991.0,1.0,0.0,0.0,0.0,213991.0
2013-04-02 15:30:00,0.0,0.0,4049.0,-202.45,202.47178505,202.47178505,159631.0,25540.0,1.0,0.0,21491.0,134091.0,138140.0
2013-04-03 03:30:00,211567.0,0.0,2424.0,-848.4,887.5310539999997,887.5310539999997,213991.0,228535.0,7.0,0.0,0.0,0.0,213991.0
2013-04-02 15:45:00,0.0,0.0,5051.0,-252.55,252.571213575,252.571213575,159631.0,22920.0,1.0,0.0,17869.0,136711.0,141762.0
2013-04-03 03:45:00,213991.0,0.0,14544.0,-727.2,889.0362769999997,889.0362769999997,228535.0,228535.0,1.0,0.0,0.0,0.0,228535.0
2013-04-02 16:00:00,0.0,0.0,6138.0,-306.9,306.9236121,306.9236121,159631.0,27089.0,1.0,0.0,20951.0,132542.0,138680.0
2013-04-03 04:00:00,213991.0,0.0,14544.0,-727.2,891.27285,891.27285,228535.0,228535.0,1.0,0.0,0.0,0.0,228535.0
2013-04-02 16:15:00,0.0,0.0,6737.0,-336.85,336.8878108499999,336.8878108499999,159631.0,26333.0,1.0,0.0,19596.0,133298.0,140035.0
2013-04-03 04:15:00,215695.0,0.0,12840.0,-642.0,887.9621996,887.9621996,228535.0,228535.0,1.0,0.0,0.0,0.0,228535.0
2013-04-02 16:30:00,0.0,0.0,7330.0,-366.5,366.52295960000015,366.52295960000015,159631.0,27060.0,1.0,0.0,19730.0,132571.0,139901.0
2013-04-03 04:30:00,224293.0,0.0,4242.0,-848.4,886.5876092000003,886.5876092000003,228535.0,241261.0,4.0,0.0,0.0,0.0,228535.0
2013-04-02 16:45:00,0.0,0.0,7880.0,-394.0,394.01415835,394.01415835,159631.0,28129.0,1.0,0.0,20249.0,131502.0,139382.0
2013-04-03 04:45:00,228535.0,0.0,12726.0,-636.3,885.5117287999999,885.5117287999999,241261.0,241261.0,1.0,0.0,0.0,0.0,241261.0
2013-04-02 17:00:00,0.0,0.0,8571.0,-428.55,428.58401709999987,428.58401709999987,159631.0,33019.0,1.0,0.0,24448.0,126612.0,135183.0
2013-04-03 05:00:00,228535.0,0.0,12726.0,-636.3,884.3596184,884.3596184,241261.0,241261.0,1.0,0.0,0.0,0.0,241261.0
2013-04-02 17:15:00,0.0,0.0,8977.0,-448.85,448.88806789999984,448.88806789999984,159631.0,33353.0,1.0,0.0,24376.0,126278.0,135255.0
2013-04-03 05:15:00,230013.0,0.0,11248.0,-562.4,880.5951083749999,880.5951083749999,241261.0,241261.0,1.0,0.0,0.0,0.0,241261.0
2013-04-02 17:30:00,0.0,0.0,9404.0,-470.2,470.21642869999994,470.21642869999994,159631.0,32440.0,1.0,0.0,23036.0,127191.0,136595.0
2013-04-03 05:30:00,237593.0,0.0,3668.0,-733.6,878.6555183499999,878.6555183499999,241261.0,252265.0,4.0,0.0,0.0,0.0,241261.0
2013-04-02 17:45:00,0.0,0.0,9906.0,-495.3,495.33170950000016,495.33170950000016,159631.0,29026.0,1.0,0.0,19120.0,130605.0,140511.0
2013-04-03 05:45:00,241261.0,0.0,11004.0,-550.2,871.0776383250003,871.0776383250003,252265.0,252265.0,1.0,0.0,0.0,0.0,252265.0
2013-04-03 06:00:00,241261.0,0.0,11004.0,-550.2,867.7883683,867.7883683,252265.0,252265.0,1.0,0.0,0.0,0.0,252265.0
2013-04-02 18:00:00,0.0,0.0,10390.0,-519.5,519.5112502999998,519.5112502999998,159631.0,30932.0,1.0,0.0,20542.0,128699.0,139089.0
2013-04-03 06:15:00,242576.0,0.0,9689.0,-484.45,856.705855975,856.705855975,252265.0,252265.0,1.0,0.0,0.0,0.0,252265.0
2013-04-02 18:15:00,0.0,0.0,10493.0,-524.65,524.6821509500002,524.6821509500002,159631.0,26390.0,1.0,0.0,15897.0,133241.0,143734.0
2013-04-03 06:30:00,249212.0,0.0,3053.0,-763.25,847.73118365,847.73118365,252265.0,264477.0,5.0,0.0,0.0,0.0,252265.0
2013-04-02 18:30:00,0.0,0.0,10655.0,-532.75,532.7509215999999,532.7509215999999,159631.0,26860.0,1.0,0.0,16205.0,132771.0,143426.0
2013-04-03 06:45:00,252265.0,0.0,12212.0,-610.6,842.8097113250003,842.8097113250003,264477.0,264477.0,1.0,0.0,0.0,0.0,264477.0
2013-04-02 18:45:00,0.0,0.0,10843.0,-542.15,542.18382225,542.18382225,159631.0,24183.0,1.0,0.0,13340.0,135448.0,146291.0
2013-04-03 07:00:00,252265.0,0.0,12212.0,-610.6,833.7288390000003,833.7288390000003,264477.0,264477.0,1.0,0.0,0.0,0.0,264477.0
2013-04-02 19:00:00,0.0,0.0,10928.0,-546.4,546.4261928999998,546.4261928999998,159631.0,24620.0,1.0,0.0,13692.0,135011.0,145939.0
2013-04-03 07:15:00,253675.0,0.0,10802.0,-540.1,818.748502275,818.748502275,264477.0,264477.0,1.0,0.0,0.0,0.0,264477.0
2013-04-02 19:15:00,0.0,0.0,11106.0,-555.3,555.3167443999998,555.3167443999998,159631.0,23123.0,1.0,0.0,12017.0,136508.0,147614.0
2013-04-02 19:30:00,0.0,0.0,11188.0,-559.4,559.4408058999999,559.4408058999999,159631.0,21117.0,1.0,0.0,9929.0,138514.0,149702.0
2013-04-03 07:30:00,260972.0,0.0,3505.0,-701.0,800.38014555,800.38014555,264477.0,274992.0,4.0,0.0,0.0,0.0,264477.0
2013-04-02 19:45:00,0.0,0.0,11319.0,-565.95,565.9605674000002,565.9605674000002,159631.0,20576.0,1.0,0.0,9257.0,139055.0,150374.0
2013-04-03 07:45:00,264477.0,0.0,10515.0,-525.75,788.400008825,788.400008825,274992.0,274992.0,1.0,0.0,0.0,0.0,274992.0
2013-04-02 20:00:00,316.0,0.0,11556.0,-577.8,577.8039188999998,577.8039188999998,159631.0,21483.0,1.0,0.0,9611.0,138148.0,150020.0
2013-04-03 08:00:00,264477.0,0.0,10515.0,-525.75,770.1593120999999,770.1593120999999,274992.0,274992.0,1.0,0.0,0.0,0.0,274992.0
2013-04-02 20:15:00,10849.0,0.0,11810.0,-590.5,590.5276168749998,590.5276168749998,159631.0,28360.0,1.0,0.0,5701.0,131271.0,153930.0
2013-04-03 08:15:00,265673.0,0.0,9319.0,-465.95,747.0671469000004,747.0671469000004,274992.0,274992.0,1.0,0.0,0.0,0.0,274992.0
2013-04-02 20:30:00,20071.0,0.0,12031.0,-601.55,601.5724148499999,601.5724148499999,159631.0,39584.0,1.0,0.0,7482.0,120047.0,152149.0
2013-04-03 08:30:00,271929.0,0.0,3063.0,-612.6,724.0412016999999,724.0412016999999,274992.0,284181.0,4.0,0.0,0.0,0.0,274992.0
2013-04-02 20:45:00,31483.0,0.0,12340.0,-617.0,617.0451728249999,617.0451728249999,159631.0,49631.0,1.0,0.0,5808.0,110000.0,153823.0
2013-04-03 08:45:00,274992.0,0.0,9189.0,-459.45,699.4591364999997,699.4591364999997,284181.0,284181.0,1.0,0.0,0.0,0.0,284181.0
2013-04-02 21:00:00,42521.0,0.0,12582.0,-629.1,629.1458407999999,629.1458407999999,159631.0,61441.0,1.0,0.0,6338.0,98190.0,153293.0
2013-04-03 09:00:00,274992.0,0.0,9189.0,-459.45,676.0135313,676.0135313,284181.0,284181.0,1.0,0.0,0.0,0.0,284181.0
2013-04-02 21:15:00,54450.0,0.0,12899.0,-644.95,644.9867674499999,644.9867674499999,159631.0,72148.0,1.0,0.0,4799.0,87483.0,154832.0
2013-04-03 09:15:00,276062.0,0.0,8119.0,-405.95,665.3623018249998,665.3623018249998,284181.0,284181.0,1.0,0.0,0.0,0.0,284181.0
2013-04-02 21:30:00,66203.0,0.0,13207.0,-660.35,660.3635941000001,660.3635941000001,159631.0,84698.0,1.0,0.0,5288.0,74933.0,154343.0
2013-04-03 09:30:00,281570.0,0.0,2611.0,-652.75,653.8046323499998,653.8046323499998,284181.0,294625.0,5.0,0.0,0.0,0.0,284181.0
2013-04-02 21:45:00,78754.0,0.0,13524.0,-676.2,676.24041075,676.24041075,159631.0,97678.0,1.0,0.0,5400.0,61953.0,154231.0
2013-04-02 22:00:00,91704.0,0.0,13882.0,-694.1,694.1120073999997,694.1120073999997,159631.0,110247.0,1.0,0.0,4661.0,49384.0,154970.0
2013-04-03 09:45:00,284181.0,0.0,10444.0,-522.2,642.6606128749999,642.6606128749999,294625.0,294625.0,1.0,0.0,0.0,0.0,294625.0
2013-04-02 22:15:00,105661.0,0.0,14177.0,-708.85,708.8706782749997,708.8706782749997,159631.0,123630.0,1.0,0.0,3792.0,36001.0,155839.0
2013-04-03 10:00:00,284181.0,0.0,10444.0,-522.2,633.0498334000001,633.0498334000001,294625.0,294625.0,1.0,0.0,0.0,0.0,294625.0
2013-04-02 22:30:00,119842.0,0.0,14359.0,-717.95,717.9672891500003,717.9672891500003,159631.0,137101.0,1.0,0.0,2900.0,22530.0,156731.0
2013-04-03 10:15:00,285438.0,0.0,9187.0,-459.35,645.5553441000002,645.5553441000002,294625.0,294625.0,1.0,0.0,0.0,0.0,294625.0
2013-04-02 22:45:00,134509.0,0.0,14619.0,-730.95,730.954060025,730.954060025,159631.0,150920.0,1.0,0.0,1792.0,8711.0,157839.0
2013-04-03 10:30:00,291610.0,0.0,3015.0,-603.0,658.3325248,658.3325248,294625.0,303670.0,4.0,0.0,0.0,0.0,294625.0
2013-04-02 23:00:00,147674.0,0.0,8991.0,-449.55,737.9515008999997,737.9515008999997,159631.0,159631.0,1.0,0.0,2966.0,0.0,156665.0
2013-04-03 10:45:00,294625.0,0.0,9045.0,-452.25,669.4636055,669.4636055,303670.0,303670.0,1.0,0.0,0.0,0.0,303670.0
2013-04-02 23:15:00,157026.0,0.0,182.0,-746.2,751.4074222499997,751.4074222499997,159631.0,174373.0,82.0,0.0,2423.0,0.0,157208.0
2013-04-03 11:00:00,294625.0,0.0,9045.0,-452.25,680.7959362,680.7959362,303670.0,303670.0,1.0,0.0,0.0,0.0,303670.0
2013-04-02 23:30:00,156793.0,0.0,15132.0,-756.6,763.4773035999997,763.4773035999997,174373.0,174373.0,1.0,0.0,2448.0,0.0,171925.0
2013-04-03 11:15:00,295717.0,0.0,7953.0,-397.65,696.1688579250001,696.1688579250001,303670.0,303670.0,1.0,0.0,0.0,0.0,303670.0
2013-04-02 23:45:00,156787.0,0.0,15153.0,-757.65,774.1226149499997,774.1226149499997,174373.0,174373.0,1.0,0.0,2433.0,0.0,171940.0
2013-04-03 00:00:00,161144.0,0.0,13229.0,-661.45,787.9630063,787.9630063,174373.0,174373.0,1.0,0.0,0.0,0.0,174373.0
2013-04-03 11:30:00,301135.0,0.0,2535.0,-633.75,707.1005196500001,707.1005196500001,303670.0,313810.0,5.0,0.0,0.0,0.0,303670.0
2013-04-03 00:15:00,170118.0,0.0,4255.0,-638.25,801.7517518750003,801.7517518750003,174373.0,182883.0,3.0,0.0,0.0,0.0,174373.0
2013-04-03 11:45:00,303670.0,0.0,10140.0,-507.0,719.8377013750003,719.8377013750003,313810.0,313810.0,1.0,0.0,0.0,0.0,313810.0
2013-04-03 00:30:00,174373.0,0.0,8510.0,-425.5,811.1258374499997,811.1258374499997,182883.0,182883.0,1.0,0.0,0.0,0.0,182883.0
2013-04-03 12:00:00,303670.0,0.0,10140.0,-507.0,733.7212731000003,733.7212731000003,313810.0,313810.0,1.0,0.0,0.0,0.0,313810.0
2013-04-03 00:45:00,174373.0,0.0,8510.0,-425.5,823.005653025,823.005653025,182883.0,182883.0,1.0,0.0,0.0,0.0,182883.0
2013-04-03 12:15:00,304904.0,0.0,8906.0,-445.3,740.24093825,740.24093825,313810.0,313810.0,1.0,0.0,0.0,0.0,313810.0
2013-04-03 01:00:00,175437.0,0.0,7446.0,-744.6,832.4872286000003,832.4872286000003,182883.0,190329.0,2.0,0.0,0.0,0.0,182883.0
2013-04-03 01:15:00,180441.0,0.0,9888.0,-494.4,842.243912525,842.243912525,190329.0,190329.0,1.0,0.0,0.0,0.0,190329.0
2013-04-03 12:30:00,310946.0,0.0,2864.0,-716.0,744.1217533999999,744.1217533999999,313810.0,325266.0,5.0,0.0,0.0,0.0,313810.0
2013-04-03 01:30:00,182883.0,0.0,7446.0,-744.6,848.85728645,848.85728645,190329.0,197775.0,2.0,0.0,0.0,0.0,190329.0
2013-04-03 12:45:00,313810.0,0.0,11456.0,-572.8,753.2389685499999,753.2389685499999,325266.0,325266.0,1.0,0.0,0.0,0.0,325266.0
2013-04-03 01:45:00,183771.0,0.0,14004.0,-700.2,855.697000375,855.697000375,197775.0,197775.0,1.0,0.0,0.0,0.0,197775.0
2013-04-03 13:00:00,313810.0,0.0,11456.0,-572.8,759.8648536999997,759.8648536999997,325266.0,325266.0,1.0,0.0,0.0,0.0,325266.0
2013-04-03 02:00:00,188194.0,0.0,9581.0,-479.05,863.7708943000001,863.7708943000001,197775.0,197775.0,1.0,0.0,0.0,0.0,197775.0
2013-04-03 13:15:00,315195.0,0.0,10071.0,-503.55,764.0517969,764.0517969,325266.0,325266.0,1.0,0.0,0.0,0.0,325266.0
2013-04-03 02:15:00,191193.0,0.0,6582.0,-658.2,869.917357725,869.917357725,197775.0,204357.0,2.0,0.0,0.0,0.0,197775.0
2013-04-03 13:30:00,322082.0,0.0,3184.0,-636.8,767.4498500999997,767.4498500999997,325266.0,334818.0,4.0,0.0,0.0,0.0,325266.0
2013-04-03 02:30:00,195642.0,0.0,8715.0,-871.5,873.0279011499997,873.0279011499997,204357.0,213072.0,2.0,0.0,0.0,0.0,204357.0
2013-04-03 13:45:00,325266.0,0.0,9552.0,-477.6,769.8402732999997,769.8402732999997,334818.0,334818.0,1.0,0.0,0.0,0.0,334818.0
2013-04-03 02:45:00,197775.0,0.0,15297.0,-764.85,878.0057445750001,878.0057445750001,213072.0,213072.0,1.0,0.0,0.0,0.0,213072.0
2013-04-03 14:00:00,325266.0,0.0,9552.0,-477.6,773.7975865000003,773.7975865000003,334818.0,334818.0,1.0,0.0,0.0,0.0,334818.0
2013-04-03 03:00:00,198569.0,0.0,14503.0,-725.15,882.4472179999997,882.4472179999997,213072.0,213072.0,1.0,0.0,0.0,0.0,213072.0
2013-04-03 14:15:00,326409.0,0.0,8409.0,-420.45,776.2600374250003,776.2600374250003,334818.0,334818.0,1.0,0.0,0.0,0.0,334818.0
2013-04-03 03:15:00,203519.0,0.0,9553.0,-477.65,883.5130409999997,883.5130409999997,213072.0,213072.0,1.0,0.0,0.0,0.0,213072.0
2013-04-03 03:30:00,210628.0,0.0,2444.0,-855.4,887.5310539999997,887.5310539999997,213072.0,227736.0,7.0,0.0,0.0,0.0,213072.0
2013-04-03 14:30:00,332090.0,0.0,2728.0,-682.0,775.63711835,775.63711835,334818.0,345730.0,5.0,0.0,0.0,0.0,334818.0
2013-04-03 03:45:00,213072.0,0.0,14664.0,-733.2,889.0362769999997,889.0362769999997,227736.0,227736.0,1.0,0.0,0.0,0.0,227736.0
2013-04-03 14:45:00,334818.0,0.0,10912.0,-545.6,777.7103592750003,777.7103592750003,345730.0,345730.0,1.0,0.0,0.0,0.0,345730.0
2013-04-03 04:00:00,213072.0,0.0,14664.0,-733.2,891.27285,891.27285,227736.0,227736.0,1.0,0.0,0.0,0.0,227736.0
2013-04-03 15:00:00,334818.0,0.0,10912.0,-545.6,780.9468502000003,780.9468502000003,345730.0,345730.0,1.0,0.0,0.0,0.0,345730.0
2013-04-03 04:15:00,214757.0,0.0,12979.0,-648.95,887.9621996,887.9621996,227736.0,227736.0,1.0,0.0,0.0,0.0,227736.0
2013-04-03 15:15:00,336085.0,0.0,9645.0,-482.25,775.3870348000003,775.3870348000003,345730.0,345730.0,1.0,0.0,0.0,0.0,345730.0
2013-04-03 04:30:00,223578.0,0.0,4158.0,-831.6,886.5876092000003,886.5876092000003,227736.0,240210.0,4.0,0.0,0.0,0.0,227736.0
2013-04-03 15:30:00,342518.0,0.0,3212.0,-642.4,774.3207694,774.3207694,345730.0,355366.0,4.0,0.0,0.0,0.0,345730.0
2013-04-03 04:45:00,227736.0,0.0,12474.0,-623.7,885.5117287999999,885.5117287999999,240210.0,240210.0,1.0,0.0,0.0,0.0,240210.0
2013-04-03 15:45:00,345730.0,0.0,9636.0,-481.8,771.130934,771.130934,355366.0,355366.0,1.0,0.0,0.0,0.0,355366.0
2013-04-03 05:00:00,227736.0,0.0,12474.0,-623.7,884.3596184,884.3596184,240210.0,240210.0,1.0,0.0,0.0,0.0,240210.0
2013-04-03 16:00:00,345730.0,0.0,9636.0,-481.8,768.7340686000001,768.7340686000001,355366.0,355366.0,1.0,0.0,0.0,0.0,355366.0
2013-04-03 05:15:00,229183.0,0.0,11027.0,-551.35,880.5951083749999,880.5951083749999,240210.0,240210.0,1.0,0.0,0.0,0.0,240210.0
2013-04-03 16:15:00,346903.0,0.0,8463.0,-423.15,765.3419286000003,765.3419286000003,355366.0,355366.0,1.0,0.0,0.0,0.0,355366.0
2013-04-03 05:30:00,236720.0,0.0,3490.0,-872.5,878.6555183499999,878.6555183499999,240210.0,254170.0,5.0,0.0,0.0,0.0,240210.0
2013-04-03 16:30:00,352563.0,0.0,2803.0,-700.75,766.8315986,766.8315986,355366.0,366578.0,5.0,0.0,0.0,0.0,355366.0
2013-04-03 05:45:00,240210.0,0.0,13960.0,-698.0,871.0776383250003,871.0776383250003,254170.0,254170.0,1.0,0.0,0.0,0.0,254170.0
2013-04-03 16:45:00,355366.0,0.0,11212.0,-560.6,768.7025785999997,768.7025785999997,366578.0,366578.0,1.0,0.0,0.0,0.0,366578.0
2013-04-03 06:00:00,240210.0,0.0,13960.0,-698.0,867.7883683,867.7883683,254170.0,254170.0,1.0,0.0,0.0,0.0,254170.0
2013-04-03 17:00:00,355366.0,0.0,11212.0,-560.6,763.9765085999999,763.9765085999999,366578.0,366578.0,1.0,0.0,0.0,0.0,366578.0
2013-04-03 06:15:00,241845.0,0.0,12325.0,-616.25,856.705855975,856.705855975,254170.0,254170.0,1.0,0.0,0.0,0.0,254170.0
2013-04-03 17:15:00,356717.0,0.0,9861.0,-493.05,766.8912616249999,766.8912616249999,366578.0,366578.0,1.0,0.0,0.0,0.0,366578.0
2013-04-03 06:30:00,250211.0,0.0,3959.0,-791.8,847.73118365,847.73118365,254170.0,266047.0,4.0,0.0,0.0,0.0,254170.0
2013-04-03 17:30:00,363364.0,0.0,3214.0,-642.8,765.1622146500001,765.1622146500001,366578.0,376220.0,4.0,0.0,0.0,0.0,366578.0
2013-04-03 06:45:00,254170.0,0.0,11877.0,-593.85,842.8097113250003,842.8097113250003,266047.0,266047.0,1.0,0.0,0.0,0.0,266047.0
2013-04-03 17:45:00,366578.0,0.0,9642.0,-482.1,766.747707675,766.747707675,376220.0,376220.0,1.0,0.0,0.0,0.0,376220.0
2013-04-03 07:00:00,254170.0,0.0,11877.0,-593.85,833.7288390000003,833.7288390000003,266047.0,266047.0,1.0,0.0,0.0,0.0,266047.0
2013-04-03 18:00:00,366578.0,0.0,9642.0,-482.1,767.1658806999999,767.1658806999999,376220.0,376220.0,1.0,0.0,0.0,0.0,376220.0
2013-04-03 07:15:00,255585.0,0.0,10462.0,-523.1,818.748502275,818.748502275,266047.0,266047.0,1.0,0.0,0.0,0.0,266047.0
2013-04-03 18:15:00,367778.0,0.0,8442.0,-422.1,768.5730209750003,768.5730209750003,376220.0,376220.0,1.0,0.0,0.0,0.0,376220.0
2013-04-03 07:30:00,262636.0,0.0,3411.0,-682.2,800.38014555,800.38014555,266047.0,276280.0,4.0,0.0,0.0,0.0,266047.0
2013-04-03 18:30:00,373431.0,0.0,2789.0,-697.25,767.55815125,767.55815125,376220.0,387376.0,5.0,0.0,0.0,0.0,376220.0
2013-04-03 07:45:00,266047.0,0.0,10233.0,-511.65,788.400008825,788.400008825,276280.0,276280.0,1.0,0.0,0.0,0.0,276280.0
2013-04-03 18:45:00,376220.0,0.0,11156.0,-557.8,769.3438515249999,769.3438515249999,387376.0,387376.0,1.0,0.0,0.0,0.0,387376.0
2013-04-03 08:00:00,266047.0,0.0,10233.0,-511.65,770.1593120999999,770.1593120999999,276280.0,276280.0,1.0,0.0,0.0,0.0,276280.0
2013-04-03 19:00:00,376220.0,0.0,11156.0,-557.8,772.3246818,772.3246818,387376.0,387376.0,1.0,0.0,0.0,0.0,387376.0
2013-04-03 08:15:00,267194.0,0.0,9086.0,-454.3,747.0671469000004,747.0671469000004,276280.0,276280.0,1.0,0.0,0.0,0.0,276280.0
2013-04-03 19:15:00,377579.0,0.0,9797.0,-489.85,770.5620554250003,770.5620554250003,387376.0,387376.0,1.0,0.0,0.0,0.0,387376.0
2013-04-03 08:30:00,273327.0,0.0,2953.0,-590.6,724.0412016999999,724.0412016999999,276280.0,285139.0,4.0,0.0,0.0,0.0,276280.0
2013-04-03 19:30:00,384105.0,0.0,3271.0,-654.2,766.2290990499997,766.2290990499997,387376.0,397189.0,4.0,0.0,0.0,0.0,387376.0
2013-04-03 08:45:00,276280.0,0.0,8859.0,-442.95,699.4591364999997,699.4591364999997,285139.0,285139.0,1.0,0.0,0.0,0.0,285139.0
2013-04-03 19:45:00,387376.0,0.0,9813.0,-490.65,764.6155226750003,764.6155226750003,397189.0,397189.0,1.0,0.0,0.0,0.0,397189.0
2013-04-03 09:00:00,276280.0,0.0,8859.0,-442.95,676.0135313,676.0135313,285139.0,285139.0,1.0,0.0,0.0,0.0,285139.0
2013-04-03 20:00:00,387376.0,0.0,9813.0,-490.65,761.6686462999999,761.6686462999999,397189.0,397189.0,1.0,0.0,0.0,0.0,397189.0
2013-04-03 20:15:00,388521.0,0.0,8668.0,-433.4,757.0392184250003,757.0392184250003,397189.0,397189.0,1.0,0.0,0.0,0.0,397189.0
2013-04-03 09:15:00,277334.0,0.0,7805.0,-390.25,665.3623018249998,665.3623018249998,285139.0,285139.0,1.0,0.0,0.0,0.0,285139.0
2013-04-03 20:30:00,394409.0,0.0,2780.0,-695.0,754.86598055,754.86598055,397189.0,408309.0,5.0,0.0,0.0,0.0,397189.0
2013-04-03 09:30:00,282572.0,0.0,2567.0,-641.75,653.8046323499998,653.8046323499998,285139.0,295407.0,5.0,0.0,0.0,0.0,285139.0
2013-04-03 20:45:00,397189.0,0.0,11120.0,-556.0,749.926972675,749.926972675,408309.0,408309.0,1.0,0.0,0.0,0.0,408309.0
2013-04-03 09:45:00,285139.0,0.0,10268.0,-513.4,642.6606128749999,642.6606128749999,295407.0,295407.0,1.0,0.0,0.0,0.0,295407.0
2013-04-03 21:00:00,397189.0,0.0,11120.0,-556.0,748.0767947999999,748.0767947999999,408309.0,408309.0,1.0,0.0,0.0,0.0,408309.0
2013-04-03 10:00:00,285139.0,0.0,10268.0,-513.4,633.0498334000001,633.0498334000001,295407.0,295407.0,1.0,0.0,0.0,0.0,295407.0
2013-04-03 21:15:00,398587.0,0.0,9722.0,-486.1,741.425913575,741.425913575,408309.0,408309.0,1.0,0.0,0.0,0.0,408309.0
2013-04-03 10:15:00,286345.0,0.0,9062.0,-453.1,645.5553441000002,645.5553441000002,295407.0,295407.0,1.0,0.0,0.0,0.0,295407.0
2013-04-03 21:30:00,405225.0,0.0,3084.0,-616.8,734.2645523499997,734.2645523499997,408309.0,417561.0,4.0,0.0,0.0,0.0,408309.0
2013-04-03 10:30:00,292484.0,0.0,2923.0,-584.6,658.3325248,658.3325248,295407.0,304176.0,4.0,0.0,0.0,0.0,295407.0
2013-04-03 21:45:00,408309.0,0.0,9252.0,-462.6,730.7482711250003,730.7482711250003,417561.0,417561.0,1.0,0.0,0.0,0.0,417561.0
2013-04-03 10:45:00,295407.0,0.0,8769.0,-438.45,669.4636055,669.4636055,304176.0,304176.0,1.0,0.0,0.0,0.0,304176.0
2013-04-03 22:00:00,408309.0,0.0,9252.0,-462.6,723.9540499,723.9540499,417561.0,417561.0,1.0,0.0,0.0,0.0,417561.0
2013-04-03 11:00:00,295407.0,0.0,8769.0,-438.45,680.7959362,680.7959362,304176.0,304176.0,1.0,0.0,0.0,0.0,304176.0
2013-04-03 22:15:00,409405.0,0.0,8156.0,-407.8,713.76715095,713.76715095,417561.0,417561.0,1.0,0.0,0.0,0.0,417561.0
2013-04-03 11:15:00,296469.0,0.0,7707.0,-385.35,696.1688579250001,696.1688579250001,304176.0,304176.0,1.0,0.0,0.0,0.0,304176.0
2013-04-03 22:30:00,414904.0,0.0,2657.0,-664.25,705.1808219999997,705.1808219999997,417561.0,428189.0,5.0,0.0,0.0,0.0,417561.0
2013-04-03 11:30:00,301719.0,0.0,2457.0,-614.25,707.1005196500001,707.1005196500001,304176.0,314004.0,5.0,0.0,0.0,0.0,304176.0
2013-04-03 22:45:00,417561.0,0.0,10628.0,-531.4,693.6619030499999,693.6619030499999,428189.0,428189.0,1.0,0.0,0.0,0.0,428189.0
2013-04-03 11:45:00,304176.0,0.0,9828.0,-491.4,719.8377013750003,719.8377013750003,314004.0,314004.0,1.0,0.0,0.0,0.0,314004.0
2013-04-03 23:00:00,417561.0,0.0,10628.0,-531.4,685.2212541,685.2212541,428189.0,428189.0,1.0,0.0,0.0,0.0,428189.0
2013-04-03 12:00:00,304176.0,0.0,9828.0,-491.4,733.7212731000003,733.7212731000003,314004.0,314004.0,1.0,0.0,0.0,0.0,314004.0
2013-04-03 23:15:00,418789.0,0.0,9400.0,-470.0,654.1225475499998,654.1225475499998,428189.0,428189.0,1.0,0.0,0.0,0.0,428189.0
2013-04-03 12:15:00,305357.0,0.0,8647.0,-432.35,740.24093825,740.24093825,314004.0,314004.0,1.0,0.0,0.0,0.0,314004.0
2013-04-03 23:30:00,425120.0,0.0,3069.0,-613.8,620.4647209999998,620.4647209999998,428189.0,437396.0,4.0,0.0,0.0,0.0,428189.0
