index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-08-02 16:15:00,198.0,3613897.0,184493.0,18449.3,-7734.089128999999,-18449.389129,4795165.0,4848834.0,2.0,214306.0,651645.0,130824.0,4143520.0
2013-08-02 17:00:00,91662.0,3845687.0,295258.0,14762.9,-7550.098854000003,-14762.898854,5022666.0,4896105.0,1.0,144256.0,610904.0,126561.0,4411762.0
2013-08-02 16:30:00,69565.0,3608382.0,324094.0,16204.7,-7696.624703999999,-16204.674703999995,4979658.0,4682334.0,1.0,170161.0,579697.0,297324.0,4399961.0
2013-08-02 17:15:00,8194.0,3708394.0,430073.0,21503.65,-7492.421025000002,-21503.621025,5022666.0,4899706.0,1.0,280224.0,481015.0,122960.0,4541651.0
2013-08-02 16:45:00,11609.0,3569696.0,394090.0,19704.5,-7644.427279,-19704.477279,4979658.0,4677243.0,1.0,241201.0,472256.0,302415.0,4507402.0
2013-08-02 17:30:00,179.0,3855736.0,257142.0,12857.1,-7501.6731960000025,-12857.073196,5022666.0,4839112.0,1.0,107108.0,619126.0,183554.0,4403540.0
2013-08-02 17:00:00,261.0,3649245.0,301929.0,15096.45,-7550.098854000003,-15096.448854000002,4979658.0,4660131.0,1.0,150927.0,558030.0,319527.0,4421628.0
2013-08-02 17:45:00,61.0,3692384.0,454202.0,22710.1,-7427.689367,-22710.089367,5022666.0,4958588.0,1.0,305648.0,506354.0,64078.0,4516312.0
2013-08-02 17:15:00,262.0,3608650.0,379647.0,18982.35,-7492.421025000002,-18982.321025,4979658.0,4772530.0,1.0,229798.0,554435.0,207128.0,4425223.0
2013-08-02 18:00:00,308.0,3992137.0,251093.0,12554.65,-7354.8465380000025,-12554.646537999999,5022666.0,4956723.0,1.0,103996.0,609497.0,65943.0,4413169.0
2013-08-02 18:15:00,314.0,4031664.0,361197.0,18059.85,-7201.588400250002,-18059.83840025,5022666.0,4997110.0,1.0,217165.0,387084.0,25556.0,4635582.0
2013-08-02 17:30:00,175.0,3712017.0,391781.0,19589.05,-7501.6731960000025,-19589.023196,4979658.0,4958921.0,1.0,241747.0,613376.0,20737.0,4366282.0
2013-08-02 17:45:00,22.0,3910782.0,177594.0,17759.4,-7427.689367,-17759.439367,4979658.0,5028086.0,2.0,206635.0,555481.0,129166.0,4424177.0
2013-08-02 18:30:00,286.0,4312966.0,116257.0,11625.7,-7169.5402625,-11625.7402625,5022666.0,5034868.0,2.0,89124.0,400264.0,104055.0,4622402.0
2013-08-02 18:00:00,72050.0,3993795.0,280481.0,14024.05,-7354.8465380000025,-14024.046538000002,5157252.0,4871560.0,1.0,133384.0,463900.0,285692.0,4693352.0
2013-08-02 18:45:00,45114.0,4031164.0,280292.0,28029.2,-7119.6021247499975,-28029.20212475,5138923.0,5325878.0,2.0,418192.0,315938.0,93337.0,4822985.0
2013-08-02 18:15:00,5951.0,3808243.0,477599.0,23879.95,-7201.588400250002,-23879.93840025,5157252.0,5109457.0,1.0,333567.0,490048.0,47795.0,4667204.0
2013-08-02 19:00:00,121577.0,4041640.0,334751.0,16737.55,-7075.156987,-16737.506987,5419215.0,5154404.0,1.0,193247.0,584766.0,264811.0,4834449.0
2013-08-02 18:30:00,344.0,3969561.0,311877.0,15593.85,-7169.5402625,-15593.840262499998,5157252.0,5067117.0,1.0,168486.0,617193.0,90135.0,4540059.0
2013-08-02 19:15:00,7926.0,3992536.0,221750.0,11087.5,-6898.869083,-11087.469083,5419215.0,4863023.0,1.0,83772.0,564965.0,556192.0,4854250.0
2013-08-02 18:45:00,75.0,4034814.0,303713.0,15185.65,-7119.6021247499975,-15185.60212475,5157252.0,5077581.0,1.0,161320.0,577734.0,79671.0,4579518.0
2013-08-02 19:30:00,1418.0,3921387.0,234512.0,11725.6,-6764.761179000001,-11725.561179,5419215.0,4598660.0,1.0,99216.0,343545.0,820555.0,5075670.0
2013-08-02 19:00:00,38.0,4220464.0,264899.0,13244.95,-7075.156987,-13244.906987,5157252.0,4931560.0,1.0,123395.0,322802.0,225692.0,4834450.0
2013-08-02 19:45:00,35.0,3662927.0,420629.0,21031.45,-6623.911274999999,-21031.411275,5419215.0,4726204.0,1.0,288150.0,354498.0,693011.0,5064717.0
2013-08-02 19:15:00,42.0,4396824.0,239300.0,11965.0,-6898.869083,-11964.969083,5157252.0,5071673.0,1.0,101322.0,334227.0,85579.0,4823025.0
2013-08-02 20:00:00,36.0,3672292.0,324721.0,16236.05,-6478.232371,-16236.032371000001,5419215.0,4718127.0,1.0,195156.0,525958.0,701088.0,4893257.0
2013-08-02 19:30:00,0.0,4553808.0,226436.0,11321.8,-6764.761179000001,-11321.761179000001,5157252.0,5148362.0,1.0,91140.0,276978.0,8890.0,4880274.0
2013-08-02 20:15:00,0.0,3478871.0,626229.0,31311.45,-6358.6906842499975,-31311.44068425,5419215.0,5329800.0,1.0,499055.0,725645.0,89415.0,4693570.0
2013-08-02 19:45:00,0.0,4600872.0,106669.0,16000.35,-6623.911274999999,-16000.461274999998,5157252.0,5357638.0,3.0,187531.0,249228.0,12952.0,4908024.0
2013-08-02 20:30:00,0.0,3933401.0,155747.0,7787.35,-6357.805997500002,-7787.305997500002,5419215.0,5373261.0,1.0,28590.0,1255523.0,45954.0,4163692.0
2013-08-02 20:00:00,93697.0,4654530.0,201451.0,10072.55,-6478.232371,-10072.532371,5370590.0,5225306.0,1.0,71886.0,297439.0,145284.0,5073151.0
2013-08-02 20:45:00,0.0,4180216.0,263668.0,13183.4,-6305.82831075,-13183.37831075,5419215.0,4733310.0,1.0,137551.0,151875.0,685905.0,5267340.0
2013-08-02 20:15:00,1302.0,4495745.0,297818.0,14890.9,-6358.6906842499975,-14890.89068425,5370590.0,5282409.0,1.0,170644.0,318202.0,88181.0,5052388.0
2013-08-02 21:00:00,0.0,4387082.0,212999.0,10649.95,-6250.561624,-10649.911624,5419215.0,4951940.0,1.0,87987.0,263872.0,467275.0,5155343.0
2013-08-02 20:30:00,28.0,4495919.0,238971.0,11948.55,-6357.805997500002,-11948.5059975,5370590.0,5209739.0,1.0,111814.0,363035.0,160851.0,5007555.0
2013-08-02 21:15:00,0.0,4538368.0,209312.0,10465.6,-6238.379653,-10465.579653,5419215.0,5060002.0,1.0,84544.0,227778.0,359213.0,5191437.0
2013-08-02 20:45:00,8.0,4516494.0,206465.0,10323.25,-6305.82831075,-10323.22831075,5370590.0,5167867.0,1.0,80348.0,364560.0,202723.0,5006030.0
2013-08-02 21:30:00,0.0,4722393.0,158011.0,7900.55,-6214.514682,-7900.514681999999,5419215.0,5144952.0,1.0,33720.0,230828.0,274263.0,5188387.0
2013-08-02 21:00:00,0.0,4656063.0,176798.0,8839.9,-6250.561624,-8839.861624000001,5370590.0,5048636.0,1.0,51786.0,163989.0,321954.0,5206601.0
2013-08-02 21:45:00,0.0,4678791.0,351823.0,17591.15,-6231.616711000002,-17591.116711000002,5419215.0,5391705.0,1.0,227190.0,133901.0,27510.0,5285314.0
2013-08-02 21:15:00,2.0,4726071.0,229987.0,11499.35,-6238.379653,-11499.329653,5370590.0,5215161.0,1.0,105219.0,153884.0,155429.0,5216706.0
2013-08-02 22:00:00,0.0,4944949.0,63446.0,9516.9,-6174.522739999998,-9516.972740000001,5419215.0,5525347.0,3.0,66849.0,323211.0,20760.0,5096004.0
2013-08-02 21:30:00,0.0,4903200.0,182921.0,9146.05,-6214.514682,-9146.014682,5370590.0,5318385.0,1.0,58630.0,173634.0,52205.0,5196956.0
2013-08-02 22:15:00,53380.0,4848819.0,153843.0,15384.3,-6148.387187750001,-15384.387187750002,5546107.0,5593742.0,2.0,184720.0,252517.0,106208.0,5293590.0
2013-08-02 21:45:00,0.0,4911586.0,61529.0,15382.25,-6231.616711000002,-15382.316711000005,5370590.0,5605503.0,5.0,183014.0,203258.0,11203.0,5167332.0
2013-08-02 22:30:00,64770.0,4868265.0,147498.0,7374.9,-6170.852035499999,-7374.852035499999,5699950.0,5436751.0,1.0,24080.0,396908.0,263199.0,5303042.0
2013-08-02 22:00:00,106593.0,4810166.0,299677.0,14983.85,-6174.522739999998,-14983.82274,5616706.0,5566693.0,1.0,176186.0,280664.0,50013.0,5336042.0
2013-08-02 22:45:00,6248.0,4775750.0,258185.0,12909.25,-6179.59908325,-12909.24908325,5699950.0,5359081.0,1.0,134593.0,190553.0,340869.0,5509397.0
2013-08-02 22:15:00,2489.0,4780234.0,221925.0,11096.25,-6148.387187750001,-11096.23718775,5616706.0,5460205.0,1.0,98957.0,359089.0,156501.0,5257617.0
2013-08-02 23:00:00,129.0,4786079.0,132481.0,6624.05,-6167.067131,-6624.017131000001,5699950.0,5170409.0,1.0,9139.0,242710.0,529541.0,5457240.0
2013-08-02 22:30:00,33.0,4787056.0,129543.0,6477.15,-6170.852035499999,-6477.102035499999,5616706.0,5282584.0,1.0,6125.0,359860.0,334122.0,5256846.0
2013-08-02 22:45:00,115.0,4555660.0,387487.0,19374.35,-6179.59908325,-19374.34908325,5616706.0,5361891.0,1.0,263895.0,154849.0,254815.0,5461857.0
2013-08-02 23:15:00,5.0,4739784.0,183143.0,9157.15,-6113.716200999997,-9157.116201,5699950.0,5119214.0,1.0,60868.0,135419.0,580736.0,5564531.0
2013-08-02 23:00:00,5.0,4821152.0,128441.0,6422.05,-6167.067131,-6422.017131000001,5616706.0,5272932.0,1.0,5099.0,318240.0,343774.0,5298466.0
2013-08-02 23:30:00,0.0,4665223.0,229998.0,11499.9,-6066.857471,-11499.857471,5699950.0,5142088.0,1.0,108660.0,138207.0,557862.0,5561743.0
2013-08-02 23:15:00,0.0,4870388.0,205432.0,10271.6,-6113.716200999997,-10271.566200999998,5616706.0,5441841.0,1.0,83157.0,282864.0,174865.0,5333842.0
2013-08-02 23:45:00,0.0,4883050.0,120973.0,6048.65,-6048.641041,-6048.641041,5699950.0,5205931.0,1.0,0.0,201908.0,494019.0,5498042.0
2013-08-02 23:30:00,0.0,5003106.0,208001.0,10400.05,-6066.857471,-10400.007470999999,5616706.0,5453353.0,1.0,86663.0,155583.0,163353.0,5461123.0
2013-08-03 00:00:00,0.0,5023537.0,119876.0,5993.8,-5993.762511,-5993.762511,5699950.0,5143413.0,1.0,0.0,0.0,556537.0,5699950.0
2013-08-03 00:15:00,0.0,5141409.0,118186.0,5909.3,-5909.2761675,-5909.2761675,5699950.0,5259595.0,1.0,0.0,0.0,440355.0,5699950.0
2013-08-02 23:45:00,0.0,5215973.0,120973.0,6048.65,-6048.641041,-6048.641041,5616706.0,5538168.0,1.0,0.0,201222.0,78538.0,5415484.0
2013-08-03 00:30:00,0.0,5259169.0,117159.0,5857.95,-5857.920623999998,-5857.920623999998,5699950.0,5376328.0,1.0,0.0,0.0,323622.0,5699950.0
2013-08-03 00:00:00,0.0,5370330.0,119876.0,5993.8,-5993.762511,-5993.762511,5616706.0,5490206.0,1.0,0.0,0.0,126500.0,5616706.0
2013-08-03 00:15:00,0.0,5490206.0,118186.0,5909.3,-5909.2761675,-5909.2761675,5616706.0,5608392.0,1.0,0.0,0.0,8314.0,5616706.0
2013-08-03 00:45:00,0.0,5367018.0,125822.0,6291.1,-5810.0860804999975,-6291.0860804999975,5699950.0,5502460.0,1.0,9620.0,0.0,197490.0,5699950.0
2013-08-03 00:30:00,0.0,5608392.0,7810.0,5857.5,-5857.920623999998,-5857.920623999998,5616706.0,5725542.0,15.0,0.0,0.0,504.0,5616706.0
2013-08-03 01:00:00,0.0,5486616.0,121742.0,6087.1,-5782.032437,-6087.082437,5699950.0,5624223.0,1.0,6101.0,9764.0,75727.0,5690186.0
2013-08-03 00:45:00,48777.0,5612908.0,59747.0,5974.7,-5810.0860804999975,-5974.786080499997,5726046.0,5735696.0,2.0,3294.0,0.0,50097.0,5726046.0
2013-08-03 01:15:00,0.0,5598074.0,62549.0,6254.9,-5738.510586,-6254.910586,5699950.0,5749364.0,2.0,10328.0,15864.0,13135.0,5684086.0
2013-08-03 01:00:00,26523.0,5606208.0,122341.0,6117.05,-5782.032437,-6117.032437,5785793.0,5738653.0,1.0,6700.0,3404.0,47140.0,5782389.0
2013-08-03 01:15:00,14.0,5359777.0,120406.0,18060.9,-5738.510586,-18060.960586,5785793.0,5977677.0,3.0,246449.0,10233.0,48928.0,5775560.0
2013-08-03 01:30:00,27862.0,5656695.0,59086.0,5908.6,-5698.392535,-5908.642535,5762499.0,5802067.0,2.0,4205.0,22995.0,19518.0,5739504.0
2013-08-03 01:30:00,103699.0,5354291.0,119667.0,5983.35,-5698.392535,-5983.342535,6026605.0,5750636.0,1.0,5699.0,270979.0,275969.0,5755626.0
2013-08-03 01:45:00,26405.0,5657990.0,113079.0,5653.95,-5652.399783999997,-5653.949783999998,5821585.0,5787710.0,1.0,31.0,16610.0,33875.0,5804975.0
2013-08-03 01:45:00,3878.0,5349342.0,118357.0,5917.85,-5652.399783999997,-5917.849783999997,6026605.0,5747990.0,1.0,5309.0,274982.0,278615.0,5751623.0
2013-08-03 02:00:00,21.0,5646435.0,123931.0,6196.55,-5592.922033,-6196.522033,5821585.0,5794143.0,1.0,12072.0,11705.0,27442.0,5809880.0
2013-08-03 02:00:00,17.0,5316599.0,145591.0,7279.55,-5592.922033,-7279.5220329999975,6026605.0,5764904.0,1.0,33732.0,268982.0,261701.0,5757623.0
2013-08-03 02:15:00,0.0,5645295.0,122896.0,6144.8,-5549.4301185,-6144.780118500003,5821585.0,5792461.0,1.0,11907.0,12363.0,29124.0,5809222.0
2013-08-03 02:15:00,151.0,5015388.0,471117.0,23555.85,-5549.4301185,-23555.830118500002,6026605.0,5891897.0,1.0,360128.0,45264.0,134708.0,5981341.0
2013-08-03 02:30:00,0.0,5706967.0,54811.0,5481.1,-5481.160204,-5481.160204,5821585.0,5835557.0,2.0,0.0,18968.0,40839.0,5802617.0
2013-08-03 02:30:00,5.0,5023188.0,109624.0,5481.2,-5481.160204,-5481.160204,6026605.0,5727461.0,1.0,0.0,594649.0,299144.0,5431956.0
2013-08-03 02:45:00,24431.0,5748507.0,109577.0,5478.85,-5455.6454895000015,-5478.8454895,5876396.0,5866769.0,1.0,464.0,8221.0,9627.0,5868175.0
2013-08-03 02:45:00,0.0,5103117.0,112647.0,5632.35,-5455.6454895000015,-5632.3454895,6026605.0,5243457.0,1.0,3534.0,24159.0,783148.0,6002446.0
2013-08-03 03:00:00,0.0,5794901.0,58617.0,5861.7,-5388.975375,-5861.775375,5876396.0,5922057.0,2.0,9456.0,466.0,12956.0,5875930.0
2013-08-03 03:00:00,0.0,5200124.0,114074.0,5703.7,-5388.975375,-5703.675375,6026605.0,5324229.0,1.0,6294.0,3737.0,702376.0,6022868.0
2013-08-03 03:15:00,23051.0,5797610.0,106999.0,5349.95,-5306.1010215000015,-5349.901021500002,5935013.0,5928584.0,1.0,876.0,23099.0,6429.0,5911914.0
2013-08-03 03:15:00,0.0,5300614.0,112484.0,5624.2,-5306.1010215000015,-5624.151021500003,6026605.0,5452421.0,1.0,6361.0,32962.0,574184.0,5993643.0
2013-08-03 03:30:00,2484.0,5814304.0,52900.0,5290.0,-5172.846868000001,-5290.096868000001,5935013.0,5945961.0,2.0,2345.0,23512.0,41952.0,5911501.0
2013-08-03 03:30:00,0.0,5398941.0,117745.0,5887.25,-5172.846868000001,-5887.246868000001,6026605.0,5567659.0,1.0,14288.0,36685.0,458946.0,5989920.0
2013-08-03 03:45:00,23891.0,5807633.0,112302.0,5615.1,-5099.168714500001,-5615.068714500001,5987913.0,5933474.0,1.0,10318.0,3221.0,54439.0,5984692.0
2013-08-03 03:45:00,0.0,5481464.0,142480.0,7124.0,-5099.168714500001,-7123.9687145000025,6026605.0,5684679.0,1.0,40496.0,20239.0,341926.0,6006366.0
2013-08-03 04:00:00,3.0,5805991.0,101945.0,5097.25,-5010.747961,-5097.247961,5987913.0,5941680.0,1.0,1730.0,32014.0,46233.0,5955899.0
2013-08-03 04:00:00,0.0,5601911.0,106682.0,5334.1,-5010.747961,-5334.097960999999,6026605.0,5798536.0,1.0,6467.0,83476.0,228069.0,5943129.0
2013-08-03 04:15:00,0.0,5816868.0,118610.0,5930.5,-4919.3848715,-5930.484871500003,5987913.0,5960589.0,1.0,20222.0,4889.0,27324.0,5983024.0
2013-08-03 04:15:00,0.0,5687066.0,139771.0,6988.55,-4919.3848715,-6988.5348715,6026605.0,5897084.0,1.0,41383.0,28864.0,129521.0,5997741.0
2013-08-03 04:30:00,0.0,5872041.0,50866.0,5086.6,-4838.609882,-5086.609882,5987913.0,6023947.0,2.0,4960.0,45214.0,14832.0,5942699.0
2013-08-03 04:30:00,0.0,5813904.0,102255.0,5112.75,-4838.609882,-5112.709882,6026605.0,5980297.0,1.0,5482.0,58656.0,46308.0,5967949.0
2013-08-03 04:45:00,22758.0,5879107.0,69903.0,6990.3,-4758.6658925,-6990.3158925000025,6038779.0,6090901.0,2.0,44633.0,27355.0,17781.0,6011424.0
2013-08-03 04:45:00,0.0,5843370.0,59626.0,8943.9,-4758.6658925,-8943.9658925,6026605.0,6139294.0,3.0,83706.0,33340.0,6563.0,5993265.0
2013-08-03 05:00:00,30854.0,5838729.0,77968.0,7796.8,-4663.723403,-7796.8734030000005,6108682.0,6114152.0,2.0,62663.0,56824.0,72498.0,6051858.0
2013-08-03 05:00:00,53469.0,5829989.0,84495.0,8449.5,-4663.723403,-8449.523403,6145857.0,6176316.0,2.0,75716.0,101621.0,54036.0,6044236.0
2013-08-03 05:15:00,32366.0,5776861.0,159245.0,7962.25,-4775.911181250001,-7962.2111812500025,6186650.0,6115223.0,1.0,63726.0,115391.0,71427.0,6071259.0
2013-08-03 05:15:00,25947.0,5760398.0,82937.0,8293.7,-4775.911181250001,-8293.761181250002,6230352.0,6239815.0,2.0,70357.0,243186.0,73474.0,5987166.0
2013-08-03 05:30:00,2133.0,5760059.0,117441.0,5872.05,-4838.629559499999,-5872.029559499999,6186650.0,6048248.0,1.0,20668.0,150080.0,138402.0,6036570.0
2013-08-03 05:30:00,33966.0,5741561.0,127212.0,6360.6,-4838.629559499999,-6360.579559499999,6313289.0,6145418.0,1.0,30439.0,246206.0,167871.0,6067083.0
2013-08-03 05:45:00,13260.0,5601582.0,262624.0,13131.2,-4952.492137749999,-13131.192137749998,6313289.0,6111533.0,1.0,163574.0,83753.0,201756.0,6229536.0
2013-08-03 06:00:00,33.0,5547260.0,160817.0,8040.85,-5034.290416,-8040.840416,6313289.0,6108855.0,1.0,60131.0,340647.0,204434.0,5972642.0
2013-08-03 06:15:00,17.0,5372053.0,298586.0,14929.3,-5320.48044575,-14929.28044575,6313289.0,6173860.0,1.0,192176.0,311045.0,139429.0,6002244.0
2013-08-03 06:30:00,4.0,5546299.0,201473.0,10073.65,-5595.0465755000005,-10073.6465755,6313289.0,6302063.0,1.0,89572.0,464719.0,11226.0,5848570.0
