index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-08-04 13:30:00,34583.0,397498.0,60102.0,1202.04,-429.98745855,-1202.03745855,601369.0,542025.0,1.0,15441.0,68984.0,59344.0,532385.0
2013-08-04 13:45:00,20425.0,369733.0,102389.0,2047.78,-425.32070817500005,-2047.770708175,601369.0,564653.0,1.0,32449.0,60082.0,36716.0,541287.0
2013-08-04 14:00:00,7225.0,351881.0,67046.0,1340.92,-417.1162578,-1340.9162578,601369.0,510485.0,1.0,18476.0,73082.0,90884.0,528287.0
2013-08-04 14:15:00,806.0,321193.0,98766.0,1975.32,-407.2028040125,-1975.3028040125,601369.0,542230.0,1.0,31362.0,90909.0,59139.0,510460.0
2013-08-04 14:30:00,264.0,305623.0,59348.0,1186.96,-396.552000225,-1186.952000225,601369.0,484132.0,1.0,15808.0,103353.0,117237.0,498016.0
2013-08-04 14:45:00,120.0,266082.0,121355.0,2427.1,-388.4383964375,-2427.0883964375007,601369.0,515128.0,1.0,40773.0,86918.0,86241.0,514451.0
2013-08-04 15:00:00,61.0,256687.0,44385.0,887.7,-379.33099265,-887.68099265,601369.0,422461.0,1.0,10167.0,111222.0,178908.0,490147.0
2013-08-04 15:15:00,6.0,242934.0,56058.0,1121.16,-371.6972282125,-1121.1472282125,601369.0,377503.0,1.0,14989.0,63522.0,223866.0,537847.0
2013-08-04 15:30:00,4.0,235388.0,37745.0,754.9,-365.848913775,-754.898913775,601369.0,358881.0,1.0,7781.0,77967.0,242488.0,523402.0
2013-08-04 15:45:00,0.0,206788.0,92613.0,1852.26,-357.35319933749986,-1852.2531993375,601369.0,395031.0,1.0,29898.0,65732.0,206338.0,535637.0
2013-08-04 16:00:00,0.0,199817.0,39021.0,780.42,-349.01533489999986,-780.4153349000003,601369.0,334755.0,1.0,8628.0,87289.0,266614.0,514080.0
2013-08-04 16:15:00,0.0,188043.0,50431.0,1008.62,-337.919076425,-1008.619076425,601369.0,329344.0,1.0,13414.0,77456.0,272025.0,523913.0
2013-08-04 16:30:00,0.0,180521.0,41965.0,839.3,-330.38826795,-839.28826795,601369.0,312571.0,1.0,10178.0,79907.0,288798.0,521462.0
2013-08-04 16:45:00,0.0,165754.0,57296.0,1145.92,-319.85855947499994,-1145.908559475,601369.0,322339.0,1.0,16521.0,82768.0,279030.0,518601.0
2013-08-04 17:00:00,0.0,159035.0,35079.0,701.58,-309.0101009999999,-701.560101,601369.0,293810.0,1.0,7851.0,91845.0,307559.0,509524.0
2013-08-04 17:15:00,0.0,149499.0,49406.0,988.12,-294.7141735625001,-988.1141735625,601369.0,283189.0,1.0,13868.0,70416.0,318180.0,530953.0
2013-08-04 17:30:00,0.0,145932.0,29166.0,583.32,-288.057446125,-583.3074461250002,601369.0,244006.0,1.0,5905.0,63003.0,357363.0,538366.0
2013-08-04 17:45:00,0.0,135028.0,50204.0,1004.08,-274.17716868750006,-1004.0771686875,601369.0,273746.0,1.0,14598.0,73916.0,327623.0,527453.0
2013-08-04 18:00:00,0.0,130187.0,57248.0,1144.96,-262.05039124999996,-1144.95039125,601369.0,271438.0,1.0,17658.0,66345.0,329931.0,535024.0
2013-08-04 18:15:00,0.0,167071.0,57615.0,1152.3,-255.59320010000005,-1152.2932001,601369.0,310146.0,1.0,17934.0,67526.0,291223.0,533843.0
2013-08-04 18:30:00,0.0,206687.0,43308.0,866.16,-255.64660894999992,-866.14660895,601369.0,328061.0,1.0,12210.0,65856.0,273308.0,535513.0
2013-08-04 18:45:00,0.0,208036.0,85307.0,1706.14,-254.2367678,-1706.1367678,601369.0,387918.0,1.0,29038.0,65537.0,213451.0,535832.0
2013-08-04 19:00:00,0.0,252857.0,92537.0,1850.74,-250.12712664999995,-1850.72712665,601369.0,452246.0,1.0,32012.0,74840.0,149123.0,526529.0
2013-08-04 19:15:00,0.0,299318.0,85174.0,1703.48,-258.729556125,-1703.479556125,601369.0,511986.0,1.0,28895.0,98599.0,89383.0,502770.0
2013-08-04 19:30:00,0.0,352973.0,49867.0,997.34,-269.62323559999993,-997.3232356000001,601369.0,522175.0,1.0,14554.0,104781.0,79194.0,496588.0
2013-08-04 19:45:00,0.0,364136.0,73521.0,1470.42,-281.758465075,-1470.408465075,601369.0,531024.0,1.0,23773.0,69594.0,70345.0,531775.0
2013-08-04 20:00:00,0.0,381661.0,38593.0,771.86,-293.74844455,-771.8484445500003,601369.0,473879.0,1.0,9562.0,44063.0,127490.0,557306.0
2013-08-04 20:15:00,0.0,361111.0,78074.0,1561.48,-309.0661890249998,-1561.466189025,601369.0,505385.0,1.0,25048.0,41152.0,95984.0,560217.0
2013-08-04 20:30:00,0.0,370704.0,44904.0,898.08,-328.4753335000001,-898.0753335,601369.0,480551.0,1.0,11392.0,53551.0,120818.0,547818.0
2013-08-04 20:45:00,0.0,378614.0,58199.0,1163.98,-344.426727975,-1163.976727975,601369.0,494693.0,1.0,16391.0,41489.0,106676.0,559880.0
2013-08-04 21:00:00,0.0,408394.0,49610.0,992.2,-359.28407245,-992.18407245,601369.0,511904.0,1.0,12658.0,41242.0,89465.0,560127.0
2013-08-04 21:15:00,0.0,429160.0,51705.0,1034.1,-363.3991011375,-1034.0991011375,601369.0,530198.0,1.0,13414.0,35919.0,71171.0,565450.0
2013-08-04 21:30:00,0.0,447988.0,54885.0,1097.7,-367.98702982500015,-1097.687029825,601369.0,546875.0,1.0,14594.0,29408.0,54494.0,571961.0
2013-08-04 21:45:00,0.0,468328.0,52283.0,1045.66,-372.25745851250014,-1045.6574585125,601369.0,565574.0,1.0,13468.0,31495.0,35795.0,569874.0
2013-08-04 22:00:00,0.0,493978.0,42463.0,849.26,-376.3552872,-849.2552871999999,601369.0,571929.0,1.0,9458.0,26030.0,29440.0,575339.0
2013-08-04 22:15:00,0.0,504115.0,45309.0,906.18,-369.17761253749984,-906.1776125375,601369.0,588149.0,1.0,10740.0,27985.0,13220.0,573384.0
2013-08-04 22:30:00,0.0,533597.0,26239.0,524.78,-365.371637875,-524.771637875,601369.0,592001.0,1.0,3188.0,28977.0,9368.0,572392.0
2013-08-04 22:45:00,0.0,503126.0,29877.0,2987.7,-362.3576132125,-2661.3076132124993,601369.0,720877.0,5.0,45979.0,22387.0,0.0,578982.0
2013-08-04 23:00:00,53287.0,520219.0,21242.0,424.84,-357.62263855,-424.82263855,720877.0,599384.0,1.0,1344.0,56579.0,121493.0,664298.0
2013-08-04 23:15:00,53266.0,515515.0,29229.0,584.58,-347.3229048875,-584.5729048875,720877.0,594379.0,1.0,4745.0,44890.0,126498.0,675987.0
2013-08-04 23:30:00,45262.0,511451.0,27479.0,549.58,-338.572091225,-549.572091225,720877.0,555585.0,1.0,4220.0,12435.0,165292.0,708442.0
2013-08-04 23:45:00,17976.0,511451.0,16516.0,330.32,-330.3180175624999,-330.3180175624999,720877.0,541884.0,1.0,0.0,13917.0,178993.0,706960.0
2013-08-05 00:00:00,1615.0,511451.0,16053.0,321.06,-321.05255889999995,-321.05255889999995,720877.0,527504.0,1.0,0.0,0.0,193373.0,720877.0
2013-08-05 00:15:00,1.0,511451.0,15541.0,310.82,-310.80456091250005,-310.80456091250005,720877.0,526992.0,1.0,0.0,0.0,193885.0,720877.0
2013-08-05 00:30:00,0.0,511451.0,14954.0,299.08,-299.0655029250001,-299.0655029250001,720877.0,526405.0,1.0,0.0,0.0,194472.0,720877.0
2013-08-05 00:45:00,0.0,511451.0,14490.0,289.8,-289.7804599375001,-289.7804599375001,720877.0,525941.0,1.0,0.0,0.0,194936.0,720877.0
2013-08-05 01:00:00,0.0,511451.0,14039.0,280.78,-280.77986195,-280.77986195,720877.0,525490.0,1.0,0.0,0.0,195387.0,720877.0
2013-08-05 01:15:00,0.0,511451.0,13448.0,268.96,-268.94248095,-268.94248095,720877.0,524899.0,1.0,0.0,0.0,195978.0,720877.0
2013-08-05 01:30:00,0.0,511451.0,12863.0,257.26,-257.24524995,-257.24524995,720877.0,524314.0,1.0,0.0,0.0,196563.0,720877.0
2013-08-05 01:45:00,0.0,511451.0,12383.0,247.66,-247.65567895,-247.65567895,720877.0,523834.0,1.0,0.0,0.0,197043.0,720877.0
2013-08-05 02:00:00,0.0,511451.0,11857.0,237.14,-237.12928795000008,-237.12928795000008,720877.0,523308.0,1.0,0.0,0.0,197569.0,720877.0
2013-08-05 02:15:00,0.0,511451.0,11406.0,228.12,-228.117925225,-228.117925225,720877.0,522857.0,1.0,0.0,0.0,198020.0,720877.0
2013-08-05 02:30:00,0.0,511451.0,10854.0,217.08,-217.0697875,-217.0697875,720877.0,522305.0,1.0,0.0,0.0,198572.0,720877.0
2013-08-05 02:45:00,0.0,511451.0,10403.0,208.06,-208.05949977500003,-208.05949977500003,720877.0,521854.0,1.0,0.0,0.0,199023.0,720877.0
2013-08-05 03:00:00,0.0,511451.0,9848.0,196.96,-196.95168705,-196.95168705,720877.0,521299.0,1.0,0.0,0.0,199578.0,720877.0
2013-08-05 03:15:00,0.0,511451.0,9347.0,186.94,-186.9224755625,-186.9224755625,720877.0,520798.0,1.0,0.0,0.0,200079.0,720877.0
2013-08-05 03:30:00,0.0,511451.0,8942.0,178.84,-178.825614075,-178.825614075,720877.0,520393.0,1.0,0.0,0.0,200484.0,720877.0
2013-08-05 03:45:00,0.0,511451.0,8496.0,169.92,-169.90995258750004,-169.90995258750004,720877.0,519947.0,1.0,0.0,0.0,200930.0,720877.0
2013-08-05 04:00:00,0.0,511451.0,8029.0,160.58,-160.57177110000003,-160.57177110000003,720877.0,519480.0,1.0,0.0,0.0,201397.0,720877.0
2013-08-05 04:15:00,0.0,511451.0,7735.0,154.7,-154.69149365,-154.69149365,720877.0,519186.0,1.0,0.0,0.0,201691.0,720877.0
2013-08-05 04:30:00,0.0,511451.0,7415.0,148.3,-148.29614619999995,-148.29614619999995,720877.0,518866.0,1.0,0.0,0.0,202011.0,720877.0
2013-08-05 04:45:00,0.0,511451.0,7176.0,143.52,-143.50024875000003,-143.50024875000003,720877.0,518627.0,1.0,0.0,0.0,202250.0,720877.0
2013-08-05 05:00:00,0.0,511451.0,6923.0,138.46,-138.45185130000002,-138.45185130000002,720877.0,518374.0,1.0,0.0,0.0,202503.0,720877.0
2013-08-05 05:15:00,0.0,511451.0,7153.0,143.06,-143.04187421250006,-143.04187421250006,720877.0,518604.0,1.0,0.0,0.0,202273.0,720877.0
2013-08-05 05:30:00,0.0,511451.0,7350.0,147.0,-146.98829712499997,-146.98829712499997,720877.0,518801.0,1.0,0.0,0.0,202076.0,720877.0
2013-08-05 05:45:00,0.0,511451.0,7588.0,151.76,-151.7567450375,-151.7567450375,720877.0,519039.0,1.0,0.0,0.0,201838.0,720877.0
2013-08-05 06:00:00,0.0,511451.0,7826.0,156.52,-156.50741795,-156.50741795,720877.0,519277.0,1.0,0.0,0.0,201600.0,720877.0
2013-08-05 06:15:00,0.0,511451.0,8545.0,170.9,-170.88021317500005,-170.88021317500005,720877.0,519996.0,1.0,0.0,0.0,200881.0,720877.0
2013-08-05 06:30:00,0.0,511451.0,9166.0,183.32,-183.3013334,-183.3013334,720877.0,520617.0,1.0,0.0,0.0,200260.0,720877.0
2013-08-05 06:45:00,0.0,511451.0,9724.0,194.48,-194.469873625,-194.469873625,720877.0,521175.0,1.0,0.0,0.0,199702.0,720877.0
2013-08-05 07:00:00,0.0,511451.0,10282.0,205.64,-205.62925885,-205.62925885,720877.0,521733.0,1.0,0.0,0.0,199144.0,720877.0
2013-08-05 07:15:00,0.0,511451.0,11384.0,227.68,-227.67511056249995,-227.67511056249995,720877.0,522835.0,1.0,0.0,0.0,198042.0,720877.0
2013-08-05 07:30:00,0.0,511451.0,12265.0,245.3,-245.29769727499993,-245.29769727499993,720877.0,523716.0,1.0,0.0,0.0,197161.0,720877.0
2013-08-05 07:45:00,0.0,511451.0,13175.0,263.5,-263.4892339875,-263.4892339875,720877.0,524626.0,1.0,0.0,0.0,196251.0,720877.0
2013-08-05 08:00:00,0.0,511451.0,14052.0,281.04,-281.02345069999996,-281.02345069999996,720877.0,525503.0,1.0,0.0,0.0,195374.0,720877.0
2013-08-05 08:15:00,0.0,511451.0,15029.0,300.58,-300.56704958749987,-300.56704958749987,720877.0,526480.0,1.0,0.0,0.0,194397.0,720877.0
2013-08-05 08:30:00,0.0,511451.0,16072.0,321.44,-321.4368734749999,-321.4368734749999,720877.0,527523.0,1.0,0.0,0.0,193354.0,720877.0
2013-08-05 08:45:00,0.0,511451.0,17036.0,340.72,-340.7156623625,-340.7156623625,720877.0,528487.0,1.0,0.0,0.0,192390.0,720877.0
2013-08-05 09:00:00,0.0,511451.0,18017.0,360.34,-360.33492625,-360.33492625,720877.0,529468.0,1.0,0.0,0.0,191409.0,720877.0
2013-08-05 09:15:00,0.0,511451.0,18725.0,374.5,-374.4885363875,-374.4885363875,720877.0,530176.0,1.0,0.0,0.0,190701.0,720877.0
2013-08-05 09:30:00,0.0,511451.0,19275.0,385.5,-385.493621525,-385.493621525,720877.0,530726.0,1.0,0.0,0.0,190151.0,720877.0
2013-08-05 09:45:00,0.0,511451.0,19906.0,398.12,-398.10485666249986,-398.10485666249986,720877.0,531357.0,1.0,0.0,0.0,189520.0,720877.0
2013-08-05 10:00:00,0.0,511451.0,20437.0,408.74,-408.7396168,-408.7396168,720877.0,531888.0,1.0,0.0,0.0,188989.0,720877.0
2013-08-05 10:15:00,0.0,511451.0,20655.0,413.1,-413.086246425,-413.086246425,720877.0,532106.0,1.0,0.0,0.0,188771.0,720877.0
2013-08-05 10:30:00,0.0,511451.0,20891.0,417.82,-417.81907605,-417.81907605,720877.0,532342.0,1.0,0.0,0.0,188535.0,720877.0
2013-08-05 10:45:00,0.0,511451.0,20947.0,418.94,-418.936305675,-418.936305675,720877.0,532398.0,1.0,0.0,0.0,188479.0,720877.0
2013-08-05 11:00:00,0.0,511451.0,21115.0,422.3,-422.28558530000004,-422.28558530000004,720877.0,532566.0,1.0,0.0,0.0,188311.0,720877.0
2013-08-05 11:15:00,0.0,511451.0,21129.0,422.58,-422.5681395875,-422.5681395875,720877.0,532580.0,1.0,0.0,0.0,188297.0,720877.0
2013-08-05 11:30:00,0.0,511451.0,21224.0,424.48,-424.469943875,-424.469943875,720877.0,532675.0,1.0,0.0,0.0,188202.0,720877.0
2013-08-05 11:45:00,0.0,511451.0,21302.0,426.04,-426.0372481625,-426.0372481625,720877.0,532753.0,1.0,0.0,0.0,188124.0,720877.0
2013-08-05 12:00:00,0.0,511451.0,21397.0,427.94,-427.93020245,-427.93020245,720877.0,532848.0,1.0,0.0,0.0,188029.0,720877.0
2013-08-05 12:15:00,0.0,511451.0,21408.0,428.16,-428.1579771375,-428.1579771375,720877.0,532859.0,1.0,0.0,0.0,188018.0,720877.0
2013-08-05 12:30:00,0.0,511451.0,21451.0,429.02,-429.01410182499984,-429.01410182499984,720877.0,532902.0,1.0,0.0,0.0,187975.0,720877.0
2013-08-05 12:45:00,0.0,511451.0,21573.0,431.46,-431.44827651250006,-431.44827651250006,720877.0,533024.0,1.0,0.0,0.0,187853.0,720877.0
2013-08-05 13:00:00,0.0,511451.0,21617.0,432.34,-432.32495119999993,-432.32495119999993,720877.0,533068.0,1.0,0.0,0.0,187809.0,720877.0
2013-08-05 13:15:00,0.0,511451.0,21748.0,434.96,-434.9420776125,-434.9420776125,720877.0,533199.0,1.0,0.0,0.0,187678.0,720877.0
2013-08-05 13:30:00,0.0,511451.0,21792.0,435.84,-435.821204025,-435.821204025,720877.0,533243.0,1.0,0.0,0.0,187634.0,720877.0
2013-08-05 13:45:00,0.0,511451.0,21906.0,438.12,-438.10723043750005,-438.10723043750005,720877.0,533357.0,1.0,0.0,0.0,187520.0,720877.0
2013-08-05 14:00:00,0.0,511451.0,21897.0,437.94,-437.92835685,-437.92835685,720877.0,533348.0,1.0,0.0,0.0,187529.0,720877.0
2013-08-05 14:15:00,0.0,511451.0,21927.0,438.54,-438.52595927500005,-438.52595927500005,720877.0,533378.0,1.0,0.0,0.0,187499.0,720877.0
2013-08-05 14:30:00,0.0,511451.0,21827.0,436.54,-436.52541170000006,-436.52541170000006,720877.0,533278.0,1.0,0.0,0.0,187599.0,720877.0
2013-08-05 14:45:00,0.0,511451.0,21848.0,436.96,-436.94771412499995,-436.94771412499995,720877.0,533299.0,1.0,0.0,0.0,187578.0,720877.0
2013-08-05 15:00:00,0.0,511451.0,21842.0,436.84,-436.82451654999994,-436.82451654999994,720877.0,533293.0,1.0,0.0,0.0,187584.0,720877.0
2013-08-05 15:15:00,0.0,511451.0,21807.0,436.14,-436.1347374,-436.1347374,720877.0,533258.0,1.0,0.0,0.0,187619.0,720877.0
2013-08-05 15:30:00,0.0,511451.0,21956.0,439.12,-439.11980825,-439.11980825,720877.0,533407.0,1.0,0.0,0.0,187470.0,720877.0
2013-08-05 15:45:00,0.0,511451.0,21978.0,439.56,-439.55332910000004,-439.55332910000004,720877.0,533429.0,1.0,0.0,0.0,187448.0,720877.0
2013-08-05 16:00:00,0.0,511451.0,21872.0,437.44,-437.42564994999987,-437.42564994999987,720877.0,533323.0,1.0,0.0,0.0,187554.0,720877.0
2013-08-05 16:15:00,0.0,511451.0,21723.0,434.46,-434.4412641375,-434.4412641375,720877.0,533174.0,1.0,0.0,0.0,187703.0,720877.0
2013-08-05 16:30:00,0.0,511451.0,21647.0,432.94,-432.92047832499986,-432.92047832499986,720877.0,533098.0,1.0,0.0,0.0,187779.0,720877.0
2013-08-05 16:45:00,0.0,511451.0,21719.0,434.38,-434.36049251249995,-434.36049251249995,720877.0,533170.0,1.0,0.0,0.0,187707.0,720877.0
2013-08-05 17:00:00,0.0,511451.0,21527.0,430.54,-430.5361067,-430.5361067,720877.0,532978.0,1.0,0.0,0.0,187899.0,720877.0
2013-08-05 17:15:00,0.0,511451.0,21333.0,426.66,-426.6534912125,-426.6534912125,720877.0,532784.0,1.0,0.0,0.0,188093.0,720877.0
2013-08-05 17:30:00,0.0,511451.0,21184.0,423.68,-423.67667572499994,-423.67667572499994,720877.0,532635.0,1.0,0.0,0.0,188242.0,720877.0
2013-08-05 17:45:00,0.0,511451.0,20978.0,419.56,-419.55161023750014,-419.55161023750014,720877.0,532429.0,1.0,0.0,0.0,188448.0,720877.0
2013-08-05 18:00:00,0.0,518423.0,20760.0,415.2,-415.19979475,-415.19979475,720877.0,539183.0,1.0,0.0,0.0,181694.0,720877.0
2013-08-05 18:15:00,0.0,539183.0,20183.0,403.66,-403.644184125,-403.644184125,720877.0,559366.0,1.0,0.0,0.0,161511.0,720877.0
2013-08-05 18:30:00,0.0,559366.0,20057.0,401.14,-401.1387735,-401.1387735,720877.0,579423.0,1.0,0.0,0.0,141454.0,720877.0
2013-08-05 18:45:00,0.0,579423.0,19590.0,391.8,-391.78226287499984,-391.78226287499984,720877.0,599013.0,1.0,0.0,0.0,121864.0,720877.0
2013-08-05 19:00:00,0.0,599013.0,19225.0,384.5,-384.49270225,-384.49270225,720877.0,618238.0,1.0,0.0,0.0,102639.0,720877.0
2013-08-05 19:15:00,0.0,618238.0,18786.0,375.72,-375.7096667625,-375.7096667625,720877.0,637024.0,1.0,0.0,0.0,83853.0,720877.0
2013-08-05 19:30:00,0.0,637024.0,18488.0,369.76,-369.757381275,-369.757381275,720877.0,655512.0,1.0,0.0,0.0,65365.0,720877.0
2013-08-05 19:45:00,0.0,655512.0,18347.0,366.94,-366.93749578750015,-366.93749578750015,720877.0,673859.0,1.0,0.0,0.0,47018.0,720877.0
2013-08-05 20:00:00,0.0,673859.0,17979.0,359.58,-359.57816030000004,-359.57816030000004,720877.0,691838.0,1.0,0.0,0.0,29039.0,720877.0
2013-08-05 20:15:00,0.0,691838.0,17669.0,353.38,-353.3684758125,-353.3684758125,720877.0,709507.0,1.0,0.0,0.0,11370.0,720877.0
