index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-04-01,501.0,0.0,2198.0,-4176.2,4178.014168,4178.014168,2694.0,84025.0,38.0,0.0,0.0,-5.0,2694.0
2013-04-01 00:15:00,1041.0,0.0,85781.0,-4289.05,4289.115801249999,4289.115801249999,83835.0,86822.0,1.0,0.0,0.0,-2987.0,83835.0
2013-04-01 00:30:00,1610.0,0.0,87118.0,-4355.9,4355.980534499999,4355.980534499999,83835.0,88728.0,1.0,0.0,0.0,-4893.0,83835.0
2013-04-01 00:45:00,11800.0,0.0,88220.0,-4411.0,4411.065967750002,4411.065967750002,83835.0,100020.0,1.0,0.0,0.0,-16185.0,83835.0
2013-04-01 01:00:00,60223.0,0.0,29833.0,-4474.95,4475.0469010000015,4475.0469010000015,83835.0,149915.0,3.0,0.0,193.0,-6414.0,83642.0
2013-04-01 01:15:00,83529.0,0.0,89997.0,-4499.85,4499.93106225,4499.93106225,130673.0,173898.0,1.0,0.0,372.0,-43225.0,130301.0
2013-04-01 01:30:00,83417.0,0.0,90706.0,-4535.3,4535.3919234999985,4535.3919234999985,130673.0,174668.0,1.0,0.0,545.0,-43995.0,130128.0
2013-04-01 01:45:00,88963.0,0.0,45501.0,-4550.1,4550.20528475,4550.20528475,130673.0,180441.0,2.0,0.0,476.0,-4267.0,130197.0
2013-04-01 02:00:00,116836.0,0.0,91416.0,-4570.8,4570.892745999999,4570.892745999999,171907.0,208623.0,1.0,0.0,371.0,-36716.0,171536.0
2013-04-01 02:15:00,130178.0,0.0,46047.0,-4604.7,4604.752058,4604.752058,171907.0,222653.0,2.0,0.0,381.0,-4699.0,171526.0
2013-04-01 02:30:00,134944.0,0.0,91697.0,-4584.85,4584.907370000001,4584.907370000001,213255.0,227288.0,1.0,0.0,647.0,-14033.0,212608.0
2013-04-01 02:45:00,159830.0,0.0,91495.0,-4574.75,4574.848281999999,4574.848281999999,213255.0,251590.0,1.0,0.0,265.0,-38335.0,212990.0
2013-04-01 03:00:00,176401.0,0.0,46151.0,-4615.1,4615.181694000001,4615.181694000001,213255.0,268937.0,2.0,0.0,234.0,-9531.0,213021.0
2013-04-01 03:15:00,200895.0,0.0,92041.0,-4602.05,4602.140767750001,4602.140767750001,249875.0,293280.0,1.0,0.0,344.0,-43405.0,249531.0
2013-04-01 03:30:00,212654.0,0.0,46075.0,-4607.5,4607.627541500001,4607.627541500001,249875.0,305378.0,2.0,0.0,574.0,-9428.0,249301.0
2013-04-01 03:45:00,217311.0,0.0,92098.0,-4604.9,4604.98401525,4604.98401525,286522.0,309842.0,1.0,0.0,433.0,-23320.0,286089.0
2013-04-01 04:00:00,238449.0,0.0,92067.0,-4603.35,4603.418089,4603.418089,286522.0,331528.0,1.0,0.0,1012.0,-45006.0,285510.0
2013-04-01 04:15:00,253291.0,0.0,45535.0,-4553.5,4553.6392612499985,4553.6392612499985,286522.0,345336.0,2.0,0.0,975.0,-13279.0,285547.0
2013-04-01 04:30:00,273833.0,0.0,45337.0,-4533.7,4533.814833500001,4533.814833500001,318778.0,366801.0,2.0,0.0,2294.0,-2686.0,316484.0
2013-04-01 04:45:00,284182.0,0.0,90177.0,-4508.85,4508.933805750001,4508.933805750001,361429.0,376937.0,1.0,0.0,2578.0,-15508.0,358851.0
2013-04-01 05:00:00,287145.0,0.0,89513.0,-4475.65,4475.737178,4475.737178,361429.0,380255.0,1.0,0.0,3597.0,-18826.0,357832.0
2013-04-01 05:15:00,309088.0,0.0,87433.0,-4371.65,4371.736758249999,4371.736758249999,361429.0,402561.0,1.0,0.0,6040.0,-41132.0,355389.0
2013-04-01 05:30:00,340049.0,0.0,14297.0,-4289.1,4289.376638500001,4289.376638500001,361429.0,434472.0,6.0,0.0,8641.0,-1558.0,352788.0
2013-04-01 05:45:00,352741.0,0.0,84736.0,-4236.8,4236.883718750002,4236.883718750002,425124.0,445378.0,1.0,0.0,7901.0,-20254.0,417223.0
2013-04-01 06:00:00,346587.0,0.0,82718.0,-4135.9,4135.967299000001,4135.967299000001,425124.0,444728.0,1.0,0.0,15423.0,-19604.0,409701.0
2013-04-01 06:15:00,356075.0,0.0,78522.0,-3926.1,3926.1814885000013,3926.1814885000013,425124.0,448193.0,1.0,0.0,13596.0,-23069.0,411528.0
2013-04-01 06:30:00,381583.0,0.0,25183.0,-3777.45,3777.544677999999,3777.544677999999,425124.0,481679.0,3.0,0.0,24547.0,-6189.0,400577.0
2013-04-01 06:45:00,393522.0,0.0,72675.0,-3633.8,3633.8588674999996,3633.808867499999,463112.0,496626.0,1.0,1.0,30428.0,-33514.0,432684.0
2013-04-01 07:00:00,379223.0,0.0,70819.0,-3540.95,3541.0410570000013,3541.0410570000013,463112.0,496475.0,1.0,0.0,46433.0,-33363.0,416679.0
2013-04-01 07:15:00,378851.0,0.0,34020.0,-3402.0,3402.0914287500013,3402.0914287500013,463112.0,498410.0,2.0,0.0,51519.0,-1278.0,411593.0
2013-04-01 07:30:00,386404.0,0.0,65201.0,-3260.05,3260.1333004999988,3260.1333004999988,495854.0,515702.0,1.0,0.0,64097.0,-19848.0,431757.0
2013-04-01 07:45:00,394234.0,0.0,63524.0,-3176.2,3176.26767225,3176.26767225,495854.0,523422.0,1.0,0.0,65664.0,-27568.0,430190.0
2013-04-01 08:00:00,393697.0,0.0,62190.0,-3109.5,3109.5625440000013,3109.5625440000013,495854.0,526601.0,1.0,0.0,70714.0,-30747.0,425140.0
2013-04-01 08:15:00,418222.0,0.0,20137.0,-3020.55,3020.7054385,3020.7054385,495854.0,539974.0,3.0,0.0,61341.0,-3846.0,434513.0
2013-04-01 08:30:00,428044.0,0.0,58430.0,-2921.5,2921.582132999999,2921.582132999999,528436.0,547509.0,1.0,0.0,61035.0,-19073.0,467401.0
2013-04-01 08:45:00,439469.0,0.0,55422.0,-2771.1,2771.1910275000014,2771.1910275000014,528436.0,547465.0,1.0,0.0,52574.0,-19029.0,475862.0
2013-04-01 09:00:00,448641.0,0.0,54525.0,-2726.25,2726.3167220000005,2726.3167220000005,528436.0,549788.0,1.0,0.0,46622.0,-21352.0,481814.0
2013-04-01 09:15:00,475960.0,0.0,17465.0,-2619.75,2619.917777000001,2619.917777000001,528436.0,566075.0,3.0,0.0,37720.0,-2709.0,490716.0
2013-04-01 09:30:00,486540.0,0.0,51422.0,-2571.1,2571.196731999999,2571.196731999999,557948.0,575073.0,1.0,0.0,37111.0,-17125.0,520837.0
2013-04-01 09:45:00,489122.0,0.0,49045.0,-2452.25,2452.315987,2452.315987,557948.0,575814.0,1.0,0.0,37647.0,-17866.0,520301.0
2013-04-01 10:00:00,487009.0,0.0,48362.0,-2418.1,2418.193042000001,2418.193042000001,557948.0,578726.0,1.0,0.0,43355.0,-20778.0,514593.0
2013-04-01 10:15:00,511049.0,0.0,15570.0,-2335.5,2335.5829289999992,2335.5829289999992,557948.0,592740.0,3.0,0.0,34981.0,-3652.0,522967.0
2013-04-01 10:30:00,516370.0,1.0,44600.0,-2230.0,2230.0622160000007,2230.0622160000007,581784.0,599836.0,1.0,0.0,38866.0,-18052.0,542918.0
2013-04-01 10:45:00,522992.0,0.0,42202.0,-2110.1,2110.1959030000007,2110.1959030000007,581784.0,598698.0,1.0,0.0,33504.0,-16914.0,548280.0
2013-04-01 11:00:00,516315.0,0.0,40495.0,-2024.75,2024.80159,2024.80159,581784.0,600322.0,1.0,0.0,43512.0,-18538.0,538272.0
2013-04-01 11:15:00,533340.0,0.0,12969.0,-1945.35,1945.5241452499995,1945.5241452499995,581784.0,609693.0,3.0,0.0,37446.0,-1971.0,544338.0
2013-04-01 11:30:00,538041.0,0.0,38996.0,-1949.8,1949.8522005000007,1949.8522005000007,603780.0,618104.0,1.0,0.0,41067.0,-14324.0,562713.0
2013-04-01 11:45:00,538049.0,0.0,37982.0,-1899.1,1899.1852557499994,1899.1852557499994,603780.0,619342.0,1.0,0.0,43311.0,-15562.0,560469.0
2013-04-01 12:00:00,532083.0,0.0,36138.0,-1806.9,1806.9583109999994,1806.9583109999994,603780.0,619682.0,1.0,0.0,51461.0,-15902.0,552319.0
2013-04-01 12:15:00,547861.0,0.0,11749.0,-1762.35,1762.51621025,1762.51621025,603780.0,628528.0,3.0,0.0,45420.0,-1250.0,558360.0
2013-04-01 12:30:00,555861.0,0.0,35707.0,-1785.35,1785.4161095,1785.4161095,624778.0,636804.0,1.0,0.0,45236.0,-12026.0,579542.0
2013-04-01 12:45:00,562610.0,0.0,35914.0,-1795.7,1795.76830875,1795.76830875,624778.0,637747.0,1.0,0.0,39223.0,-12969.0,585555.0
2013-04-01 13:00:00,559594.0,0.0,36259.0,-1812.95,1813.012208,1813.012208,624778.0,640815.0,1.0,0.0,44962.0,-16037.0,579816.0
2013-04-01 13:15:00,570083.0,0.0,12037.0,-1805.55,1805.6884064999995,1805.6884064999995,624778.0,650688.0,3.0,0.0,44494.0,-1836.0,580284.0
2013-04-01 13:30:00,568250.0,0.0,35053.0,-1752.65,1752.7026049999995,1752.7026049999995,645180.0,656220.0,1.0,0.0,52917.0,-11040.0,592263.0
2013-04-01 13:45:00,570334.0,0.0,34502.0,-1725.1,1725.1757035,1725.1757035,645180.0,658516.0,1.0,0.0,53680.0,-13336.0,591500.0
2013-04-01 14:00:00,561484.0,0.0,35461.0,-1773.05,1773.105302,1773.105302,645180.0,660416.0,1.0,0.0,63471.0,-15236.0,581709.0
2013-04-01 14:15:00,575409.0,0.0,11500.0,-1725.0,1725.1922759999998,1725.1922759999998,645180.0,669208.0,3.0,0.0,59299.0,-1028.0,585881.0
2013-04-01 14:30:00,566768.0,0.0,33037.0,-1651.85,1651.9226500000007,1651.9226500000007,666124.0,676780.0,1.0,0.0,76975.0,-10656.0,589149.0
2013-04-01 14:45:00,566412.0,0.0,30902.0,-1545.1,1545.1910240000007,1545.1910240000007,666124.0,674359.0,1.0,0.0,77045.0,-8235.0,589079.0
2013-04-01 15:00:00,544804.0,0.0,29650.0,-1482.5,1482.584898,1482.584898,666124.0,675501.0,1.0,0.0,101047.0,-9377.0,565077.0
2013-04-01 15:15:00,564905.0,0.0,13437.0,-1343.7,1343.7846272499992,1343.7846272499992,666124.0,680146.0,2.0,0.0,88367.0,-585.0,577757.0
2013-04-01 15:30:00,566277.0,0.0,24257.0,-1212.85,1212.9458564999995,1212.9458564999995,678976.0,682924.0,1.0,0.0,92390.0,-3948.0,586586.0
2013-04-01 15:45:00,587625.0,0.0,20710.0,-1035.5,1035.5690857500012,1035.5690857500012,678976.0,681756.0,1.0,0.0,73421.0,-2780.0,605555.0
2013-04-01 16:00:00,577772.0,0.0,18405.0,-920.25,920.341015,920.341015,678976.0,681602.0,1.0,0.0,85425.0,-2626.0,593551.0
2013-04-01 16:15:00,592190.0,0.0,14154.0,-707.7,707.7894649999997,707.7894649999997,678976.0,683642.0,1.0,0.0,77298.0,-4666.0,601678.0
2013-04-01 16:30:00,598104.0,0.0,9936.0,-496.8,496.8746149999997,496.8746149999997,678976.0,682153.0,1.0,0.0,74113.0,-3177.0,604863.0
2013-04-01 16:45:00,596694.0,0.0,5644.0,-282.2,282.28776500000095,282.28776500000095,678976.0,679753.0,1.0,0.0,77415.0,-777.0,601561.0
2013-04-01 17:00:00,578044.0,0.0,247.0,-12.35,12.388914999999542,12.388914999999542,678976.0,674427.0,1.0,0.0,96136.0,4549.0,582840.0
2013-04-01 17:15:00,575365.0,0.0,11630.0,232.6,-232.58253524999958,-232.58253524999958,678976.0,106666.0,1.0,0.0,95036.0,572310.0,583940.0
2013-04-01 17:30:00,566943.0,0.0,23376.0,467.52,-467.5004855000006,-467.5004855000006,678976.0,121577.0,1.0,0.0,98201.0,557399.0,580775.0
2013-04-01 17:45:00,578281.0,0.0,32970.0,659.4,-659.3910357499999,-659.3910357499999,678976.0,115999.0,1.0,0.0,83029.0,562977.0,595947.0
2013-04-01 18:00:00,574310.0,0.0,43275.0,865.5,-865.4808860000003,-865.4808860000003,678976.0,125270.0,1.0,0.0,81995.0,553706.0,596981.0
2013-04-01 18:15:00,575639.0,0.0,51431.0,1028.62,-1028.6116614999992,-1028.6116614999992,678976.0,128674.0,1.0,0.0,77243.0,550302.0,601733.0
2013-04-01 18:30:00,577026.0,0.0,65635.0,1312.7,-1312.6964369999996,-1312.6964369999996,678976.0,136965.0,1.0,0.0,71330.0,542011.0,607646.0
2013-04-01 18:45:00,586860.0,0.0,80406.0,1608.12,-1608.0520125000005,-1608.1020125000007,678976.0,137114.0,1.0,1.0,56707.0,541862.0,622269.0
2013-04-01 19:00:00,586087.0,0.0,93225.0,1864.5,-1864.492388,-1864.492388,678976.0,146003.0,1.0,0.0,52778.0,532973.0,626198.0
2013-04-01 19:15:00,589146.0,0.0,108886.0,2177.72,-2177.7130857500006,-2177.7130857500006,678976.0,155474.0,1.0,0.0,46588.0,523502.0,632388.0
2013-04-01 19:30:00,562144.0,0.0,126737.0,2534.74,-2534.7334835,-2534.7334835,678976.0,172117.0,1.0,0.0,45380.0,506859.0,633596.0
2013-04-01 19:45:00,440439.0,0.0,146562.0,2931.24,-2931.22898125,-2931.22898125,678976.0,186580.0,1.0,0.0,40018.0,492396.0,638958.0
2013-04-01 20:00:00,296874.0,0.0,160032.0,3200.64,-3200.6239790000004,-3200.6239790000004,678976.0,196424.0,1.0,0.0,36392.0,482552.0,642584.0
2013-04-01 20:15:00,140857.0,0.0,173009.0,3460.18,-3460.167204000001,-3460.167204000001,678976.0,201823.0,1.0,0.0,28814.0,477153.0,650162.0
2013-04-01 20:30:00,1742.0,0.0,184754.0,3695.08,-3695.076529,-3695.076529,678976.0,218525.0,1.0,0.0,33771.0,460451.0,645205.0
2013-04-01 20:45:00,569.0,0.0,197489.0,3949.78,-3949.775854,-3949.775854,678976.0,223159.0,1.0,0.0,25670.0,455817.0,653306.0
2013-04-01 21:00:00,80.0,0.0,209440.0,4188.8,-4188.798979,-4188.798979,678976.0,236666.0,1.0,0.0,27226.0,442310.0,651750.0
2013-04-01 21:15:00,0.0,0.0,215165.0,4303.3,-4303.28158375,-4303.28158375,678976.0,239218.0,1.0,0.0,24053.0,439758.0,654923.0
2013-04-01 21:30:00,0.0,0.0,219117.0,4382.34,-4382.332888499999,-4382.332888499999,678976.0,244404.0,1.0,0.0,25287.0,434572.0,653689.0
2013-04-01 21:45:00,0.0,0.0,226103.0,4522.06,-4522.05489325,-4522.05489325,678976.0,249055.0,1.0,0.0,22952.0,429921.0,656024.0
2013-04-01 22:00:00,0.0,0.0,233303.0,4666.06,-4666.053898,-4666.053898,678976.0,257046.0,1.0,0.0,23743.0,421930.0,655233.0
2013-04-01 22:15:00,0.0,0.0,232251.0,4645.02,-4645.01915025,-4645.01915025,678976.0,248963.0,1.0,0.0,16712.0,430013.0,662264.0
2013-04-01 22:30:00,0.0,0.0,231728.0,4634.56,-4634.5440025,-4634.5440025,678976.0,247551.0,1.0,0.0,15823.0,431425.0,663153.0
2013-04-01 22:45:00,0.0,0.0,231710.0,4634.2,-4634.18905475,-4634.18905475,678976.0,242471.0,1.0,0.0,10761.0,436505.0,668215.0
2013-04-01 23:00:00,0.0,0.0,231565.0,4631.3,-4631.280407,-4631.280407,678976.0,243567.0,1.0,0.0,12002.0,435409.0,666974.0
2013-04-01 23:15:00,0.0,0.0,228918.0,4578.36,-4578.351443750002,-4578.351443750002,678976.0,237577.0,1.0,0.0,8659.0,441399.0,670317.0
2013-04-01 23:30:00,0.0,0.0,225630.0,4512.6,-4512.5988805,-4512.5988805,678976.0,237141.0,1.0,0.0,11511.0,441835.0,667465.0
2013-04-01 23:45:00,0.0,0.0,222350.0,4447.0,-4446.98411725,-4446.98411725,678976.0,237014.0,1.0,0.0,14664.0,441962.0,664312.0
2013-04-02 00:00:00,0.0,0.0,218791.0,4375.82,-4375.801654,-4375.801654,678976.0,218791.0,1.0,0.0,0.0,460185.0,678976.0
2013-04-02 00:15:00,0.0,0.0,212779.0,4255.58,-4255.57260375,-4255.57260375,678976.0,212779.0,1.0,0.0,0.0,466197.0,678976.0
2013-04-02 00:30:00,0.0,0.0,207636.0,4152.72,-4152.7121535000015,-4152.7121535000015,678976.0,207636.0,1.0,0.0,0.0,471340.0,678976.0
2013-04-02 00:45:00,0.0,0.0,204182.0,4083.64,-4083.62010325,-4083.62010325,678976.0,204182.0,1.0,0.0,0.0,474794.0,678976.0
2013-04-02 01:00:00,0.0,0.0,198835.0,3976.7,-3976.681653,-3976.681653,678976.0,199466.0,1.0,0.0,631.0,479510.0,678345.0
2013-04-02 01:15:00,0.0,0.0,189138.0,3782.76,-3782.7525524999996,-3782.7525524999996,678976.0,190721.0,1.0,0.0,1583.0,488255.0,677393.0
2013-04-02 01:30:00,0.0,0.0,183040.0,3660.8,-3660.790752,-3660.790752,678976.0,185700.0,1.0,0.0,2660.0,493276.0,676316.0
2013-04-02 01:45:00,0.0,0.0,174293.0,3485.86,-3485.8415515,-3485.8415515,678976.0,176294.0,1.0,0.0,2001.0,502682.0,676975.0
2013-04-02 02:00:00,0.0,0.0,164207.0,3284.14,-3284.130751000001,-3284.130751000001,678976.0,165787.0,1.0,0.0,1580.0,513189.0,677396.0
2013-04-02 02:15:00,0.0,0.0,153182.0,3063.64,-3063.624646,-3063.624646,678976.0,154184.0,1.0,0.0,1002.0,524792.0,677974.0
2013-04-02 02:30:00,0.0,0.0,138932.0,2778.64,-2778.634240999999,-2778.634240999999,678976.0,141224.0,1.0,0.0,2292.0,537752.0,676684.0
2013-04-02 02:45:00,0.0,0.0,128119.0,2562.38,-2562.361036,-2562.361036,678976.0,129243.0,1.0,0.0,1124.0,549733.0,677852.0
2013-04-02 03:00:00,0.0,0.0,114673.0,2293.46,-2293.456031000001,-2293.456031000001,678976.0,115093.0,1.0,0.0,420.0,563883.0,678556.0
2013-04-02 03:15:00,0.0,0.0,100514.0,2010.28,-2010.2615710000007,-2010.2615710000007,678976.0,101080.0,1.0,0.0,566.0,577896.0,678410.0
2013-04-02 03:30:00,0.0,0.0,88544.0,1770.88,-1770.8661110000005,-1770.8661110000005,678976.0,89645.0,1.0,0.0,1101.0,589331.0,677875.0
2013-04-02 03:45:00,0.0,0.0,75279.0,1505.58,-1505.3751509999993,-1505.5751509999993,678976.0,76446.0,1.0,4.0,1163.0,602530.0,677813.0
2013-04-02 04:00:00,0.0,0.0,61793.0,1235.86,-1235.8411910000004,-1235.8411910000004,678976.0,64190.0,1.0,0.0,2397.0,614786.0,676579.0
2013-04-02 04:15:00,0.0,0.0,54759.0,1095.18,-1095.1701852500003,-1095.1701852500003,678976.0,56759.0,1.0,0.0,2000.0,622217.0,676976.0
2013-04-02 04:30:00,0.0,0.0,47233.0,944.66,-944.6501795,-944.6501795,678976.0,52789.0,1.0,0.0,5556.0,626187.0,673420.0
2013-04-02 04:45:00,0.0,0.0,41415.0,828.3,-823.98277375,-828.2827737499997,678976.0,47317.0,1.0,86.0,5816.0,631659.0,673160.0
2013-04-02 05:00:00,0.0,0.0,33629.0,672.58,-672.5214680000004,-672.5714680000002,678976.0,45586.0,1.0,1.0,11956.0,633390.0,667020.0
2013-04-02 05:15:00,0.0,0.0,32070.0,641.4,-637.3978505000006,-641.3978505000006,678976.0,48080.0,1.0,80.0,15930.0,630896.0,663046.0
2013-04-02 05:30:00,0.0,0.0,31616.0,632.32,-597.6683330000002,-632.3183330000003,678976.0,43129.0,1.0,693.0,10820.0,635847.0,668156.0
2013-04-02 05:45:00,0.0,0.0,28885.0,577.7,-545.2376154999993,-577.6876154999992,678976.0,43097.0,1.0,649.0,13563.0,635879.0,665413.0
2013-04-02 06:00:00,0.0,45.0,25681.0,513.62,-504.50169800000003,-513.6016979999998,678976.0,57213.0,1.0,182.0,31305.0,621763.0,647671.0
2013-04-02 06:15:00,0.0,45.0,30641.0,612.82,-536.0617782499994,-612.8117782499994,678976.0,58349.0,1.0,1535.0,26128.0,620627.0,652848.0
2013-04-02 06:30:00,0.0,45.0,32618.0,652.36,-562.7916584999998,-652.3416584999998,678976.0,67160.0,1.0,1791.0,32706.0,611816.0,646270.0
2013-04-02 06:45:00,0.0,51.0,44136.0,882.72,-546.1033387499997,-882.7033387499997,678976.0,95214.0,1.0,6732.0,44295.0,583762.0,634681.0
2013-04-02 07:00:00,0.0,123.0,33944.0,678.88,-551.8200190000001,-678.8700190000002,678976.0,103193.0,1.0,2541.0,66585.0,575783.0,612391.0
2013-04-02 07:15:00,0.0,190.0,53324.0,1066.48,-712.6609014999997,-1066.4609015,678976.0,128420.0,1.0,7076.0,67830.0,550556.0,611146.0
2013-04-02 07:30:00,0.0,341.0,61318.0,1226.36,-874.2927840000003,-1226.3427840000004,678976.0,168006.0,1.0,7041.0,99306.0,510970.0,579670.0
2013-04-02 07:45:00,0.0,932.0,80887.0,1617.74,-1034.3351665000002,-1617.7351665,678976.0,206365.0,1.0,11668.0,112878.0,472611.0,566098.0
2013-04-02 08:00:00,0.0,43931.0,81465.0,1629.3,-1156.6850490000004,-1629.2850490000005,678976.0,256269.0,1.0,9452.0,121421.0,422707.0,557555.0
2013-04-02 08:15:00,0.0,117611.0,105088.0,2101.76,-986.59472525,-2101.74472525,678976.0,321858.0,1.0,22303.0,76856.0,357118.0,602120.0
2013-04-02 08:30:00,0.0,198106.0,88107.0,1762.14,-831.3329014999997,-1762.1329014999994,678976.0,395056.0,1.0,18616.0,90227.0,283920.0,588749.0
2013-04-02 08:45:00,0.0,256675.0,87230.0,1744.6,-586.0437777500001,-1744.59377775,678976.0,458852.0,1.0,23171.0,91776.0,220124.0,587200.0
2013-04-02 09:00:00,0.0,320727.0,52213.0,1044.26,-403.4589539999997,-1044.2589539999997,678976.0,465626.0,1.0,12816.0,79870.0,213350.0,599106.0
2013-04-02 09:15:00,0.0,332443.0,62800.0,1256.0,-179.48594700000012,-1255.9859470000001,678976.0,463941.0,1.0,21530.0,47168.0,215035.0,631808.0
2013-04-02 09:30:00,0.0,331407.0,47825.0,956.5,71.3141599999999,-956.48584,678976.0,454102.0,1.0,20556.0,54314.0,224874.0,624662.0
2013-04-02 09:45:00,0.0,323402.0,50639.0,1012.78,320.5344669999995,-1012.7655330000003,678976.0,463716.0,1.0,26666.0,63009.0,215260.0,615967.0
2013-04-02 10:00:00,0.0,345234.0,971.0,-555.0,555.0247739999994,48.574773999999415,678976.0,84708.0,1.0,10129.0,73608.0,594268.0,605368.0
2013-04-02 10:15:00,0.0,333539.0,13786.0,275.72,728.6452980000003,-275.7047019999997,678976.0,407713.0,1.0,20087.0,40301.0,271263.0,638675.0
2013-04-02 10:30:00,0.0,325575.0,2883.0,-890.4,890.4012220000003,144.1512220000003,678976.0,70458.0,1.0,14925.0,52650.0,608518.0,626326.0
2013-04-02 10:45:00,0.0,304829.0,11150.0,223.0,1065.9508459999997,-222.99915400000032,678976.0,398107.0,1.0,25779.0,56349.0,280869.0,622627.0
2013-04-02 11:00:00,0.0,298744.0,15636.0,-1244.9,1244.9247700000005,781.8247700000005,678976.0,97810.0,1.0,9262.0,72912.0,581166.0,606064.0
2013-04-02 11:15:00,0.0,276386.0,10171.0,-1129.5,1129.5214125000011,508.57141250000114,678976.0,65935.0,1.0,12419.0,43345.0,613041.0,635631.0
2013-04-02 11:30:00,0.0,259244.0,7873.0,-1010.7,1010.7340550000008,393.68405500000085,678976.0,77984.0,1.0,12341.0,57770.0,600992.0,621206.0
2013-04-02 11:45:00,0.0,239652.0,1756.0,35.12,921.1484975000003,-35.1015024999997,678976.0,329191.0,1.0,19125.0,68658.0,349785.0,610318.0
2013-04-02 12:00:00,0.0,235736.0,9970.0,-809.5,809.5454400000008,498.54544000000084,678976.0,92876.0,1.0,6220.0,76686.0,586100.0,602290.0
2013-04-02 12:15:00,0.0,219726.0,3044.0,60.88,438.97833025000085,-60.87166974999917,678976.0,285845.0,1.0,9997.0,53078.0,393131.0,625898.0
2013-04-02 12:30:00,0.0,215998.0,17825.0,356.5,31.552220499999752,-356.49777950000015,678976.0,301116.0,1.0,7761.0,59532.0,377860.0,619444.0
2013-04-02 12:45:00,0.0,208654.0,46773.0,935.46,-330.85318924999956,-935.4531892499997,678976.0,324522.0,1.0,12092.0,57003.0,354454.0,621973.0
2013-04-02 13:00:00,0.0,205256.0,51717.0,1034.34,-732.1249990000006,-1034.3249990000006,678976.0,326002.0,1.0,6044.0,62985.0,352974.0,615991.0
2013-04-02 13:15:00,0.0,198977.0,66918.0,1338.36,-718.4585069999994,-1338.3585069999995,678976.0,326402.0,1.0,12398.0,48109.0,352574.0,630867.0
2013-04-02 13:30:00,0.0,193539.0,60040.0,1200.8,-766.5382149999997,-1200.7882149999996,678976.0,321747.0,1.0,8685.0,59483.0,357229.0,619493.0
2013-04-02 13:45:00,0.0,183808.0,85714.0,1714.28,-751.2190230000001,-1714.269023,678976.0,355418.0,1.0,19261.0,66635.0,323558.0,612341.0
2013-04-02 14:00:00,0.0,189211.0,62130.0,1242.6,-751.8966310000003,-1242.596631,678976.0,337571.0,1.0,9814.0,76416.0,341405.0,602560.0
2013-04-02 14:15:00,0.0,219307.0,102423.0,2048.46,-692.9599109999997,-2048.459911,678976.0,409653.0,1.0,27110.0,60813.0,269323.0,618163.0
2013-04-02 14:30:00,0.0,284981.0,91316.0,1826.32,-637.6653909999994,-1826.3153909999994,678976.0,480439.0,1.0,23773.0,80369.0,198537.0,598607.0
2013-04-02 14:45:00,0.0,326939.0,150769.0,3015.38,-529.2612710000003,-3015.361271,678976.0,609346.0,1.0,49722.0,81916.0,69630.0,597060.0
2013-04-02 15:00:00,0.0,439324.0,80217.0,1604.34,-429.6261510000004,-1604.3261510000007,678976.0,650339.0,1.0,23494.0,107304.0,28637.0,571672.0
2013-04-02 15:15:00,0.0,467627.0,87764.0,1755.28,-82.12187100000028,-1755.2718710000006,678976.0,677221.0,1.0,33463.0,88367.0,1755.0,590609.0
2013-04-02 15:30:00,0.0,495265.0,23225.0,464.5,308.8645090000008,-464.4854909999992,678976.0,626347.0,1.0,15467.0,92390.0,52629.0,586586.0
2013-04-02 15:45:00,0.0,461345.0,54336.0,1086.72,685.4983890000012,-1086.7016109999988,678976.0,624546.0,1.0,35444.0,73421.0,54430.0,605555.0
2013-04-02 16:00:00,0.0,445768.0,4435.0,-1104.65,1104.6619689999998,221.76196899999985,678976.0,107518.0,1.0,17658.0,85425.0,571458.0,593551.0
2013-04-02 16:15:00,0.0,420819.0,4670.0,-1317.75,1317.784737,233.53473699999995,678976.0,103653.0,1.0,21685.0,77298.0,575323.0,601678.0
2013-04-02 16:30:00,0.0,399594.0,12597.0,-1527.6,1527.617005000001,629.867005000001,678976.0,104665.0,1.0,17955.0,74113.0,574311.0,604863.0
2013-04-02 16:45:00,0.0,356398.0,1687.0,-1716.0,1716.0097729999998,84.35977299999969,678976.0,111735.0,1.0,32633.0,77415.0,567241.0,601561.0
2013-04-02 17:00:00,0.0,338354.0,22433.0,-1975.15,1975.189141,1121.689141,678976.0,135639.0,1.0,17070.0,96136.0,543337.0,582840.0
2013-04-02 17:15:00,0.0,289962.0,12882.0,-2034.4,2034.4229627500006,644.1229627500006,678976.0,135724.0,1.0,27806.0,95036.0,543252.0,583940.0
2013-04-02 17:30:00,0.0,268651.0,32431.0,-2103.85,2103.8998845000006,1621.5998845000006,678976.0,140278.0,1.0,9646.0,98201.0,538698.0,580775.0
2013-04-02 17:45:00,0.0,220644.0,28115.0,-2211.2,2211.2460062499995,1405.7960062499994,678976.0,127253.0,1.0,16109.0,83029.0,551723.0,595947.0
2013-04-02 18:00:00,0.0,182654.0,35520.0,-2309.2,2309.234727999999,1776.0347279999994,678976.0,128179.0,1.0,10664.0,81995.0,550797.0,596981.0
