index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-01-16 21:30:00,0.0,0.0,1810.0,-90.5,90.53627971000002,90.53627971000002,177721.0,28598.0,1.0,0.0,26788.0,149123.0,150933.0
2013-01-16 21:45:00,0.0,0.0,1931.0,-96.55,96.597873385,96.597873385,177721.0,20937.0,1.0,0.0,19006.0,156784.0,158715.0
2013-01-16 22:00:00,0.0,0.0,2039.0,-101.95,101.96459506,101.96459506,177721.0,27754.0,1.0,0.0,25715.0,149967.0,152006.0
2013-01-16 22:15:00,0.0,0.0,2049.0,-102.45,102.4903189,102.4903189,177721.0,20519.0,1.0,0.0,18470.0,157202.0,159251.0
2013-01-16 22:30:00,0.0,0.0,2063.0,-103.15,103.15744873999998,103.15744873999998,177721.0,16817.0,1.0,0.0,14754.0,160904.0,162967.0
2013-01-16 22:45:00,0.0,0.0,2080.0,-104.0,104.01332658000004,104.01332658000004,177721.0,18090.0,1.0,0.0,16010.0,159631.0,161711.0
2013-01-16 23:00:00,0.0,0.0,2080.0,-104.0,104.02183042,104.02183042,177721.0,34072.0,1.0,0.0,31992.0,143649.0,145729.0
2013-01-16 23:15:00,0.0,0.0,2106.0,-105.3,105.31192846999998,105.31192846999998,177721.0,29856.0,1.0,0.0,27750.0,147865.0,149971.0
2013-01-16 23:30:00,0.0,0.0,2115.0,-105.75,105.78134651999996,105.78134651999996,177721.0,19853.0,1.0,0.0,17738.0,157868.0,159983.0
2013-01-16 23:45:00,0.0,0.0,2118.0,-105.9,105.92684457,105.92684457,177721.0,7765.0,1.0,0.0,5647.0,169956.0,172074.0
2013-01-17 00:00:00,0.0,0.0,2154.0,-107.7,107.70800261999996,107.70800261999996,177721.0,2154.0,1.0,0.0,0.0,175567.0,177721.0
2013-01-17 00:15:00,0.0,0.0,2171.0,-108.55,108.55735549999996,108.55735549999996,177721.0,2171.0,1.0,0.0,0.0,175550.0,177721.0
2013-01-17 00:30:00,0.0,0.0,2182.0,-109.1,109.13902037999998,109.13902037999998,177721.0,2182.0,1.0,0.0,0.0,175539.0,177721.0
2013-01-17 00:45:00,0.0,0.0,2197.0,-109.85,109.87297726000004,109.87297726000004,177721.0,2197.0,1.0,0.0,0.0,175524.0,177721.0
2013-01-17 01:00:00,0.0,0.0,2216.0,-110.8,110.84948414,110.84948414,177721.0,7232.0,1.0,0.0,5016.0,170489.0,172705.0
2013-01-17 01:15:00,0.0,0.0,2187.0,-109.35,109.37114399,109.37114399,177721.0,7966.0,1.0,0.0,5779.0,169755.0,171942.0
2013-01-17 01:30:00,0.0,0.0,2162.0,-108.1,108.12124984000003,108.12124984000003,177721.0,7913.0,1.0,0.0,5751.0,169808.0,171970.0
2013-01-17 01:45:00,0.0,0.0,2138.0,-106.9,106.93808568999997,106.93808568999997,177721.0,3468.0,1.0,0.0,1330.0,174253.0,176391.0
2013-01-17 02:00:00,0.0,0.0,2111.0,-105.55,105.58319153999996,105.58319153999996,177721.0,3390.0,1.0,0.0,1279.0,174331.0,176442.0
2013-01-17 02:15:00,0.0,0.0,2065.0,-103.25,103.29023294999998,103.29023294999998,177721.0,2715.0,1.0,0.0,650.0,175006.0,177071.0
2013-01-17 02:30:00,0.0,0.0,2011.0,-100.55,100.58302636,100.58302636,177721.0,2242.0,1.0,0.0,231.0,175479.0,177490.0
2013-01-17 02:45:00,0.0,0.0,1955.0,-97.75,97.77085377000004,97.77085377000004,177721.0,1974.0,1.0,0.0,19.0,175747.0,177702.0
2013-01-17 03:00:00,0.0,0.0,1898.0,-94.9,94.91273118000002,94.91273118000002,177721.0,2907.0,1.0,0.0,1009.0,174814.0,176712.0
2013-01-17 03:15:00,0.0,0.0,1854.0,-92.7,92.72209033,92.72209033,177721.0,3204.0,1.0,0.0,1350.0,174517.0,176371.0
2013-01-17 03:30:00,0.0,0.0,1803.0,-90.15,90.15713547999998,90.15713547999998,177721.0,2217.0,1.0,0.0,414.0,175504.0,177307.0
2013-01-17 03:45:00,0.0,0.0,1753.0,-87.65,87.66722863000004,87.66722863000004,177721.0,1759.0,1.0,0.0,6.0,175962.0,177715.0
2013-01-17 04:00:00,0.0,0.0,1708.0,-85.4,85.43012178000002,85.43012178000002,177721.0,2561.0,1.0,0.0,853.0,175160.0,176868.0
2013-01-17 04:15:00,0.0,0.0,1622.0,-81.1,81.12723225999997,81.12723225999997,177721.0,2096.0,1.0,0.0,474.0,175625.0,177247.0
2013-01-17 04:30:00,0.0,0.0,1553.0,-77.65,77.65598074000002,77.65598074000002,177721.0,3016.0,1.0,0.0,1463.0,174705.0,176258.0
2013-01-17 04:45:00,0.0,0.0,1475.0,-73.75,73.78919721999998,73.78919721999998,177721.0,2686.0,1.0,0.0,1211.0,175035.0,176510.0
2013-01-17 05:00:00,0.0,0.0,1393.0,-69.65,69.68545369999998,69.68545369999998,177721.0,5846.0,1.0,0.0,4453.0,171875.0,173268.0
2013-01-17 05:15:00,0.0,0.0,1278.0,-63.9,63.91647631999997,63.91647631999997,177721.0,7873.0,1.0,0.0,6595.0,169848.0,171126.0
2013-01-17 05:30:00,0.0,0.0,1189.0,-59.45,59.47193894,59.47193894,177721.0,11701.0,1.0,0.0,10512.0,166020.0,167209.0
2013-01-17 05:45:00,0.0,0.0,1102.0,-55.1,55.13601355999999,55.13601355999999,177721.0,8498.0,1.0,0.0,7396.0,169223.0,170325.0
2013-01-17 06:00:00,0.0,0.0,1012.0,-50.6,50.64171217999998,50.64171217999998,177721.0,11145.0,1.0,0.0,10133.0,166576.0,167588.0
2013-01-17 06:15:00,0.0,0.0,849.0,-42.45,42.48171437500001,42.48171437500001,177721.0,11013.0,1.0,0.0,10164.0,166708.0,167557.0
2013-01-17 06:30:00,0.0,0.0,746.0,-37.3,37.32015457,37.32015457,177721.0,15710.0,1.0,0.0,14964.0,162011.0,162757.0
2013-01-17 06:45:00,0.0,0.0,659.0,-32.95,32.99733876499999,32.99733876499999,177721.0,15831.0,1.0,0.0,15172.0,161890.0,162549.0
2013-01-17 07:00:00,0.0,0.0,555.0,-27.75,27.77146696,27.77146696,177721.0,19805.0,1.0,0.0,19250.0,157916.0,158471.0
2013-01-17 07:15:00,0.0,0.0,409.0,-20.45,20.494826600000017,20.494826600000017,177721.0,20363.0,1.0,0.0,19954.0,157358.0,157767.0
2013-01-17 07:30:00,0.0,0.0,264.0,-13.2,13.240116240000004,13.240116240000004,177721.0,22051.0,1.0,0.0,21787.0,155670.0,155934.0
2013-01-17 07:45:00,0.0,0.0,60.0,-6.55,6.561517879999991,3.0115178799999924,177721.0,21956.0,1.0,71.0,21825.0,155765.0,155896.0
2013-01-17 08:00:00,0.0,0.0,18.0,0.9,-0.8668844800000077,-0.8668844800000077,177721.0,36610.0,1.0,0.0,36592.0,141111.0,141129.0
2013-01-17 08:15:00,0.0,0.0,220.0,11.0,-10.839413714999992,-10.989413714999992,177721.0,37563.0,1.0,3.0,37340.0,140158.0,140381.0
2013-01-17 08:30:00,0.0,0.0,428.0,21.4,-21.395892950000004,-21.395892950000004,177721.0,20598.0,1.0,0.0,20170.0,157123.0,157551.0
2013-01-17 08:45:00,0.0,0.0,611.0,30.55,-30.52776418499999,-30.52776418499999,177721.0,20000.0,1.0,0.0,19389.0,157721.0,158332.0
2013-01-17 09:00:00,0.0,0.0,814.0,40.7,-40.67546342000001,-40.67546342000001,177721.0,23184.0,1.0,0.0,22370.0,154537.0,155351.0
2013-01-17 09:15:00,0.0,0.0,950.0,47.5,-47.464554579999984,-47.464554579999984,177721.0,22102.0,1.0,0.0,21152.0,155619.0,156569.0
2013-01-17 09:30:00,0.0,0.0,1093.0,54.65,-54.62009574000002,-54.62009574000002,177721.0,25630.0,1.0,0.0,24537.0,152091.0,153184.0
2013-01-17 09:45:00,0.0,0.0,1233.0,61.65,-61.640948899999984,-61.640948899999984,177721.0,28161.0,1.0,0.0,26928.0,149560.0,150793.0
2013-01-17 10:00:00,0.0,0.0,1365.0,68.25,-68.22642206,-68.22642206,177721.0,20465.0,1.0,0.0,19100.0,157256.0,158621.0
2013-01-17 10:15:00,0.0,0.0,1493.0,74.65,-74.618538425,-74.618538425,177721.0,17763.0,1.0,0.0,16270.0,159958.0,161451.0
2013-01-17 10:30:00,0.0,0.0,1606.0,80.3,-80.26400079000003,-80.26400079000003,177721.0,21206.0,1.0,0.0,19600.0,156515.0,158121.0
2013-01-17 10:45:00,0.0,0.0,1744.0,87.2,-87.168863155,-87.168863155,177721.0,17405.0,1.0,0.0,15661.0,160316.0,162060.0
2013-01-17 11:00:00,0.0,0.0,1898.0,94.9,-94.86472752,-94.86472752,177721.0,18840.0,1.0,0.0,16942.0,158881.0,160779.0
2013-01-17 11:15:00,0.0,0.0,2521.0,126.05,-99.44168172,-126.04168172,177721.0,16670.0,1.0,532.0,13617.0,161051.0,164104.0
2013-01-17 11:30:00,0.0,0.0,2099.0,104.95,-104.94702592000004,-104.94702592000004,177721.0,16926.0,1.0,0.0,14827.0,160795.0,162894.0
2013-01-17 11:45:00,0.0,0.0,2182.0,109.1,-109.05227012000002,-109.05227012000002,177721.0,19597.0,1.0,0.0,17415.0,158124.0,160306.0
2013-01-17 12:00:00,0.0,0.0,2252.0,112.6,-112.55899232,-112.55899232,177721.0,18129.0,1.0,0.0,15877.0,159592.0,161844.0
2013-01-17 12:15:00,0.0,0.0,2296.0,114.8,-114.796406235,-114.796406235,177721.0,24848.0,1.0,0.0,22552.0,152873.0,155169.0
2013-01-17 12:30:00,0.0,0.0,2335.0,116.75,-116.70920815,-116.70920815,177721.0,20633.0,1.0,0.0,18298.0,157088.0,159423.0
2013-01-17 12:45:00,0.0,0.0,2368.0,118.4,-118.365362065,-118.365362065,177721.0,19458.0,1.0,0.0,17090.0,158263.0,160631.0
2013-01-17 13:00:00,0.0,0.0,2411.0,120.55,-120.50581198,-120.50581198,177721.0,22017.0,1.0,0.0,19606.0,155704.0,158115.0
2013-01-17 13:15:00,0.0,0.0,2410.0,120.5,-120.45754138499996,-120.45754138499996,177721.0,18120.0,1.0,0.0,15710.0,159601.0,162011.0
2013-01-17 13:30:00,0.0,0.0,2432.0,121.6,-121.56400079,-121.56400079,177721.0,24109.0,1.0,0.0,21677.0,153612.0,156044.0
2013-01-17 13:45:00,0.0,0.0,2446.0,122.3,-122.282934195,-122.282934195,177721.0,22835.0,1.0,0.0,20389.0,154886.0,157332.0
2013-01-17 14:00:00,0.0,0.0,2643.0,132.15,-121.3725496,-132.1225496,177721.0,31006.0,1.0,215.0,28148.0,146715.0,149573.0
2013-01-17 14:15:00,0.0,0.0,2444.0,122.2,-122.17066071,-122.17066071,177721.0,34291.0,1.0,0.0,31847.0,143430.0,145874.0
2013-01-17 14:30:00,0.0,0.0,2433.0,121.65,-121.62028381999997,-121.62028381999997,177721.0,37027.0,1.0,0.0,34594.0,140694.0,143127.0
2013-01-17 14:45:00,0.0,0.0,2434.0,121.7,-121.69140093,-121.69140093,177721.0,31030.0,1.0,0.0,28596.0,146691.0,149125.0
2013-01-17 15:00:00,0.0,0.0,2412.0,120.6,-120.58123004,-120.58123004,177721.0,41984.0,1.0,0.0,39572.0,135737.0,138149.0
2013-01-17 15:15:00,0.0,0.0,2437.0,121.85,-121.81756529,-121.81756529,177721.0,35574.0,1.0,0.0,33137.0,142147.0,144584.0
2013-01-17 15:30:00,0.0,0.0,2423.0,121.15,-121.14177253999998,-121.14177253999998,177721.0,30962.0,1.0,0.0,28539.0,146759.0,149182.0
2013-01-17 15:45:00,0.0,0.0,2410.0,120.5,-120.49382979,-120.49382979,177721.0,25495.0,1.0,0.0,23085.0,152226.0,154636.0
2013-01-17 16:00:00,0.0,0.0,2426.0,121.3,-120.86497104,-121.26497104,177721.0,33540.0,1.0,8.0,31106.0,144181.0,146615.0
2013-01-17 16:15:00,0.0,0.0,2406.0,120.3,-120.262535285,-120.262535285,177721.0,27730.0,1.0,0.0,25324.0,149991.0,152397.0
2013-01-17 16:30:00,0.0,0.0,2411.0,120.55,-120.54375353,-120.54375353,177721.0,30191.0,1.0,0.0,27780.0,147530.0,149941.0
2013-01-17 16:45:00,0.0,0.0,2413.0,120.65,-120.60788177499997,-120.60788177499997,177721.0,28525.0,1.0,0.0,26112.0,149196.0,151609.0
2013-01-17 17:00:00,0.0,0.0,2405.0,120.25,-120.20735202,-120.20735202,177721.0,36014.0,1.0,0.0,33609.0,141707.0,144112.0
2013-01-17 17:15:00,0.0,0.0,2392.0,119.6,-119.56276668999998,-119.56276668999998,177721.0,38515.0,1.0,0.0,36123.0,139206.0,141598.0
2013-01-17 17:30:00,0.0,0.0,2415.0,120.75,-117.90902736,-120.70902736,177721.0,48337.0,1.0,56.0,45866.0,129384.0,131855.0
2013-01-17 17:45:00,0.0,0.0,2329.0,116.45,-116.41425403000002,-116.41425403000002,177721.0,33324.0,1.0,0.0,30995.0,144397.0,146726.0
2013-01-17 18:00:00,0.0,0.0,2386.0,119.3,-114.5843347,-119.2843347,177721.0,35176.0,1.0,94.0,32696.0,142545.0,145025.0
2013-01-17 18:15:00,0.0,0.0,2226.0,111.3,-111.299753755,-111.299753755,177721.0,31016.0,1.0,0.0,28790.0,146705.0,148931.0
2013-01-17 18:30:00,0.0,0.0,2162.0,108.1,-108.06798880999996,-108.06798880999996,177721.0,33760.0,1.0,0.0,31598.0,143961.0,146123.0
2013-01-17 18:45:00,0.0,0.0,2105.0,105.25,-104.61508786499996,-105.21508786499996,177721.0,25392.0,1.0,12.0,23275.0,152329.0,154446.0
2013-01-17 19:00:00,0.0,15.0,2078.0,103.9,-102.24036292,-103.89036292000002,177721.0,31341.0,1.0,33.0,29215.0,146380.0,148506.0
2013-01-17 19:15:00,0.0,15.0,1958.0,97.9,-97.75504732000003,-97.85504732000004,177721.0,24014.0,1.0,2.0,22039.0,153707.0,155682.0
2013-01-17 19:30:00,0.0,15.0,1976.0,98.8,-94.88649972,-98.78649972,177721.0,21512.0,1.0,78.0,19443.0,156209.0,158278.0
2013-01-17 19:45:00,0.0,15.0,1822.0,91.1,-91.06473012,-91.06473012,177721.0,17904.0,1.0,0.0,16067.0,159817.0,161654.0
2013-01-17 20:00:00,0.0,25.0,1752.0,87.6,-87.56601652000003,-87.56601652000003,177721.0,21154.0,1.0,0.0,19377.0,156567.0,158344.0
2013-01-17 20:15:00,0.0,25.0,1672.0,83.6,-83.57325279999998,-83.57325279999998,177721.0,20637.0,1.0,0.0,18940.0,157084.0,158781.0
2013-01-17 20:30:00,0.0,25.0,1608.0,80.4,-80.39828108,-80.39828108,177721.0,22436.0,1.0,0.0,20803.0,155285.0,156918.0
2013-01-17 20:45:00,0.0,25.0,1645.0,82.25,-76.97225736,-82.22225736,177721.0,18436.0,1.0,105.0,16661.0,159285.0,161060.0
2013-01-17 21:00:00,0.0,25.0,1454.0,72.7,-72.66707364,-72.66707364,177721.0,22327.0,1.0,0.0,20848.0,155394.0,156873.0
2013-01-17 21:15:00,0.0,25.0,1370.0,68.5,-66.93670817000002,-68.48670817000001,177721.0,16620.0,1.0,31.0,15194.0,161101.0,162527.0
2013-01-17 21:30:00,0.0,25.0,1290.0,64.5,-62.426418700000006,-64.47641870000001,177721.0,28144.0,1.0,41.0,26788.0,149577.0,150933.0
2013-01-17 21:45:00,0.0,44.0,1149.0,57.45,-56.78273922999998,-57.43273922999998,177721.0,20212.0,1.0,13.0,19006.0,157509.0,158715.0
2013-01-17 22:00:00,0.0,45.0,1093.0,54.65,-51.50437575999999,-54.60437575999999,177721.0,26915.0,1.0,62.0,25715.0,150806.0,152006.0
2013-01-17 22:15:00,0.0,45.0,930.0,46.5,-46.46303721500001,-46.46303721500001,177721.0,19445.0,1.0,0.0,18470.0,158276.0,159251.0
2013-01-17 22:30:00,0.0,45.0,826.0,41.3,-41.28341467,-41.28341467,177721.0,15625.0,1.0,0.0,14754.0,162096.0,162967.0
2013-01-17 22:45:00,0.0,45.0,847.0,42.35,-36.34461612499999,-42.34461612499999,177721.0,17022.0,1.0,120.0,16010.0,160699.0,161711.0
2013-01-17 23:00:00,0.0,45.0,724.0,36.2,-30.62555758000001,-36.17555758,177721.0,32872.0,1.0,111.0,31992.0,144849.0,145729.0
2013-01-17 23:15:00,0.0,45.0,616.0,30.8,-28.01043039,-30.76043039,177721.0,28466.0,1.0,55.0,27750.0,149255.0,149971.0
2013-01-17 23:30:00,0.0,51.0,513.0,25.65,-25.625975199999992,-25.625975199999992,177721.0,18302.0,1.0,0.0,17738.0,159419.0,159983.0
2013-01-17 23:45:00,0.0,51.0,475.0,23.75,-23.73948001,-23.73948001,177721.0,6173.0,1.0,0.0,5647.0,171548.0,172074.0
2013-01-18 00:00:00,0.0,51.0,423.0,21.15,-21.135424819999994,-21.135424819999994,177721.0,474.0,1.0,0.0,0.0,177247.0,177721.0
2013-01-18 00:15:00,0.0,51.0,472.0,23.6,-23.55441545000001,-23.55441545000001,177721.0,523.0,1.0,0.0,0.0,177198.0,177721.0
2013-01-18 00:30:00,0.0,51.0,528.0,26.4,-26.38728207999999,-26.38728207999999,177721.0,579.0,1.0,0.0,0.0,177142.0,177721.0
2013-01-18 00:45:00,0.0,51.0,954.0,47.7,-29.18114471,-47.68114471,177721.0,1375.0,1.0,370.0,0.0,176346.0,177721.0
2013-01-18 01:00:00,0.0,51.0,663.0,33.15,-31.561405339999986,-33.11140533999998,177721.0,5761.0,1.0,31.0,5016.0,171960.0,172705.0
2013-01-18 01:15:00,0.0,51.0,708.0,35.4,-35.359893780000014,-35.359893780000014,177721.0,6538.0,1.0,0.0,5779.0,171183.0,171942.0
2013-01-18 01:30:00,0.0,51.0,776.0,38.8,-38.75343022,-38.75343022,177721.0,6578.0,1.0,0.0,5751.0,171143.0,171970.0
2013-01-18 01:45:00,0.0,51.0,852.0,42.6,-42.590128659999976,-42.590128659999976,177721.0,2233.0,1.0,0.0,1330.0,175488.0,176391.0
2013-01-18 02:00:00,0.0,51.0,937.0,46.85,-46.83457309999998,-46.83457309999998,177721.0,2267.0,1.0,0.0,1279.0,175454.0,176442.0
2013-01-18 02:15:00,0.0,51.0,996.0,49.8,-49.75267797499998,-49.75267797499998,177721.0,1697.0,1.0,0.0,650.0,176024.0,177071.0
2013-01-18 02:30:00,0.0,54.0,1062.0,53.1,-53.06199684999998,-53.06199684999998,177721.0,1347.0,1.0,0.0,231.0,176374.0,177490.0
2013-01-18 02:45:00,0.0,54.0,1128.0,56.4,-56.363687725,-56.363687725,177721.0,1201.0,1.0,0.0,19.0,176520.0,177702.0
2013-01-18 03:00:00,0.0,54.0,1206.0,60.3,-60.28127260000002,-60.28127260000002,177721.0,2269.0,1.0,0.0,1009.0,175452.0,176712.0
2013-01-18 03:15:00,0.0,54.0,1269.0,63.45,-63.41153203499999,-63.41153203499999,177721.0,2673.0,1.0,0.0,1350.0,175048.0,176371.0
2013-01-18 03:30:00,0.0,54.0,1323.0,66.15,-66.12472346999999,-66.12472346999999,177721.0,1791.0,1.0,0.0,414.0,175930.0,177307.0
2013-01-18 03:45:00,0.0,54.0,1433.0,71.65,-69.36722090499998,-71.61722090499998,177721.0,1538.0,1.0,45.0,6.0,176183.0,177715.0
2013-01-18 04:00:00,0.0,54.0,1443.0,72.15,-72.14903034,-72.14903034,177721.0,2350.0,1.0,0.0,853.0,175371.0,176868.0
2013-01-18 04:15:00,0.0,54.0,1576.0,78.8,-73.90734723499997,-78.75734723499997,177721.0,2201.0,1.0,97.0,474.0,175520.0,177247.0
2013-01-18 04:30:00,0.0,54.0,1561.0,78.05,-75.22140413,-78.02140413,177721.0,3134.0,1.0,56.0,1463.0,174587.0,176258.0
2013-01-18 04:45:00,0.0,55.0,1958.0,97.9,-77.166103025,-97.866103025,177721.0,3638.0,1.0,414.0,1211.0,174083.0,176510.0
2013-01-18 05:00:00,0.0,63.0,1816.0,90.8,-79.22463392,-90.77463392,177721.0,6563.0,1.0,231.0,4453.0,171158.0,173268.0
2013-01-18 05:15:00,0.0,60.0,2270.0,113.5,-79.913047295,-113.463047295,177721.0,9596.0,1.0,671.0,6595.0,168125.0,171126.0
2013-01-18 05:30:00,0.0,64.0,2594.0,129.7,-80.62370067,-129.67370067000002,177721.0,14151.0,1.0,981.0,10512.0,163570.0,167209.0
2013-01-18 05:45:00,0.0,130.0,2382.0,119.1,-82.633588045,-119.083588045,177721.0,10637.0,1.0,729.0,7396.0,167084.0,170325.0
2013-01-18 06:00:00,0.0,146.0,1813.0,90.65,-83.44095342,-90.64095342,177721.0,12236.0,1.0,144.0,10133.0,165485.0,167588.0
2013-01-18 06:15:00,0.0,1155.0,3053.0,152.65,-84.888581125,-152.638581125,177721.0,15727.0,1.0,1355.0,10164.0,161994.0,167557.0
2013-01-18 06:30:00,0.0,4002.0,3004.0,150.2,-85.67422283,-150.17422283000005,177721.0,23260.0,1.0,1290.0,14964.0,154461.0,162757.0
2013-01-18 06:45:00,0.0,6662.0,3506.0,175.3,-87.155496535,-175.255496535,177721.0,27102.0,1.0,1762.0,15172.0,150619.0,162549.0
2013-01-18 07:00:00,0.0,9714.0,3019.0,150.95,-88.63828223999997,-150.93828223999995,177721.0,33229.0,1.0,1246.0,19250.0,144492.0,158471.0
2013-01-18 07:15:00,0.0,11902.0,4500.0,225.0,-94.13097645000002,-224.98097645,177721.0,38973.0,1.0,2617.0,19954.0,138748.0,157767.0
2013-01-18 07:30:00,0.0,15648.0,3896.0,194.8,-97.63359066,-194.78359066,177721.0,43274.0,1.0,1943.0,21787.0,134447.0,155934.0
2013-01-18 07:45:00,0.0,16886.0,7353.0,367.65,-100.64975487,-367.64975487,177721.0,51404.0,1.0,5340.0,21825.0,126317.0,155896.0
2013-01-18 08:00:00,0.0,22058.0,4335.0,216.75,-103.75243908,-216.70243908,177721.0,65244.0,1.0,2259.0,36592.0,112477.0,141129.0
2013-01-18 08:15:00,0.0,25195.0,4340.0,217.0,-108.23728288,-216.98728288,177721.0,69050.0,1.0,2175.0,37340.0,108671.0,140381.0
2013-01-18 08:30:00,0.0,29102.0,4371.0,218.55,-111.76256668,-218.51256668,177721.0,55778.0,1.0,2135.0,20170.0,121943.0,157551.0
2013-01-18 08:45:00,0.0,31791.0,5277.0,263.85,-115.29762448,-263.84762448000004,177721.0,59428.0,1.0,2971.0,19389.0,118293.0,158332.0
2013-01-18 09:00:00,0.0,34587.0,5811.0,290.55,-118.49150628,-290.54150628,177721.0,66209.0,1.0,3441.0,22370.0,111512.0,155351.0
2013-01-18 09:15:00,0.0,37353.0,6801.0,340.05,-121.16464095,-340.01464095,177721.0,69683.0,1.0,4377.0,21152.0,108038.0,156569.0
2013-01-18 09:30:00,0.0,41969.0,6231.0,311.55,-121.84898162000003,-311.54898162,177721.0,76531.0,1.0,3794.0,24537.0,101190.0,153184.0
2013-01-18 09:45:00,0.0,45286.0,6467.0,323.35,-123.41275429,-323.3127542900001,177721.0,82679.0,1.0,3998.0,26928.0,95042.0,150793.0
2013-01-18 10:00:00,0.0,50060.0,4992.0,249.6,-124.74149496,-249.59149496,177721.0,76649.0,1.0,2497.0,19100.0,101072.0,158621.0
2013-01-18 10:15:00,0.0,52414.0,6290.0,314.5,-124.85797758499996,-314.457977585,177721.0,78766.0,1.0,3792.0,16270.0,98955.0,161451.0
2013-01-18 10:30:00,0.0,56683.0,4707.0,235.35,-125.25629421000004,-235.30629421000003,177721.0,83191.0,1.0,2201.0,19600.0,94530.0,158121.0
2013-01-18 10:45:00,0.0,58333.0,6797.0,339.85,-125.769810835,-339.819810835,177721.0,85072.0,1.0,4281.0,15661.0,92649.0,162060.0
2013-01-18 11:00:00,0.0,63035.0,5476.0,273.8,-126.20744745999997,-273.75744746,177721.0,88404.0,1.0,2951.0,16942.0,89317.0,160779.0
2013-01-18 11:15:00,0.0,65980.0,6147.0,307.35,-127.542183595,-307.34218359500005,177721.0,89340.0,1.0,3596.0,13617.0,88381.0,164104.0
2013-01-18 11:30:00,0.0,67516.0,8593.0,429.65,-128.20790373,-429.60790373,177721.0,96964.0,1.0,6028.0,14827.0,80757.0,162894.0
2013-01-18 11:45:00,0.0,73368.0,6331.0,316.55,-128.56900186500002,-316.519001865,177721.0,100873.0,1.0,3759.0,17415.0,76848.0,160306.0
2013-01-18 12:00:00,0.0,74870.0,8803.0,440.15,-129.57654,-440.12654,177721.0,105761.0,1.0,6211.0,15877.0,71960.0,161844.0
2013-01-18 12:15:00,0.0,80977.0,5489.0,274.45,-128.22256000000002,-274.42256000000003,177721.0,111942.0,1.0,2924.0,22552.0,65779.0,155169.0
2013-01-18 12:30:00,0.0,85010.0,5309.0,265.45,-127.397754,-265.44775400000003,177721.0,111378.0,1.0,2761.0,18298.0,66343.0,159423.0
2013-01-18 12:45:00,0.0,85254.0,7545.0,377.25,-127.61514,-377.21513999999996,177721.0,114881.0,1.0,4992.0,17090.0,62840.0,160631.0
2013-01-18 13:00:00,0.0,89792.0,6012.0,300.6,-127.25752,-300.55752,177721.0,118876.0,1.0,3466.0,19606.0,58845.0,158115.0
2013-01-18 13:15:00,0.0,88577.0,12446.0,622.3,-127.23435708,-622.2843570800002,177721.0,126634.0,1.0,9901.0,15710.0,51087.0,162011.0
2013-01-18 13:30:00,0.0,97713.0,7593.0,379.65,-126.11524816000002,-379.61524816,177721.0,132053.0,1.0,5070.0,21677.0,45668.0,156044.0
2013-01-18 13:45:00,0.0,96982.0,12883.0,644.15,-126.05139124,-644.1013912399999,177721.0,140615.0,1.0,10361.0,20389.0,37106.0,157332.0
2013-01-18 14:00:00,0.0,103363.0,9901.0,495.05,-125.48867832,-495.03867832,177721.0,148803.0,1.0,7391.0,28148.0,28918.0,149573.0
2013-01-18 14:15:00,0.0,105234.0,11629.0,581.45,-124.40224341,-581.40224341,177721.0,157850.0,1.0,9140.0,31847.0,19871.0,145874.0
2013-01-18 14:30:00,0.0,109088.0,9881.0,494.05,-124.0932285,-494.0432285,177721.0,160962.0,1.0,7399.0,34594.0,16759.0,143127.0
2013-01-18 14:45:00,0.0,104528.0,19694.0,984.7,-124.14045359,-984.69045359,177721.0,170029.0,1.0,17211.0,28596.0,7692.0,149125.0
2013-01-18 15:00:00,0.0,117786.0,8224.0,411.2,-123.93672868000002,-411.18672868,177721.0,171327.0,1.0,5745.0,39572.0,6394.0,138149.0
2013-01-18 15:15:00,0.0,116185.0,13992.0,699.6,-121.34897804499997,-699.598978045,177721.0,174879.0,1.0,11565.0,33137.0,2842.0,144584.0
2013-01-18 15:30:00,0.0,126603.0,7969.0,398.45,-119.14975341000005,-398.44975341,177721.0,168697.0,1.0,5586.0,28539.0,9024.0,149182.0
2013-01-18 15:45:00,0.0,122354.0,16872.0,843.6,-116.64564277500004,-843.5956427750001,177721.0,176850.0,1.0,14539.0,23085.0,871.0,154636.0
2013-01-18 16:00:00,0.0,132304.0,7307.0,365.35,-113.94842614000002,-365.34842614,177721.0,175745.0,1.0,5028.0,31106.0,1976.0,146615.0
2013-01-18 16:15:00,0.0,132978.0,5914.0,591.4,-108.37707898,-591.42707898,177721.0,179791.0,2.0,9661.0,25324.0,3844.0,152397.0
2013-01-18 16:30:00,2219.0,133054.0,9194.0,459.7,-102.50876581999997,-459.65876581999987,183635.0,178044.0,1.0,7143.0,28653.0,5591.0,154982.0
2013-01-18 16:45:00,297.0,128402.0,14047.0,702.35,-96.78145466,-702.33145466,183635.0,181721.0,1.0,12111.0,27161.0,1914.0,156474.0
2013-01-18 17:00:00,0.0,127833.0,6330.0,633.0,-91.15890749999996,-633.0089075,183635.0,186146.0,2.0,10837.0,34816.0,3819.0,148819.0
2013-01-18 17:15:00,2510.0,110683.0,11788.0,1178.8,-82.32517452500002,-1178.825174525,189965.0,194245.0,2.0,21930.0,38056.0,7508.0,151909.0
